idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
115526;-3282.357142857143;3964.8571428571427;-219.57142857142856;3.2866288216652307e-10
115593;-3262.0714285714284;3964.8571428571427;-209.42857142857144;1.998315308436676e-09
123974;-3262.0714285714284;3985.142857142857;-219.57142857142856;2.281169869877624e-09
124239;-3180.9285714285716;3985.142857142857;-209.42857142857144;5.722259530377988e-09
124603;-3069.357142857143;3985.142857142857;-199.28571428571433;2.857960129958141e-09
124635;-3059.214285714286;3985.142857142857;-209.42857142857144;7.248857362973998e-09
128198;-3251.9285714285716;3995.285714285714;-219.57142857142856;3.6300094184181336e-09
128330;-3211.357142857143;3995.285714285714;-219.57142857142856;7.155631210610984e-09
128992;-3008.5;3995.285714285714;-199.28571428571433;5.0633805470264066e-09
132653;-3170.785714285714;4005.4285714285716;-219.57142857142856;4.8662269472200436e-09
132786;-3130.214285714286;4005.4285714285716;-209.42857142857144;4.036594138183301e-09
136746;-3201.214285714286;4015.5714285714284;-209.42857142857144;3.8664593023589285e-09
141135;-3140.357142857143;4025.714285714286;-209.42857142857144;2.368512283803492e-09
148888;-3333.0714285714284;4046.0;-229.71428571428578;2.1604677218858534e-09
157237;-3343.214285714286;4066.285714285714;-229.71428571428578;1.5002592665904244e-09
157634;-3221.5;4066.285714285714;-219.57142857142856;7.774125888610573e-09
157931;-3130.214285714286;4066.285714285714;-219.57142857142856;8.342487886278107e-09
161692;-3262.0714285714284;4076.4285714285716;-229.71428571428578;3.2875583669347496e-09
169909;-3312.785714285714;4096.714285714285;-229.71428571428578;5.272992140659475e-09
174133;-3302.6428571428573;4106.857142857143;-229.71428571428578;6.7951204268063306e-09
174134;-3302.6428571428573;4106.857142857143;-219.57142857142856;2.2917622508420023e-09
177928;-3424.357142857143;4117.0;-229.71428571428578;1.5955091616811782e-09
182549;-3292.5;4127.142857142857;-219.57142857142856;5.06504888951833e-10
190732;-3353.357142857143;4147.428571428572;-229.71428571428578;3.589725166836233e-09
194923;-3353.357142857143;4157.571428571428;-229.71428571428578;3.998753247097829e-09
198981;-3393.9285714285716;4167.714285714285;-239.8571428571429;3.6536682088837553e-09
199180;-3333.0714285714284;4167.714285714285;-229.71428571428578;6.310350139877976e-09
199510;-3231.6428571428573;4167.714285714285;-229.71428571428578;4.8687953638885186e-09
203701;-3231.6428571428573;4177.857142857143;-229.71428571428578;3.0712975610492366e-09
203735;-3221.5;4177.857142857143;-219.57142857142856;2.022871962705572e-09
207297;-3414.214285714286;4188.0;-239.8571428571429;4.777217116423322e-09
211851;-3302.6428571428573;4198.142857142857;-239.8571428571429;7.366006831291845e-09
220101;-3343.214285714286;4218.428571428572;-239.8571428571429;1.036309762330227e-08
224259;-3353.357142857143;4228.571428571428;-239.8571428571429;9.57055595145899e-09
232311;-3454.785714285714;4248.857142857143;-239.8571428571429;2.362120772666313e-09
232410;-3424.357142857143;4248.857142857143;-239.8571428571429;4.36694522660895e-09
232509;-3393.9285714285716;4248.857142857143;-239.8571428571429;7.475793647701409e-09
233071;-3221.5;4248.857142857143;-229.71428571428578;4.171662985624262e-09
236402;-3485.214285714286;4259.0;-250.0;2.8355290188506133e-09
236733;-3383.785714285714;4259.0;-239.8571428571429;7.390813907571149e-09
237129;-3262.0714285714284;4259.0;-239.8571428571429;5.206023303214661e-09
241023;-3353.357142857143;4269.142857142857;-239.8571428571429;4.442917083416318e-09
245081;-3393.9285714285716;4279.285714285714;-250.0;9.402294298690638e-09
253430;-3404.0714285714284;4299.571428571428;-250.0;1.2148564219728339e-08
257919;-3312.785714285714;4309.714285714285;-239.8571428571429;3.6190094533170175e-09
270029;-3454.785714285714;4340.142857142857;-250.0;7.854544119357319e-09
278477;-3434.5;4360.428571428572;-250.0;4.136906773234707e-09
299365;-3454.785714285714;4411.142857142857;-260.1428571428572;1.1600161813223476e-08
299431;-3434.5;4411.142857142857;-260.1428571428572;1.1466917467146508e-08
303060;-3606.9285714285716;4421.285714285714;-270.28571428571433;4.391932113774194e-09
323883;-3647.5;4472.0;-270.28571428571433;4.797738165377466e-09
324279;-3525.785714285714;4472.0;-270.28571428571433;1.418307875620353e-08
324412;-3485.214285714286;4472.0;-260.1428571428572;4.407640762643004e-09
328338;-3566.357142857143;4482.142857142857;-270.28571428571433;1.2604759239694725e-08
328371;-3556.214285714286;4482.142857142857;-270.28571428571433;1.4906208237619153e-08
337084;-3454.785714285714;4502.428571428572;-260.1428571428572;6.3672751417999246e-09
340514;-3688.0714285714284;4512.571428571428;-280.42857142857144;3.1473641764919115e-09
340547;-3677.9285714285716;4512.571428571428;-280.42857142857144;4.808323597132479e-09
348764;-3728.6428571428573;4532.857142857143;-280.42857142857144;2.1841911833177035e-09
349061;-3637.357142857143;4532.857142857143;-280.42857142857144;9.571877344852545e-09
353054;-3698.214285714286;4543.0;-280.42857142857144;6.350237382771327e-09
357278;-3688.0714285714284;4553.142857142857;-280.42857142857144;8.072776923662738e-09
357311;-3677.9285714285716;4553.142857142857;-280.42857142857144;8.342603615177411e-09
365825;-3637.357142857143;4573.428571428572;-280.42857142857144;1.4152623492607662e-08
373943;-3718.5;4593.714285714285;-280.42857142857144;4.2616987605024114e-09
378266;-3677.9285714285716;4603.857142857143;-280.42857142857144;1.0486697013960158e-08
378431;-3627.214285714286;4603.857142857143;-280.42857142857144;7.74376949080906e-09
382159;-3769.214285714286;4614.0;-290.57142857142856;3.010951773521037e-09
394699;-3779.3571428571427;4644.428571428572;-290.57142857142856;6.172233308495226e-09
399154;-3698.214285714286;4654.571428571428;-290.57142857142856;1.6940720716665394e-08
403444;-3667.785714285714;4664.714285714285;-290.57142857142856;1.7139846520720463e-08
411231;-3850.3571428571427;4685.0;-300.7142857142858;5.54654881881486e-10
423837;-3840.214285714286;4715.428571428572;-300.7142857142858;5.673712007671204e-09
432549;-3738.785714285714;4735.714285714285;-300.7142857142858;7.972170528047378e-09
440964;-3728.6428571428573;4756.0;-300.7142857142858;1.3773432717681642e-08
449148;-3789.5;4776.285714285714;-300.7142857142858;1.1452983323320226e-08
452876;-3931.5;4786.428571428572;-310.8571428571429;6.312002978684011e-10
465647;-3870.6428571428573;4816.857142857143;-310.8571428571429;1.5353604558766118e-08
465713;-3850.3571428571427;4816.857142857143;-310.8571428571429;1.805099666072584e-08
502936;-4002.5;4908.142857142857;-321.0;7.326696600412848e-09
511847;-3840.214285714286;4928.428571428572;-310.8571428571429;6.034789228090739e-09
515674;-3951.785714285714;4938.571428571428;-321.0;1.8227416276519245e-08
515806;-3911.214285714286;4938.571428571428;-321.0;1.6392112401364615e-08
3660;-2886.7857142857147;3691.0;-179.0;7.76468591142358e-09
7917;-2866.5;3701.1428571428573;-179.0;7.770536150303033e-09
8281;-2754.9285714285716;3701.1428571428573;-168.8571428571429;5.952158375465007e-10
19929;-3038.9285714285716;3731.5714285714284;-179.0;1.14263815795837e-09
24284;-2988.214285714286;3741.714285714286;-189.14285714285722;6.039370156972172e-09
24879;-2805.642857142857;3741.714285714286;-179.0;4.391558613694322e-09
24912;-2795.5;3741.714285714286;-179.0;4.389751860201868e-09
27913;-3160.6428571428573;3751.8571428571427;-199.28571428571433;3.588390452708541e-10
28344;-3028.785714285714;3751.8571428571427;-179.0;1.661377590406621e-09
28906;-2856.357142857143;3751.8571428571427;-168.8571428571429;1.4017957243940279e-09
29269;-2744.7857142857147;3751.8571428571427;-168.8571428571429;1.5784551276917066e-09
32402;-3069.357142857143;3762.0;-189.14285714285722;3.2736975970680935e-09
32667;-2988.214285714286;3762.0;-179.0;2.082411465905704e-09
32798;-2947.642857142857;3762.0;-189.14285714285722;8.717654149902516e-09
36494;-3099.785714285714;3772.1428571428573;-189.14285714285722;2.0453538706851076e-09
41147;-2957.7857142857147;3782.285714285714;-189.14285714285722;9.32665509365595e-09
41279;-2917.214285714286;3782.285714285714;-189.14285714285722;9.009178482090194e-09
41345;-2896.9285714285716;3782.285714285714;-189.14285714285722;4.400587848095198e-09
57482;-3089.6428571428573;3822.8571428571427;-189.14285714285722;2.0065743104051783e-09
57514;-3079.5;3822.8571428571427;-199.28571428571433;5.5472457757390786e-09
57646;-3038.9285714285716;3822.8571428571427;-199.28571428571433;6.03420537229153e-09
58308;-2836.0714285714284;3822.8571428571427;-179.0;3.1027032397509293e-09
61375;-3180.9285714285716;3833.0;-199.28571428571433;1.6859384890211595e-09
61804;-3049.0714285714284;3833.0;-199.28571428571433;6.634720231236836e-09
70351;-2998.357142857143;3853.285714285714;-199.28571428571433;8.487860938642483e-09
78171;-3170.785714285714;3873.5714285714284;-209.42857142857144;3.2593792404198276e-09
78568;-3049.0714285714284;3873.5714285714284;-199.28571428571433;7.867869075396164e-09
78734;-2998.357142857143;3873.5714285714284;-189.14285714285722;2.544137668499874e-09
78766;-2988.214285714286;3873.5714285714284;-199.28571428571433;9.935883049263646e-09
82561;-3109.9285714285716;3883.714285714286;-199.28571428571433;4.510056329174263e-09
90645;-3201.214285714286;3904.0;-209.42857142857144;2.5291053337864964e-09
95001;-3150.5;3914.1428571428573;-209.42857142857144;6.028267894030023e-09
107145;-3282.357142857143;3944.5714285714284;-209.42857142857144;1.514848643831158e-09
107674;-3120.0714285714284;3944.5714285714284;-199.28571428571433;1.2920188549938191e-09
107838;-3069.357142857143;3944.5714285714284;-209.42857142857144;8.818934493807736e-09
124734;-3028.785714285714;3985.142857142857;-209.42857142857144;5.7115145569647855e-09
128165;-3262.0714285714284;3995.285714285714;-219.57142857142856;3.265954827558214e-09
128463;-3170.785714285714;3995.285714285714;-209.42857142857144;6.032585985988053e-09
128628;-3120.0714285714284;3995.285714285714;-209.42857142857144;5.6178879349102264e-09
136779;-3191.0714285714284;4015.5714285714284;-209.42857142857144;4.321913278838084e-09
145226;-3170.785714285714;4035.8571428571427;-219.57142857142856;1.0581278256291785e-08
148954;-3312.785714285714;4046.0;-229.71428571428578;1.062865478153848e-09
149351;-3191.0714285714284;4046.0;-219.57142857142856;9.533014547992567e-09
157932;-3130.214285714286;4066.285714285714;-209.42857142857144;3.0428812134388693e-09
161825;-3221.5;4076.4285714285716;-219.57142857142856;6.398851177594123e-09
166247;-3150.5;4086.5714285714284;-219.57142857142856;3.786062353697716e-09
182647;-3262.0714285714284;4127.142857142857;-229.71428571428578;1.0978536384683583e-08
182746;-3231.6428571428573;4127.142857142857;-229.71428571428578;1.2914470391519045e-08
186937;-3231.6428571428573;4137.285714285715;-229.71428571428578;1.2005960829825824e-08
186970;-3221.5;4137.285714285715;-229.71428571428578;1.1048934366237205e-08
191228;-3201.214285714286;4147.428571428572;-219.57142857142856;3.0772220101554193e-09
195154;-3282.357142857143;4157.571428571428;-229.71428571428578;9.049219225657305e-09
195319;-3231.6428571428573;4157.571428571428;-229.71428571428578;7.2494410539037996e-09
195386;-3211.357142857143;4157.571428571428;-219.57142857142856;2.5866357519718596e-09
203073;-3424.357142857143;4177.857142857143;-239.8571428571429;3.11643431585585e-09
203238;-3373.6428571428573;4177.857142857143;-239.8571428571429;6.5250665968421605e-09
207264;-3424.357142857143;4188.0;-239.8571428571429;3.726589487726854e-09
207793;-3262.0714285714284;4188.0;-229.71428571428578;2.798210775177808e-09
211488;-3414.214285714286;4198.142857142857;-239.8571428571429;4.739670436050793e-09
211818;-3312.785714285714;4198.142857142857;-239.8571428571429;1.0097610105216691e-08
215712;-3404.0714285714284;4208.285714285714;-239.8571428571429;5.469872027441066e-09
216009;-3312.785714285714;4208.285714285714;-239.8571428571429;1.3231998245370757e-08
216109;-3282.357142857143;4208.285714285714;-229.71428571428578;3.6889098231627365e-09
224061;-3414.214285714286;4228.571428571428;-239.8571428571429;5.256529512459639e-09
228681;-3282.357142857143;4238.714285714285;-239.8571428571429;1.0112663454802854e-08
232178;-3495.357142857143;4248.857142857143;-250.0;1.7006119885504549e-09
232972;-3251.9285714285716;4248.857142857143;-229.71428571428578;4.068974206383319e-09
236633;-3414.214285714286;4259.0;-250.0;6.3356656632042905e-09
248843;-3525.785714285714;4289.428571428572;-250.0;3.0084045927721945e-09
249173;-3424.357142857143;4289.428571428572;-250.0;9.499326706614931e-09
249206;-3414.214285714286;4289.428571428572;-250.0;1.110860092907267e-08
253232;-3464.9285714285716;4299.571428571428;-250.0;6.997390663952275e-09
266201;-3343.214285714286;4330.0;-250.0;1.0239137162314305e-08
266301;-3312.785714285714;4330.0;-239.8571428571429;6.3500662428700905e-09
273955;-3535.9285714285716;4350.285714285714;-260.1428571428572;4.7782818122912954e-09
278378;-3464.9285714285716;4360.428571428572;-250.0;4.977338673944593e-09
282535;-3475.0714285714284;4370.571428571428;-260.1428571428572;1.3104747921361949e-08
286793;-3454.785714285714;4380.714285714285;-250.0;2.7851630864778065e-09
290818;-3505.5;4390.857142857143;-260.1428571428572;1.1043767677751493e-08
295174;-3454.785714285714;4401.0;-260.1428571428572;1.3633672622083866e-08
299068;-3546.0714285714284;4411.142857142857;-260.1428571428572;6.7860359134302635e-09
315765;-3566.357142857143;4451.714285714285;-270.28571428571433;1.0167843488638463e-08
315865;-3535.9285714285716;4451.714285714285;-260.1428571428572;3.747288210641981e-09
319890;-3586.6428571428573;4461.857142857143;-270.28571428571433;9.925397297143226e-09
328437;-3535.9285714285716;4482.142857142857;-270.28571428571433;1.6233995407755186e-08
328834;-3414.214285714286;4482.142857142857;-260.1428571428572;1.2965030091504754e-09
332595;-3546.0714285714284;4492.285714285714;-270.28571428571433;1.3229354463097227e-08
332628;-3535.9285714285716;4492.285714285714;-270.28571428571433;1.431469956245607e-08
336819;-3535.9285714285716;4502.428571428572;-270.28571428571433;1.1932005809632794e-08
344937;-3617.0714285714284;4522.714285714285;-270.28571428571433;9.178361944849846e-09
345201;-3535.9285714285716;4522.714285714285;-270.28571428571433;4.096356510168665e-09
353153;-3667.785714285714;4543.0;-280.42857142857144;8.961527443796321e-09
353252;-3637.357142857143;4543.0;-280.42857142857144;1.1876632133923942e-08
369884;-3677.9285714285716;4583.571428571428;-280.42857142857144;8.947137614871026e-09
374108;-3667.785714285714;4593.714285714285;-280.42857142857144;1.1273050539517353e-08
374141;-3657.6428571428573;4593.714285714285;-280.42857142857144;1.2140739861917206e-08
378365;-3647.5;4603.857142857143;-280.42857142857144;8.941639196345141e-09
378662;-3556.214285714286;4603.857142857143;-280.42857142857144;9.573639675702866e-09
386449;-3738.785714285714;4624.142857142857;-290.57142857142856;7.757555571665613e-09
394963;-3698.214285714286;4644.428571428572;-290.57142857142856;1.630550486888499e-08
407569;-3688.0714285714284;4674.857142857143;-290.57142857142856;1.3527156419114183e-08
411793;-3677.9285714285716;4685.0;-290.57142857142856;8.847356017245201e-09
416149;-3627.214285714286;4695.142857142857;-290.57142857142856;7.59059694068433e-09
419811;-3789.5;4705.285714285714;-300.7142857142858;9.21112320474597e-09
423771;-3860.5;4715.428571428572;-300.7142857142858;3.303703408999475e-09
428557;-3677.9285714285716;4725.571428571428;-290.57142857142856;3.888171519459289e-09
432351;-3799.6428571428573;4735.714285714285;-300.7142857142858;1.333896102801807e-08
436245;-3890.9285714285716;4745.857142857143;-300.7142857142858;3.2617986233551477e-09
444594;-3901.0714285714284;4766.142857142857;-300.7142857142858;1.0010107801544594e-09
453041;-3880.785714285714;4786.428571428572;-310.8571428571429;1.1812076756843673e-08
465350;-3961.9285714285716;4816.857142857143;-310.8571428571429;2.787449670578654e-09
469904;-3850.3571428571427;4827.0;-310.8571428571429;1.891118291952549e-08
477989;-3941.6428571428573;4847.285714285714;-310.8571428571429;4.7712653003737446e-09
478551;-3769.214285714286;4847.285714285714;-300.7142857142858;3.7352936456703036e-09
482477;-3850.3571428571427;4857.428571428572;-310.8571428571429;1.1949103211350862e-08
486767;-3819.9285714285716;4867.571428571428;-310.8571428571429;7.51603999393338e-09
494885;-3901.0714285714284;4887.857142857143;-310.8571428571429;4.081726150587026e-09
499009;-3921.3571428571427;4898.0;-321.0;1.6734821929860762e-08
511582;-3921.3571428571427;4928.428571428572;-321.0;2.125868054721985e-08
511880;-3830.0714285714284;4928.428571428572;-310.8571428571429;4.055333154756977e-09
523924;-3992.3571428571427;4958.857142857143;-321.0;8.181257641438246e-09
528313;-3931.5;4969.0;-321.0;4.977427196045099e-09
15572;-3089.6428571428573;3721.4285714285716;-189.14285714285722;1.1764848770342224e-09
16167;-2907.0714285714284;3721.4285714285716;-179.0;6.4030020492224644e-09
16564;-2785.357142857143;3721.4285714285716;-168.8571428571429;2.4467509878181454e-09
20159;-2967.9285714285716;3731.5714285714284;-189.14285714285722;5.520912999778156e-09
20722;-2795.5;3731.5714285714284;-168.8571428571429;3.8490531908408895e-09
24913;-2795.5;3741.714285714286;-168.8571428571429;3.4311428015716356e-09
25045;-2754.9285714285716;3741.714285714286;-168.8571428571429;2.231401705814656e-09
28145;-3089.6428571428573;3751.8571428571427;-189.14285714285722;2.6885395998800176e-09
28476;-2988.214285714286;3751.8571428571427;-179.0;3.4137257336308805e-09
32303;-3099.785714285714;3762.0;-189.14285714285722;2.2461733624701553e-09
32897;-2917.214285714286;3762.0;-189.14285714285722;5.3342952504131434e-09
37088;-2917.214285714286;3772.1428571428573;-189.14285714285722;8.143638662167774e-09
41082;-2978.0714285714284;3782.285714285714;-179.0;8.239904744191857e-10
41379;-2886.7857142857147;3782.285714285714;-179.0;2.0104950101995233e-09
44777;-3130.214285714286;3792.4285714285716;-189.14285714285722;1.3378677936239923e-09
49529;-2957.7857142857147;3802.5714285714284;-189.14285714285722;6.9686985644856945e-09
49595;-2937.5;3802.5714285714284;-189.14285714285722;7.008750469928997e-09
53390;-3059.214285714286;3812.714285714286;-189.14285714285722;3.9921210901475105e-09
65929;-3069.357142857143;3843.1428571428573;-199.28571428571433;6.624190548616438e-09
74080;-3140.357142857143;3863.4285714285716;-199.28571428571433;3.9502927311440015e-09
74278;-3079.5;3863.4285714285716;-199.28571428571433;6.2214602275181394e-09
74410;-3038.9285714285716;3863.4285714285716;-199.28571428571433;8.376092793877479e-09
74509;-3008.5;3863.4285714285716;-199.28571428571433;1.0644446691447375e-08
78304;-3130.214285714286;3873.5714285714284;-199.28571428571433;4.453768621034262e-09
78337;-3120.0714285714284;3873.5714285714284;-199.28571428571433;4.4945267578005055e-09
78634;-3028.785714285714;3873.5714285714284;-199.28571428571433;9.304235842056983e-09
78733;-2998.357142857143;3873.5714285714284;-199.28571428571433;9.894363135393362e-09
78832;-2967.9285714285716;3873.5714285714284;-199.28571428571433;3.951621575446273e-09
95530;-2988.214285714286;3914.1428571428573;-199.28571428571433;4.163438671967748e-09
99258;-3130.214285714286;3924.285714285714;-209.42857142857144;7.488686933798196e-09
99324;-3109.9285714285716;3924.285714285714;-209.42857142857144;8.356589739418215e-09
103417;-3140.357142857143;3934.4285714285716;-199.28571428571433;2.8551613017999503e-09
104143;-2917.214285714286;3934.4285714285716;-199.28571428571433;8.874348926261843e-10
111765;-3150.5;3954.714285714286;-209.42857142857144;6.7914843671954835e-09
112029;-3069.357142857143;3954.714285714286;-209.42857142857144;1.1270854373582176e-08
124305;-3160.6428571428573;3985.142857142857;-209.42857142857144;6.758883793388237e-09
124735;-3028.785714285714;3985.142857142857;-199.28571428571433;3.733594696856835e-09
124801;-3008.5;3985.142857142857;-199.28571428571433;3.935102464038054e-09
128595;-3130.214285714286;3995.285714285714;-209.42857142857144;5.951304767718114e-09
132554;-3201.214285714286;4005.4285714285716;-219.57142857142856;6.72323263507881e-09
136250;-3353.357142857143;4015.5714285714284;-219.57142857142856;6.971888461140006e-10
140573;-3312.785714285714;4025.714285714286;-219.57142857142856;2.5887966000119554e-09
144996;-3241.785714285714;4035.8571428571427;-209.42857142857144;1.3998950942818381e-09
145425;-3109.9285714285716;4035.8571428571427;-209.42857142857144;2.3672630394130255e-09
149384;-3180.9285714285716;4046.0;-219.57142857142856;1.1135560507367135e-08
153840;-3099.785714285714;4056.142857142857;-209.42857142857144;3.595416480681587e-09
157601;-3231.6428571428573;4066.285714285714;-219.57142857142856;7.69333508379652e-09
158097;-3079.5;4066.285714285714;-209.42857142857144;4.195770290268663e-09
165817;-3282.357142857143;4086.5714285714284;-229.71428571428578;7.821053580866884e-09
174232;-3272.214285714286;4106.857142857143;-229.71428571428578;9.053755051637301e-09
174299;-3251.9285714285716;4106.857142857143;-219.57142857142856;2.7530034436620815e-09
174431;-3211.357142857143;4106.857142857143;-219.57142857142856;2.489649742957153e-09
178489;-3251.9285714285716;4117.0;-229.71428571428578;1.0407994985294848e-08
182614;-3272.214285714286;4127.142857142857;-229.71428571428578;9.371980547048693e-09
186871;-3251.9285714285716;4137.285714285715;-229.71428571428578;1.1211688360853606e-08
187037;-3201.214285714286;4137.285714285715;-219.57142857142856;4.1574150030065405e-09
191095;-3241.785714285714;4147.428571428572;-229.71428571428578;9.586390612786587e-09
195121;-3292.5;4157.571428571428;-229.71428571428578;8.143447415798404e-09
203271;-3363.5;4177.857142857143;-239.8571428571429;7.692089330841087e-09
211752;-3333.0714285714284;4198.142857142857;-239.8571428571429;1.0164055882594261e-08
215944;-3333.0714285714284;4208.285714285714;-229.71428571428578;1.660649309326581e-09
219903;-3404.0714285714284;4218.428571428572;-239.8571428571429;6.1572294704986875e-09
228450;-3353.357142857143;4238.714285714285;-239.8571428571429;9.808560487800366e-09
240759;-3434.5;4269.142857142857;-239.8571428571429;2.867849346179522e-09
240858;-3404.0714285714284;4269.142857142857;-239.8571428571429;5.0296282613726415e-09
249107;-3444.6428571428573;4289.428571428572;-250.0;8.680765215114834e-09
249140;-3434.5;4289.428571428572;-250.0;9.313521596885818e-09
253034;-3525.785714285714;4299.571428571428;-250.0;3.43058913649953e-09
253529;-3373.6428571428573;4299.571428571428;-250.0;1.3335878121653906e-08
257357;-3485.214285714286;4309.714285714285;-250.0;5.129368878106722e-09
257555;-3424.357142857143;4309.714285714285;-250.0;1.1314225320382849e-08
274021;-3515.6428571428573;4350.285714285714;-260.1428571428572;8.46426850619121e-09
274319;-3424.357142857143;4350.285714285714;-250.0;5.21076955803361e-09
282568;-3464.9285714285716;4370.571428571428;-260.1428571428572;1.0504843657308524e-08
286792;-3454.785714285714;4380.714285714285;-260.1428571428572;1.2608312469096406e-08
290686;-3546.0714285714284;4390.857142857143;-260.1428571428572;6.943700328036992e-09
303028;-3617.0714285714284;4421.285714285714;-260.1428571428572;1.6148736706123393e-09
303259;-3546.0714285714284;4421.285714285714;-260.1428571428572;6.334080993775177e-09
307284;-3596.785714285714;4431.428571428572;-270.28571428571433;6.516480230435125e-09
323585;-3738.785714285714;4472.0;-280.42857142857144;4.5927826099976486e-10
341142;-3495.357142857143;4512.571428571428;-270.28571428571433;9.98242157374526e-09
353120;-3677.9285714285716;4543.0;-280.42857142857144;8.201195654912841e-09
361271;-3748.9285714285716;4563.285714285714;-280.42857142857144;2.601663105325752e-09
369620;-3759.0714285714284;4583.571428571428;-280.42857142857144;1.5560891311019636e-09
370413;-3515.6428571428573;4583.571428571428;-270.28571428571433;4.205781591917697e-09
373777;-3769.214285714286;4593.714285714285;-290.57142857142856;1.4554781455287793e-09
374075;-3677.9285714285716;4593.714285714285;-280.42857142857144;9.921840594829775e-09
374538;-3535.9285714285716;4593.714285714285;-270.28571428571433;4.315704445491244e-09
378133;-3718.5;4603.857142857143;-290.57142857142856;4.723416623816419e-09
382424;-3688.0714285714284;4614.0;-280.42857142857144;6.812934321901733e-09
386284;-3789.5;4624.142857142857;-290.57142857142856;3.0143924384164066e-09
394996;-3688.0714285714284;4644.428571428572;-290.57142857142856;1.8846872966800576e-08
399055;-3728.6428571428573;4654.571428571428;-290.57142857142856;1.2645619009545139e-08
411562;-3748.9285714285716;4685.0;-290.57142857142856;1.2249164535494903e-08
428127;-3809.785714285714;4725.571428571428;-300.7142857142858;1.1238608464200022e-08
428193;-3789.5;4725.571428571428;-300.7142857142858;1.4659231905659469e-08
432384;-3789.5;4735.714285714285;-300.7142857142858;1.5997813484683875e-08
432417;-3779.3571428571427;4735.714285714285;-300.7142857142858;1.7276609577715656e-08
436112;-3931.5;4745.857142857143;-310.8571428571429;1.9275179307198536e-09
436674;-3759.0714285714284;4745.857142857143;-300.7142857142858;2.0762234488452414e-08
440865;-3759.0714285714284;4756.0;-300.7142857142858;1.843266944658623e-08
444759;-3850.3571428571427;4766.142857142857;-300.7142857142858;6.462036712802023e-09
449379;-3718.5;4776.285714285714;-300.7142857142858;9.702217026967489e-09
461655;-3809.785714285714;4806.714285714285;-300.7142857142858;4.156349776662268e-09
473996;-3880.785714285714;4837.142857142857;-310.8571428571429;1.4609943622445303e-08
474062;-3860.5;4837.142857142857;-310.8571428571429;1.8626928221036754e-08
474492;-3728.6428571428573;4837.142857142857;-300.7142857142858;1.878935791510058e-09
478352;-3830.0714285714284;4847.285714285714;-310.8571428571429;1.718873104179655e-08
482279;-3911.214285714286;4857.428571428572;-310.8571428571429;9.864009159830235e-09
482378;-3880.785714285714;4857.428571428572;-310.8571428571429;1.5808989523060543e-08
486437;-3921.3571428571427;4867.571428571428;-310.8571428571429;8.66084516948754e-09
498976;-3931.5;4898.0;-321.0;1.7317166485775432e-08
