idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
123765;-3322.9285714285716;3985.142857142857;-331.1428571428572;2.622631961949245e-09
129509;-2846.214285714286;3995.285714285714;-310.8571428571429;3.2622294397189853e-10
132411;-3241.785714285714;4005.4285714285716;-331.1428571428572;2.891660621839108e-09
132939;-3079.5;4005.4285714285716;-331.1428571428572;5.696585537660644e-10
132972;-3069.357142857143;4005.4285714285716;-331.1428571428572;5.185149550243171e-10
136503;-3272.214285714286;4015.5714285714284;-331.1428571428572;2.9422637695080862e-09
136635;-3231.6428571428573;4015.5714285714284;-331.1428571428572;2.4669148766762985e-09
140760;-3251.9285714285716;4025.714285714286;-331.1428571428572;2.27086575847862e-09
144950;-3251.9285714285716;4035.8571428571427;-341.28571428571433;1.650659947371362e-10
145017;-3231.6428571428573;4035.8571428571427;-331.1428571428572;1.96375463744586e-09
149241;-3221.5;4046.0;-331.1428571428572;1.6939860656013454e-09
153927;-3069.357142857143;4056.142857142857;-331.1428571428572;3.8520084584578893e-10
158085;-3079.5;4066.285714285714;-331.1428571428572;3.3932299820749025e-10
166071;-3201.214285714286;4086.5714285714284;-331.1428571428572;6.000210562282683e-10
166698;-3008.5;4086.5714285714284;-331.1428571428572;8.484323277434163e-11
169733;-3363.5;4096.714285714285;-341.28571428571433;4.027340677799049e-09
170526;-3120.0714285714284;4096.714285714285;-331.1428571428572;1.5425421839552929e-09
178809;-3150.5;4117.0;-331.1428571428572;1.7349187437561139e-09
186497;-3363.5;4137.285714285715;-341.28571428571433;2.19013880175159e-09
186530;-3353.357142857143;4137.285714285715;-341.28571428571433;2.6428743022723194e-09
187355;-3099.785714285714;4137.285714285715;-341.28571428571433;1.0455441884786786e-10
195308;-3231.6428571428573;4157.571428571428;-341.28571428571433;8.525830136994114e-10
203525;-3282.357142857143;4177.857142857143;-341.28571428571433;1.0324587694931631e-09
207617;-3312.785714285714;4188.0;-341.28571428571433;7.343705752395517e-10
211279;-3475.0714285714284;4198.142857142857;-351.42857142857144;3.6869225499075633e-09
211807;-3312.785714285714;4198.142857142857;-351.42857142857144;1.2398882004930176e-09
212072;-3231.6428571428573;4198.142857142857;-341.28571428571433;1.4214064511409059e-09
216263;-3231.6428571428573;4208.285714285714;-341.28571428571433;1.6764824360516849e-09
216296;-3221.5;4208.285714285714;-341.28571428571433;1.625234934151084e-09
219661;-3475.0714285714284;4218.428571428572;-351.42857142857144;4.498658563896385e-09
224678;-3221.5;4228.571428571428;-341.28571428571433;1.8922426913297204e-09
233060;-3221.5;4248.857142857143;-341.28571428571433;1.2750965845788564e-09
237515;-3140.357142857143;4259.0;-341.28571428571433;3.0237103723272624e-10
245930;-3130.214285714286;4279.285714285714;-341.28571428571433;3.170856356735106e-10
248799;-3535.9285714285716;4289.428571428572;-361.57142857142856;1.8831571109055863e-09
249096;-3444.6428571428573;4289.428571428572;-361.57142857142856;1.3349607304032661e-09
249658;-3272.214285714286;4289.428571428572;-351.42857142857144;3.764174715906757e-10
249856;-3211.357142857143;4289.428571428572;-351.42857142857144;1.6754097905988234e-10
253221;-3464.9285714285716;4299.571428571428;-361.57142857142856;1.7219333394168584e-09
253585;-3353.357142857143;4299.571428571428;-351.42857142857144;8.587653458429299e-10
257478;-3444.6428571428573;4309.714285714285;-361.57142857142856;2.1539412119683382e-09
261372;-3535.9285714285716;4319.857142857143;-361.57142857142856;4.322316440247786e-09
269655;-3566.357142857143;4340.142857142857;-361.57142857142856;4.811529910779644e-09
274440;-3383.785714285714;4350.285714285714;-361.57142857142856;8.561593812038398e-10
286980;-3393.9285714285716;4380.714285714285;-361.57142857142856;7.459440670830123e-10
298562;-3698.214285714286;4411.142857142857;-371.7142857142858;2.7463130011573563e-09
319649;-3657.6428571428573;4461.857142857143;-371.7142857142858;3.311822819616728e-09
319715;-3637.357142857143;4461.857142857143;-371.7142857142858;4.518327483945863e-09
319979;-3556.214285714286;4461.857142857143;-371.7142857142858;2.22725581033002e-09
341429;-3404.0714285714284;4512.571428571428;-371.7142857142858;2.0097510088162797e-10
345191;-3535.9285714285716;4522.714285714285;-371.7142857142858;1.5205005673733274e-09
345356;-3485.214285714286;4522.714285714285;-371.7142857142858;4.752732237690278e-10
349018;-3647.5;4532.857142857143;-381.8571428571429;2.7033422059926164e-09
349150;-3606.9285714285716;4532.857142857143;-381.8571428571429;1.931769793013781e-09
361294;-3738.785714285714;4563.285714285714;-381.8571428571429;6.162338786512681e-09
361327;-3728.6428571428573;4563.285714285714;-381.8571428571429;6.373158326954824e-09
369742;-3718.5;4583.571428571428;-381.8571428571429;4.031479175572121e-09
370072;-3617.0714285714284;4583.571428571428;-381.8571428571429;1.5701474862279156e-09
374032;-3688.0714285714284;4593.714285714285;-381.8571428571429;3.0081510711134924e-09
378355;-3647.5;4603.857142857143;-381.8571428571429;1.9581482032185057e-09
378388;-3637.357142857143;4603.857142857143;-381.8571428571429;1.6345545744593766e-09
390531;-3769.214285714286;4634.285714285714;-392.0;8.450156343768374e-10
398814;-3799.6428571428573;4654.571428571428;-392.0;4.3049735259831585e-09
403137;-3759.0714285714284;4664.714285714285;-392.0;4.329525262192498e-09
403467;-3657.6428571428573;4664.714285714285;-392.0;8.026061038074915e-10
406799;-3921.3571428571427;4674.857142857143;-402.1428571428572;1.6782012728269025e-09
416437;-3535.9285714285716;4695.142857142857;-381.8571428571429;3.6847869742290676e-10
424323;-3688.0714285714284;4715.428571428572;-392.0;1.0255762773737035e-09
432441;-3769.214285714286;4735.714285714285;-392.0;1.3475159444304679e-09
436863;-3698.214285714286;4745.857142857143;-392.0;2.14663168325718e-09
449138;-3789.5;4776.285714285714;-402.1428571428572;1.7128585381895592e-09
461744;-3779.3571428571427;4806.714285714285;-402.1428571428572;1.5015582606399353e-09
474020;-3870.6428571428573;4837.142857142857;-402.1428571428572;2.293896212645744e-09
482236;-3921.3571428571427;4857.428571428572;-412.28571428571433;4.976328727897797e-10
482567;-3819.9285714285716;4857.428571428572;-402.1428571428572;3.2735570395325438e-09
499463;-3779.3571428571427;4898.0;-402.1428571428572;2.147261704106913e-09
502927;-4002.5;4908.142857142857;-412.28571428571433;7.4189828183064835e-09
3813;-2836.0714285714284;3691.0;-300.7142857142858;6.010836290845176e-10
10972;-3211.357142857143;3711.285714285714;-321.0;8.260115932493891e-10
11799;-2957.7857142857147;3711.285714285714;-300.7142857142858;1.3334518557842996e-09
12327;-2795.5;3711.285714285714;-300.7142857142858;4.140753104089258e-10
20445;-2876.642857142857;3731.5714285714284;-300.7142857142858;6.089471919322717e-10
28001;-3130.214285714286;3751.8571428571427;-310.8571428571429;3.136975233027499e-09
28761;-2896.9285714285716;3751.8571428571427;-300.7142857142858;9.239766041117137e-10
28794;-2886.7857142857147;3751.8571428571427;-300.7142857142858;8.825080156961575e-10
28926;-2846.214285714286;3751.8571428571427;-300.7142857142858;4.206490818879186e-10
32258;-3109.9285714285716;3762.0;-310.8571428571429;3.4386097618886673e-09
33084;-2856.357142857143;3762.0;-300.7142857142858;1.0374207445582258e-09
36317;-3150.5;3772.1428571428573;-310.8571428571429;9.535930896965793e-10
36515;-3089.6428571428573;3772.1428571428573;-310.8571428571429;3.087708780331955e-09
36944;-2957.7857142857147;3772.1428571428573;-310.8571428571429;1.115830757108938e-09
37242;-2866.5;3772.1428571428573;-300.7142857142858;1.2802720951364874e-09
40772;-3069.357142857143;3782.285714285714;-310.8571428571429;2.36743039609802e-09
45756;-2825.9285714285716;3792.4285714285716;-300.7142857142858;1.1550324495993131e-09
45789;-2815.7857142857147;3792.4285714285716;-300.7142857142858;8.37794071776327e-10
49153;-3069.357142857143;3802.5714285714284;-321.0;1.5027595171125179e-10
49220;-3049.0714285714284;3802.5714285714284;-310.8571428571429;1.7484850473258743e-09
62685;-2775.214285714286;3833.0;-300.7142857142858;5.316669378663907e-10
62718;-2765.0714285714284;3833.0;-300.7142857142858;3.881990569473451e-10
65521;-3191.0714285714284;3843.1428571428573;-321.0;2.467751025313394e-09
66281;-2957.7857142857147;3843.1428571428573;-310.8571428571429;6.569217880222042e-10
66413;-2917.214285714286;3843.1428571428573;-310.8571428571429;4.4291119058800465e-10
69712;-3191.0714285714284;3853.285714285714;-321.0;2.600139290791771e-09
78391;-3099.785714285714;3873.5714285714284;-321.0;2.1366379421209297e-09
82912;-2998.357142857143;3883.714285714286;-321.0;8.17509962322699e-10
83772;-2734.642857142857;3883.714285714286;-300.7142857142858;2.874171858819352e-10
86608;-3150.5;3893.8571428571427;-321.0;2.65159090347775e-09
86641;-3140.357142857143;3893.8571428571427;-321.0;2.32315035043204e-09
87335;-2927.357142857143;3893.8571428571427;-310.8571428571429;1.3757432273572723e-09
103570;-3089.6428571428573;3934.4285714285716;-321.0;1.0924982431060306e-09
115713;-3221.5;3964.8571428571427;-331.1428571428572;2.10779079876738e-09
116407;-3008.5;3964.8571428571427;-321.0;4.0919193612024217e-10
116903;-2856.357142857143;3964.8571428571427;-310.8571428571429;4.669226514656485e-10
133105;-3028.785714285714;4005.4285714285716;-321.0;1.4534142091613973e-09
136470;-3282.357142857143;4015.5714285714284;-331.1428571428572;2.9514142141027726e-09
136998;-3120.0714285714284;4015.5714285714284;-331.1428571428572;8.906688193763439e-10
137262;-3038.9285714285716;4015.5714285714284;-331.1428571428572;1.3609039529323219e-10
149307;-3201.214285714286;4046.0;-331.1428571428572;1.4757465134507123e-09
157689;-3201.214285714286;4066.285714285714;-331.1428571428572;1.1326775491069778e-09
158217;-3038.9285714285716;4066.285714285714;-331.1428571428572;2.505784905162001e-10
161318;-3373.6428571428573;4076.4285714285716;-341.28571428571433;3.233773991061498e-09
170856;-3018.6428571428573;4096.714285714285;-331.1428571428572;3.9632463439302366e-11
178148;-3353.357142857143;4117.0;-341.28571428571433;3.5441301759191084e-09
195473;-3180.9285714285716;4157.571428571428;-341.28571428571433;5.24814146151957e-10
198375;-3576.5;4167.714285714285;-361.57142857142856;6.781454494412451e-10
200127;-3038.9285714285716;4167.714285714285;-331.1428571428572;3.390120804380888e-10
202698;-3535.9285714285716;4177.857142857143;-361.57142857142856;6.100045255139452e-10
206790;-3566.357142857143;4188.0;-361.57142857142856;1.174766103552364e-09
207815;-3251.9285714285716;4188.0;-341.28571428571433;1.2310254691448174e-09
207980;-3201.214285714286;4188.0;-341.28571428571433;4.6059741083943026e-10
208145;-3150.5;4188.0;-341.28571428571433;2.8001436773377863e-10
215338;-3515.6428571428573;4208.285714285714;-351.42857142857144;1.328044716037952e-09
215569;-3444.6428571428573;4208.285714285714;-351.42857142857144;3.866492097066225e-09
219628;-3485.214285714286;4218.428571428572;-351.42857142857144;4.2366318416433825e-09
220487;-3221.5;4218.428571428572;-341.28571428571433;1.806563488308518e-09
223918;-3454.785714285714;4228.571428571428;-351.42857142857144;4.474650188510154e-09
224645;-3231.6428571428573;4228.571428571428;-341.28571428571433;2.340799431474391e-09
228208;-3424.357142857143;4238.714285714285;-351.42857142857144;3.364344035031287e-09
228869;-3221.5;4238.714285714285;-341.28571428571433;1.8964678789823613e-09
232333;-3444.6428571428573;4248.857142857143;-351.42857142857144;2.914275159116066e-09
237085;-3272.214285714286;4259.0;-351.42857142857144;5.651417083709909e-10
245236;-3343.214285714286;4279.285714285714;-351.42857142857144;1.010725770428866e-09
245665;-3211.357142857143;4279.285714285714;-351.42857142857144;2.160324946060324e-10
249559;-3302.6428571428573;4289.428571428572;-351.42857142857144;5.759656361485716e-10
252891;-3566.357142857143;4299.571428571428;-361.57142857142856;2.8943694268098526e-09
261801;-3404.0714285714284;4319.857142857143;-361.57142857142856;1.1867688310052484e-09
262396;-3221.5;4319.857142857143;-351.42857142857144;4.5486924540520885e-11
265331;-3606.9285714285716;4330.0;-371.7142857142858;7.831747649025689e-10
266224;-3333.0714285714284;4330.0;-351.42857142857144;2.857304753485272e-09
283219;-3262.0714285714284;4370.571428571428;-351.42857142857144;6.98911270227644e-10
286517;-3535.9285714285716;4380.714285714285;-371.7142857142858;2.6184369079944964e-10
290940;-3464.9285714285716;4390.857142857143;-361.57142857142856;1.443170741131182e-09
295858;-3241.785714285714;4401.0;-351.42857142857144;4.881318391129557e-10
299619;-3373.6428571428573;4411.142857142857;-361.57142857142856;4.267824743821331e-10
303909;-3343.214285714286;4421.285714285714;-361.57142857142856;1.1348278337633376e-10
307604;-3495.357142857143;4431.428571428572;-371.7142857142858;1.2546240189753286e-09
312159;-3383.785714285714;4441.571428571428;-361.57142857142856;8.525704422951298e-10
315854;-3535.9285714285716;4451.714285714285;-371.7142857142858;2.2144624973413458e-09
336644;-3586.6428571428573;4502.428571428572;-371.7142857142858;1.7707831675001686e-09
336776;-3546.0714285714284;4502.428571428572;-371.7142857142858;1.2883712666135526e-09
340306;-3748.9285714285716;4512.571428571428;-381.8571428571429;1.6968072551978346e-09
349316;-3556.214285714286;4532.857142857143;-371.7142857142858;7.270367428104667e-10
352614;-3830.0714285714284;4543.0;-392.0;2.49708277335159e-09
353341;-3606.9285714285716;4543.0;-381.8571428571429;2.117175078762706e-09
353474;-3566.357142857143;4543.0;-371.7142857142858;2.893123562650357e-10
357698;-3556.214285714286;4553.142857142857;-371.7142857142858;2.2490363233993943e-10
365914;-3606.9285714285716;4573.428571428572;-381.8571428571429;1.5208764477760934e-09
369444;-3809.785714285714;4583.571428571428;-392.0;4.551418363964414e-10
374131;-3657.6428571428573;4593.714285714285;-381.8571428571429;2.4475528646765154e-09
374296;-3606.9285714285716;4593.714285714285;-381.8571428571429;1.2598667120780214e-09
394590;-3809.785714285714;4644.428571428572;-392.0;3.0916245588645244e-09
398979;-3748.9285714285716;4654.571428571428;-392.0;4.175932564332992e-09
399045;-3728.6428571428573;4654.571428571428;-392.0;3.271545863966815e-09
403269;-3718.5;4664.714285714285;-392.0;2.7107854989177977e-09
403699;-3586.6428571428573;4664.714285714285;-381.8571428571429;1.7382146354126372e-09
411288;-3830.0714285714284;4685.0;-392.0;4.706060396354084e-09
419967;-3738.785714285714;4705.285714285714;-392.0;2.057678107250614e-09
436565;-3789.5;4745.857142857143;-402.1428571428572;1.1144216700453044e-09
440889;-3748.9285714285716;4756.0;-392.0;7.348970461908461e-10
445146;-3728.6428571428573;4766.142857142857;-392.0;1.974528377637774e-09
448709;-3921.3571428571427;4776.285714285714;-402.1428571428572;7.300216579186205e-09
449006;-3830.0714285714284;4776.285714285714;-402.1428571428572;3.3254157450875863e-09
457454;-3809.785714285714;4796.571428571428;-402.1428571428572;2.4840393545114607e-09
461381;-3890.9285714285716;4806.714285714285;-402.1428571428572;5.4758568030773455e-09
465506;-3911.214285714286;4816.857142857143;-402.1428571428572;1.2203951558296324e-09
474152;-3830.0714285714284;4837.142857142857;-402.1428571428572;1.7345048663833436e-09
482666;-3789.5;4857.428571428572;-402.1428571428572;2.11859326634911e-09
498802;-3982.214285714286;4898.0;-412.28571428571433;7.355381588033534e-09
507250;-3961.9285714285716;4918.285714285714;-412.28571428571433;4.917637002085553e-09
515764;-3921.3571428571427;4938.571428571428;-412.28571428571433;2.249984262180225e-09
519988;-3911.214285714286;4948.714285714285;-412.28571428571433;1.7908072204172774e-09
524080;-3941.6428571428573;4958.857142857143;-412.28571428571433;1.7820568209292225e-09
528403;-3901.0714285714284;4969.0;-412.28571428571433;4.322086841420937e-09
16056;-2937.5;3721.4285714285716;-300.7142857142858;1.1780852841572845e-09
19586;-3140.357142857143;3731.5714285714284;-310.8571428571429;2.4628182245674385e-09
20247;-2937.5;3731.5714285714284;-300.7142857142858;9.28184584978536e-10
23678;-3170.785714285714;3741.714285714286;-310.8571428571429;1.3676760303704448e-09
24504;-2917.214285714286;3741.714285714286;-300.7142857142858;6.577076432286086e-10
28826;-2876.642857142857;3751.8571428571427;-310.8571428571429;4.4312796215117315e-10
29157;-2775.214285714286;3751.8571428571427;-300.7142857142858;2.1279459616841047e-10
32456;-3049.0714285714284;3762.0;-310.8571428571429;2.5559671022692337e-09
36481;-3099.785714285714;3772.1428571428573;-321.0;2.5417434976812256e-10
37440;-2805.642857142857;3772.1428571428573;-300.7142857142858;4.5147472255744355e-10
44863;-3099.785714285714;3792.4285714285716;-321.0;1.9146052563115601e-10
45657;-2856.357142857143;3792.4285714285716;-300.7142857142858;1.8808010371736314e-09
49253;-3038.9285714285716;3802.5714285714284;-310.8571428571429;1.8103307591558483e-09
49351;-3008.5;3802.5714285714284;-321.0;6.653973918972254e-11
57536;-3069.357142857143;3822.8571428571427;-310.8571428571429;1.2161403869778925e-09
57602;-3049.0714285714284;3822.8571428571427;-310.8571428571429;1.4262337383565144e-09
61099;-3262.0714285714284;3833.0;-321.0;2.132808732470642e-09
73771;-3231.6428571428573;3863.4285714285716;-321.0;2.998453369114035e-09
78920;-2937.5;3873.5714285714284;-310.8571428571429;1.0186626225806298e-09
79449;-2775.214285714286;3873.5714285714284;-300.7142857142858;3.1241980183495857e-10
82219;-3211.357142857143;3883.714285714286;-321.0;3.2047320859999696e-09
82351;-3170.785714285714;3883.714285714286;-321.0;3.480015482908293e-09
83045;-2957.7857142857147;3883.714285714286;-310.8571428571429;1.3096877992261717e-09
83078;-2947.642857142857;3883.714285714286;-310.8571428571429;1.2850144945596987e-09
86443;-3201.214285714286;3893.8571428571427;-321.0;3.096466521469634e-09
86607;-3150.5;3893.8571428571427;-331.1428571428572;1.2193319530728018e-10
86740;-3109.9285714285716;3893.8571428571427;-321.0;2.13491916647349e-09
107001;-3322.9285714285716;3944.5714285714284;-331.1428571428572;1.9556919580945145e-09
108124;-2978.0714285714284;3944.5714285714284;-321.0;3.8586575869533027e-10
108455;-2876.642857142857;3944.5714285714284;-310.8571428571429;5.641144833024309e-10
112315;-2978.0714285714284;3954.714285714286;-321.0;3.9825710594289486e-10
115647;-3241.785714285714;3964.8571428571427;-331.1428571428572;2.553153172807927e-09
120135;-3150.5;3975.0;-331.1428571428572;1.7493434669426962e-09
120631;-2998.357142857143;3975.0;-321.0;3.062593281118316e-10
132477;-3221.5;4005.4285714285716;-331.1428571428572;2.5844398355322105e-09
133171;-3008.5;4005.4285714285716;-321.0;9.753879666248034e-10
137197;-3059.214285714286;4015.5714285714284;-321.0;5.308073122291459e-10
141453;-3038.9285714285716;4025.714285714286;-331.1428571428572;2.348939633383145e-10
145380;-3120.0714285714284;4035.8571428571427;-331.1428571428572;7.582503656707087e-10
150133;-2947.642857142857;4046.0;-321.0;2.7666266488669294e-10
157127;-3373.6428571428573;4066.285714285714;-341.28571428571433;2.0365182456590014e-09
157953;-3120.0714285714284;4066.285714285714;-331.1428571428572;6.036642364341099e-10
161417;-3343.214285714286;4076.4285714285716;-341.28571428571433;2.4141411519005588e-09
165938;-3241.785714285714;4086.5714285714284;-341.28571428571433;1.571725832398197e-09
166533;-3059.214285714286;4086.5714285714284;-331.1428571428572;1.9150770107870182e-10
169898;-3312.785714285714;4096.714285714285;-341.28571428571433;3.142789721856572e-09
174618;-3150.5;4106.857142857143;-331.1428571428572;2.2474626982272895e-09
186662;-3312.785714285714;4137.285714285715;-341.28571428571433;2.2581659920191173e-09
186860;-3251.9285714285716;4137.285714285715;-341.28571428571433;1.2414485036814587e-09
187158;-3160.6428571428573;4137.285714285715;-331.1428571428572;4.0108611109830015e-11
191150;-3221.5;4147.428571428572;-341.28571428571433;8.66632035443309e-10
195407;-3201.214285714286;4157.571428571428;-341.28571428571433;6.416384622400253e-10
199928;-3099.785714285714;4167.714285714285;-341.28571428571433;1.2712423185681667e-10
203062;-3424.357142857143;4177.857142857143;-351.42857142857144;1.7221432601792234e-09
203921;-3160.6428571428573;4177.857142857143;-341.28571428571433;3.4757567993434837e-10
207782;-3262.0714285714284;4188.0;-341.28571428571433;6.848301843278624e-10
215602;-3434.5;4208.285714285714;-351.42857142857144;3.920778412298615e-09
224314;-3333.0714285714284;4228.571428571428;-351.42857142857144;1.4069169477111923e-09
228703;-3272.214285714286;4238.714285714285;-351.42857142857144;7.659999467526159e-10
232597;-3363.5;4248.857142857143;-351.42857142857144;1.7476975652126188e-09
245037;-3404.0714285714284;4279.285714285714;-361.57142857142856;8.095950610394188e-11
256850;-3637.357142857143;4309.714285714285;-371.7142857142858;1.7137240784585228e-09
257181;-3535.9285714285716;4309.714285714285;-361.57142857142856;3.1922409174582e-09
262099;-3312.785714285714;4319.857142857143;-351.42857142857144;1.6068477853310485e-09
262132;-3302.6428571428573;4319.857142857143;-351.42857142857144;1.1702048096785139e-09
265959;-3414.214285714286;4330.0;-361.57142857142856;1.3740074908437284e-09
269688;-3556.214285714286;4340.142857142857;-361.57142857142856;4.7879738236349385e-09
269820;-3515.6428571428573;4340.142857142857;-361.57142857142856;3.6524829411558398e-09
270415;-3333.0714285714284;4340.142857142857;-351.42857142857144;2.277817813810529e-09
273912;-3546.0714285714284;4350.285714285714;-361.57142857142856;4.025929708875149e-09
291006;-3444.6428571428573;4390.857142857143;-361.57142857142856;1.2448431887596373e-09
294371;-3698.214285714286;4401.0;-371.7142857142858;2.657119872113103e-09
299817;-3312.785714285714;4411.142857142857;-361.57142857142856;1.6231857672753747e-10
303843;-3363.5;4421.285714285714;-361.57142857142856;2.55908853363978e-10
307307;-3586.6428571428573;4431.428571428572;-371.7142857142858;3.810685606407752e-09
320408;-3424.357142857143;4461.857142857143;-371.7142857142858;1.9200779309675788e-10
324368;-3495.357142857143;4472.0;-371.7142857142858;1.0535645756206835e-09
341165;-3485.214285714286;4512.571428571428;-371.7142857142858;6.738544760634251e-10
361360;-3718.5;4563.285714285714;-381.8571428571429;5.291061166163572e-09
365319;-3789.5;4573.428571428572;-392.0;1.3134434973953181e-09
374098;-3667.785714285714;4593.714285714285;-381.8571428571429;2.4471082825755935e-09
382546;-3647.5;4614.0;-381.8571428571429;1.6140433041362664e-09
391324;-3525.785714285714;4634.285714285714;-381.8571428571429;1.3548277018858373e-10
398583;-3870.6428571428573;4654.571428571428;-392.0;1.82155931401555e-09
398649;-3850.3571428571427;4654.571428571428;-392.0;5.866967745445564e-09
398913;-3769.214285714286;4654.571428571428;-392.0;4.223515578121318e-09
402641;-3911.214285714286;4664.714285714285;-402.1428571428572;1.7748108682760373e-09
402972;-3809.785714285714;4664.714285714285;-392.0;5.816574983223118e-09
407295;-3769.214285714286;4674.857142857143;-392.0;4.70189104273396e-09
407824;-3606.9285714285716;4674.857142857143;-381.8571428571429;2.2427000534697995e-09
420066;-3708.357142857143;4705.285714285714;-392.0;1.6485990102926381e-09
424191;-3728.6428571428573;4715.428571428572;-392.0;1.7264032342916974e-09
436466;-3819.9285714285716;4745.857142857143;-402.1428571428572;1.2900999005930487e-09
440294;-3931.5;4756.0;-402.1428571428572;4.440961237433249e-09
456826;-4002.5;4796.571428571428;-412.28571428571433;1.7002255876558252e-09
457124;-3911.214285714286;4796.571428571428;-402.1428571428572;6.677068108945602e-09
461414;-3880.785714285714;4806.714285714285;-402.1428571428572;4.648020505240675e-09
461447;-3870.6428571428573;4806.714285714285;-402.1428571428572;4.3970565041091035e-09
465241;-3992.3571428571427;4816.857142857143;-412.28571428571433;6.074751844305959e-10
465968;-3769.214285714286;4816.857142857143;-402.1428571428572;1.1718771661265542e-09
470589;-3637.357142857143;4827.0;-392.0;7.041181027295919e-10
474185;-3819.9285714285716;4837.142857142857;-402.1428571428572;1.7075728291720858e-09
482534;-3830.0714285714284;4857.428571428572;-402.1428571428572;3.5923851652799445e-09
495272;-3779.3571428571427;4887.857142857143;-402.1428571428572;1.8487014021667765e-09
511540;-3931.5;4928.428571428572;-412.28571428571433;2.9331964955356288e-09
511606;-3911.214285714286;4928.428571428572;-412.28571428571433;2.139624229267173e-09
515698;-3941.6428571428573;4938.571428571428;-412.28571428571433;2.957465236425352e-09
519856;-3951.785714285714;4948.714285714285;-412.28571428571433;2.459095770545514e-09
520120;-3870.6428571428573;4948.714285714285;-412.28571428571433;9.339016878643718e-10
520252;-3830.0714285714284;4948.714285714285;-412.28571428571433;4.873202873767114e-10
524344;-3860.5;4958.857142857143;-412.28571428571433;6.903638055818638e-10
3615;-2896.9285714285716;3691.0;-300.7142857142858;1.2805675398474096e-09
3747;-2856.357142857143;3691.0;-300.7142857142858;8.929142716326459e-10
4111;-2744.7857142857147;3691.0;-290.57142857142856;1.5170325671401034e-09
11336;-3099.785714285714;3711.285714285714;-310.8571428571429;1.2824264661227653e-09
12096;-2866.5;3711.285714285714;-300.7142857142858;8.020634730414206e-10
16320;-2856.357142857143;3721.4285714285716;-300.7142857142858;7.203526996813687e-10
16617;-2765.0714285714284;3721.4285714285716;-300.7142857142858;2.461279551932859e-10
19982;-3018.6428571428573;3731.5714285714284;-310.8571428571429;1.5083867058840467e-09
20577;-2836.0714285714284;3731.5714285714284;-300.7142857142858;5.189168206424752e-10
20709;-2795.5;3731.5714285714284;-300.7142857142858;3.4467929991947017e-10
24437;-2937.5;3741.714285714286;-310.8571428571429;8.790943563989359e-10
32621;-2998.357142857143;3762.0;-310.8571428571429;1.8414610356250453e-09
33216;-2815.7857142857147;3762.0;-300.7142857142858;5.553146703076425e-10
44897;-3089.6428571428573;3792.4285714285716;-310.8571428571429;2.440668135290115e-09
