idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
48593;-3241.785714285714;3802.5714285714284;-310.8571428571429;1.4604950175853732e-09
49023;-3109.9285714285716;3802.5714285714284;-300.7142857142858;3.717709499793212e-09
49387;-2998.357142857143;3802.5714285714284;-290.57142857142856;3.615810531343804e-09
49683;-2907.0714285714284;3802.5714285714284;-300.7142857142858;2.0549129821933553e-09
52718;-3262.0714285714284;3812.714285714286;-310.8571428571429;3.458213742732151e-10
53510;-3018.6428571428573;3812.714285714286;-310.8571428571429;2.6877756905525252e-09
57108;-3201.214285714286;3822.8571428571427;-300.7142857142858;1.389693015251196e-09
57172;-3180.9285714285716;3822.8571428571427;-321.0;9.245946812977789e-10
57273;-3150.5;3822.8571428571427;-300.7142857142858;3.4882507162801904e-09
58196;-2866.5;3822.8571428571427;-310.8571428571429;5.049570732893294e-10
58362;-2815.7857142857147;3822.8571428571427;-300.7142857142858;2.0128872013840676e-09
58396;-2805.642857142857;3822.8571428571427;-290.57142857142856;1.533870740824873e-09
58561;-2754.9285714285716;3822.8571428571427;-290.57142857142856;9.065129927515384e-10
58594;-2744.7857142857147;3822.8571428571427;-290.57142857142856;7.991497751727174e-10
61759;-3059.214285714286;3833.0;-321.0;1.8645024796145105e-09
61760;-3059.214285714286;3833.0;-310.8571428571429;2.1952515674105483e-09
61761;-3059.214285714286;3833.0;-300.7142857142858;3.8903676673653245e-09
62026;-2978.0714285714284;3833.0;-290.57142857142856;2.6624967881861404e-09
62092;-2957.7857142857147;3833.0;-290.57142857142856;2.6334887297644857e-09
62190;-2927.357142857143;3833.0;-300.7142857142858;2.9467650378927156e-09
62356;-2876.642857142857;3833.0;-290.57142857142856;2.7698011212118487e-09
62387;-2866.5;3833.0;-310.8571428571429;4.860712522828321e-10
65357;-3241.785714285714;3843.1428571428573;-310.8571428571429;2.1183706450497597e-09
65884;-3079.5;3843.1428571428573;-321.0;2.519392374413596e-09
66050;-3028.785714285714;3843.1428571428573;-310.8571428571429;1.932681162854229e-09
66082;-3018.6428571428573;3843.1428571428573;-321.0;1.112727142386391e-09
66116;-3008.5;3843.1428571428573;-310.8571428571429;1.7820618750356773e-09
66513;-2886.7857142857147;3843.1428571428573;-300.7142857142858;2.439346146060649e-09
66843;-2785.357142857143;3843.1428571428573;-300.7142857142858;1.2675630068056482e-09
69547;-3241.785714285714;3853.285714285714;-321.0;5.926278797158795e-09
69878;-3140.357142857143;3853.285714285714;-310.8571428571429;1.700168703339166e-09
70274;-3018.6428571428573;3853.285714285714;-310.8571428571429;1.5836868660501123e-09
70671;-2896.9285714285716;3853.285714285714;-300.7142857142858;2.6314413228963186e-09
71068;-2775.214285714286;3853.285714285714;-290.57142857142856;8.315329293839256e-10
73772;-3231.6428571428573;3863.4285714285716;-310.8571428571429;3.2193689397539635e-09
73837;-3211.357142857143;3863.4285714285716;-321.0;5.642331255527241e-09
74365;-3049.0714285714284;3863.4285714285716;-321.0;1.936231658213681e-09
74367;-3049.0714285714284;3863.4285714285716;-300.7142857142858;3.787669126015229e-09
77995;-3221.5;3873.5714285714284;-321.0;6.233756439791685e-09
78426;-3089.6428571428573;3873.5714285714284;-300.7142857142858;3.896278850397384e-09
78490;-3069.357142857143;3873.5714285714284;-321.0;2.564636221229204e-09
78523;-3059.214285714286;3873.5714285714284;-321.0;2.506896525843159e-09
78954;-2927.357142857143;3873.5714285714284;-300.7142857142858;3.2466978480241808e-09
78955;-2927.357142857143;3873.5714285714284;-290.57142857142856;1.1862949257899043e-09
79251;-2836.0714285714284;3873.5714285714284;-300.7142857142858;1.2374665053420178e-09
82912;-2998.357142857143;3883.714285714286;-321.0;1.0329898168330596e-09
83211;-2907.0714285714284;3883.714285714286;-300.7142857142858;2.5008603332464316e-09
83740;-2744.7857142857147;3883.714285714286;-290.57142857142856;3.892306443068091e-10
86146;-3292.5;3893.8571428571427;-321.0;2.7746161132221898e-09
86708;-3120.0714285714284;3893.8571428571427;-310.8571428571429;2.947940074754259e-09
86709;-3120.0714285714284;3893.8571428571427;-300.7142857142858;3.219695856195696e-09
86907;-3059.214285714286;3893.8571428571427;-300.7142857142858;3.813655377902681e-09
87335;-2927.357142857143;3893.8571428571427;-310.8571428571429;2.4452815234022234e-09
87401;-2907.0714285714284;3893.8571428571427;-310.8571428571429;1.3523731970557436e-09
87732;-2805.642857142857;3893.8571428571427;-300.7142857142858;7.677861633641858e-10
90338;-3292.5;3904.0;-310.8571428571429;3.169681649085091e-09
91196;-3028.785714285714;3904.0;-310.8571428571429;2.165386063912151e-09
91395;-2967.9285714285716;3904.0;-300.7142857142858;3.2987357586836705e-09
91459;-2947.642857142857;3904.0;-321.0;3.893225471360244e-10
91525;-2927.357142857143;3904.0;-321.0;2.403019996093881e-10
95223;-3079.5;3914.1428571428573;-300.7142857142858;3.946611242345722e-09
95355;-3038.9285714285716;3914.1428571428573;-300.7142857142858;3.5275252253236376e-09
95751;-2917.214285714286;3914.1428571428573;-300.7142857142858;2.16963615832526e-09
95915;-2866.5;3914.1428571428573;-310.8571428571429;3.859873035445395e-10
96114;-2805.642857142857;3914.1428571428573;-300.7142857142858;6.176088591523181e-10
96147;-2795.5;3914.1428571428573;-300.7142857142858;5.596831544230483e-10
98653;-3312.785714285714;3924.285714285714;-321.0;1.3348264627698569e-09
99612;-3018.6428571428573;3924.285714285714;-300.7142857142858;4.209815556471142e-09
99676;-2998.357142857143;3924.285714285714;-321.0;1.0287251498566117e-09
99909;-2927.357142857143;3924.285714285714;-300.7142857142858;2.205688749666595e-09
100042;-2886.7857142857147;3924.285714285714;-290.57142857142856;3.1339385626835243e-10
103075;-3241.785714285714;3934.4285714285716;-321.0;1.7122078666955233e-09
103109;-3231.6428571428573;3934.4285714285716;-310.8571428571429;4.079810349190218e-09
103142;-3221.5;3934.4285714285716;-310.8571428571429;3.740976012838711e-09
104032;-2947.642857142857;3934.4285714285716;-321.0;4.1814412064730855e-10
104033;-2947.642857142857;3934.4285714285716;-310.8571428571429;1.7839847431693106e-09
106935;-3343.214285714286;3944.5714285714284;-331.1428571428572;3.2813481580056193e-09
107497;-3170.785714285714;3944.5714285714284;-321.0;1.801182885192035e-09
107531;-3160.6428571428573;3944.5714285714284;-310.8571428571429;4.012857763433641e-09
107562;-3150.5;3944.5714285714284;-331.1428571428572;1.599029335324544e-09
108060;-2998.357142857143;3944.5714285714284;-300.7142857142858;3.5308200000681514e-09
108158;-2967.9285714285716;3944.5714285714284;-310.8571428571429;2.2229985251261118e-09
111159;-3333.0714285714284;3954.714285714286;-331.1428571428572;5.065274856561115e-09
111193;-3322.9285714285716;3954.714285714286;-321.0;2.2108244426613816e-09
111522;-3221.5;3954.714285714286;-331.1428571428572;2.893793357480284e-09
111689;-3170.785714285714;3954.714285714286;-310.8571428571429;4.1106676721638226e-09
112018;-3069.357142857143;3954.714285714286;-321.0;1.436518892234435e-09
112019;-3069.357142857143;3954.714285714286;-310.8571428571429;3.3412081156455515e-09
112085;-3049.0714285714284;3954.714285714286;-310.8571428571429;3.5488256342149817e-09
112150;-3028.785714285714;3954.714285714286;-321.0;9.819379607429468e-10
112415;-2947.642857142857;3954.714285714286;-310.8571428571429;1.746861061673868e-09
115878;-3170.785714285714;3964.8571428571427;-331.1428571428572;2.9377317305777596e-09
116111;-3099.785714285714;3964.8571428571427;-310.8571428571429;3.781220881087467e-09
116441;-2998.357142857143;3964.8571428571427;-310.8571428571429;2.9619771288742973e-09
116672;-2927.357142857143;3964.8571428571427;-310.8571428571429;1.2876579978579954e-09
119508;-3343.214285714286;3975.0;-331.1428571428572;4.31524236928481e-09
120137;-3150.5;3975.0;-310.8571428571429;3.876584984325259e-09
120532;-3028.785714285714;3975.0;-321.0;1.2201936084188904e-09
121029;-2876.642857142857;3975.0;-300.7142857142858;6.38607109697362e-10
123666;-3353.357142857143;3985.142857142857;-331.1428571428572;3.3322709910206108e-09
124029;-3241.785714285714;3985.142857142857;-331.1428571428572;6.09478914781889e-09
124229;-3180.9285714285716;3985.142857142857;-310.8571428571429;4.1756429299954665e-09
124327;-3150.5;3985.142857142857;-321.0;1.9935846131075514e-09
124526;-3089.6428571428573;3985.142857142857;-310.8571428571429;3.821911847835888e-09
124923;-2967.9285714285716;3985.142857142857;-300.7142857142858;8.960998295496315e-10
124988;-2947.642857142857;3985.142857142857;-310.8571428571429;1.5501752518917294e-09
127924;-3333.0714285714284;3995.285714285714;-321.0;3.7249797226475976e-09
128154;-3262.0714285714284;3995.285714285714;-331.1428571428572;6.428375300649201e-09
128287;-3221.5;3995.285714285714;-321.0;3.344407826820181e-09
128320;-3211.357142857143;3995.285714285714;-321.0;2.6926407061728317e-09
128452;-3170.785714285714;3995.285714285714;-321.0;2.5041457507895362e-09
128453;-3170.785714285714;3995.285714285714;-310.8571428571429;4.047254627819328e-09
128684;-3099.785714285714;3995.285714285714;-310.8571428571429;3.894743594462441e-09
128882;-3038.9285714285716;3995.285714285714;-310.8571428571429;3.2074964189261265e-09
129543;-2836.0714285714284;3995.285714285714;-300.7142857142858;3.3004016643623596e-10
132346;-3262.0714285714284;4005.4285714285716;-321.0;4.144984861882984e-09
132610;-3180.9285714285716;4005.4285714285716;-321.0;2.9104608527702686e-09
133437;-2927.357142857143;4005.4285714285716;-300.7142857142858;1.055461586576622e-09
136801;-3180.9285714285716;4015.5714285714284;-321.0;3.567632060962017e-09
137099;-3089.6428571428573;4015.5714285714284;-310.8571428571429;3.456091079681734e-09
137826;-2866.5;4015.5714285714284;-300.7142857142858;3.3441381120120553e-10
140430;-3353.357142857143;4025.714285714286;-331.1428571428572;2.6301430915606136e-09
140662;-3282.357142857143;4025.714285714286;-321.0;4.120780823234544e-09
140794;-3241.785714285714;4025.714285714286;-321.0;4.035697349040481e-09
140925;-3201.214285714286;4025.714285714286;-331.1428571428572;3.2209496517224374e-09
141058;-3160.6428571428573;4025.714285714286;-321.0;3.1138045306347518e-09
141455;-3038.9285714285716;4025.714285714286;-310.8571428571429;2.5109938237840125e-09
141785;-2937.5;4025.714285714286;-310.8571428571429;9.516664243321114e-10
141818;-2927.357142857143;4025.714285714286;-310.8571428571429;8.274195179179318e-10
144489;-3393.9285714285716;4035.8571428571427;-331.1428571428572;1.3998127950667343e-09
144918;-3262.0714285714284;4035.8571428571427;-331.1428571428572;3.6726889647457866e-09
145282;-3150.5;4035.8571428571427;-321.0;3.5322642225781364e-09
145315;-3140.357142857143;4035.8571428571427;-321.0;3.113439782617453e-09
145580;-3059.214285714286;4035.8571428571427;-310.8571428571429;2.8767639262957746e-09
149671;-3089.6428571428573;4046.0;-321.0;2.9043788585455623e-09
153301;-3262.0714285714284;4056.142857142857;-321.0;4.180572114566759e-09
153730;-3130.214285714286;4056.142857142857;-321.0;3.3824662658203667e-09
154093;-3018.6428571428573;4056.142857142857;-321.0;1.2773057357161468e-09
154192;-2988.214285714286;4056.142857142857;-321.0;1.6488107634937066e-09
156864;-3454.785714285714;4066.285714285714;-331.1428571428572;2.6086279782934913e-09
157161;-3363.5;4066.285714285714;-331.1428571428572;1.994348326045702e-09
157359;-3302.6428571428573;4066.285714285714;-331.1428571428572;1.2239112727397248e-09
157655;-3211.357142857143;4066.285714285714;-341.28571428571433;5.281127423957569e-10
157789;-3170.785714285714;4066.285714285714;-321.0;3.90680823664819e-09
158516;-2947.642857142857;4066.285714285714;-310.8571428571429;6.793283998475751e-10
161881;-3201.214285714286;4076.4285714285716;-321.0;4.375228159891547e-09
162045;-3150.5;4076.4285714285716;-331.1428571428572;1.1872343261621745e-09
162046;-3150.5;4076.4285714285716;-321.0;3.875734389877015e-09
162146;-3120.0714285714284;4076.4285714285716;-310.8571428571429;1.2898302598922407e-09
162277;-3079.5;4076.4285714285716;-321.0;2.723923769541927e-09
162344;-3059.214285714286;4076.4285714285716;-310.8571428571429;2.337297300788657e-09
162541;-2998.357142857143;4076.4285714285716;-321.0;9.010749088990911e-10
165279;-3444.6428571428573;4086.5714285714284;-331.1428571428572;3.335197996304119e-09
165377;-3414.214285714286;4086.5714285714284;-341.28571428571433;6.3250815269138795e-09
165708;-3312.785714285714;4086.5714285714284;-331.1428571428572;2.762280812533632e-09
165773;-3292.5;4086.5714285714284;-341.28571428571433;4.474716683405643e-09
166105;-3191.0714285714284;4086.5714285714284;-321.0;4.150763312285479e-09
166302;-3130.214285714286;4086.5714285714284;-331.1428571428572;1.7333461243277303e-09
166303;-3130.214285714286;4086.5714285714284;-321.0;3.805486214451811e-09
166667;-3018.6428571428573;4086.5714285714284;-310.8571428571429;1.4889562342739774e-09
169503;-3434.5;4096.714285714285;-331.1428571428572;3.488115908982813e-09
169900;-3312.785714285714;4096.714285714285;-321.0;2.2596061822487146e-09
170197;-3221.5;4096.714285714285;-321.0;4.032281351774301e-09
170428;-3150.5;4096.714285714285;-321.0;3.77442299861826e-09
170461;-3140.357142857143;4096.714285714285;-321.0;3.8759667820842056e-09
170626;-3089.6428571428573;4096.714285714285;-321.0;2.6577333835815277e-09
170658;-3079.5;4096.714285714285;-331.1428571428572;3.753043436994653e-10
170726;-3059.214285714286;4096.714285714285;-310.8571428571429;6.97678653676836e-10
174618;-3150.5;4106.857142857143;-331.1428571428572;4.106536813407754e-09
174850;-3079.5;4106.857142857143;-321.0;2.1984846233487224e-09
175015;-3028.785714285714;4106.857142857143;-321.0;1.2226977882992091e-09
175147;-2988.214285714286;4106.857142857143;-321.0;7.17022171174981e-10
177885;-3434.5;4117.0;-331.1428571428572;3.6818633244447304e-09
178479;-3251.9285714285716;4117.0;-331.1428571428572;3.1880366314367777e-09
178909;-3120.0714285714284;4117.0;-321.0;3.0630948135547774e-09
179471;-2947.642857142857;4117.0;-310.8571428571429;1.918701020498e-10
182142;-3414.214285714286;4127.142857142857;-331.1428571428572;4.61447142089619e-09
182472;-3312.785714285714;4127.142857142857;-331.1428571428572;4.123199835451524e-09
182603;-3272.214285714286;4127.142857142857;-341.28571428571433;3.251080993179002e-09
182737;-3231.6428571428573;4127.142857142857;-321.0;4.011357261800828e-09
182770;-3221.5;4127.142857142857;-321.0;4.107886358926801e-09
183463;-3008.5;4127.142857142857;-321.0;7.726339629073113e-10
186167;-3464.9285714285716;4137.285714285715;-341.28571428571433;2.3967724078922904e-09
186960;-3221.5;4137.285714285715;-331.1428571428572;3.4446443567760406e-09
187093;-3180.9285714285716;4137.285714285715;-321.0;4.48768280032219e-09
187225;-3140.357142857143;4137.285714285715;-321.0;2.8042610589043527e-09
190524;-3414.214285714286;4147.428571428572;-331.1428571428572;4.686533422608821e-09
190589;-3393.9285714285716;4147.428571428572;-341.28571428571433;2.449977216733255e-09
191152;-3221.5;4147.428571428572;-321.0;3.042047331280169e-09
191481;-3120.0714285714284;4147.428571428572;-331.1428571428572;2.317454073232229e-09
191581;-3089.6428571428573;4147.428571428572;-321.0;1.6785234927762325e-09
191713;-3049.0714285714284;4147.428571428572;-321.0;1.020590329555898e-09
194979;-3333.0714285714284;4157.571428571428;-331.1428571428572;4.574272525249634e-09
195012;-3322.9285714285716;4157.571428571428;-331.1428571428572;4.7144547562425835e-09
195078;-3302.6428571428573;4157.571428571428;-331.1428571428572;4.2759112225197584e-09
195706;-3109.9285714285716;4157.571428571428;-321.0;1.6526188342387423e-09
198739;-3464.9285714285716;4167.714285714285;-351.42857142857144;1.209697499171202e-09
199136;-3343.214285714286;4167.714285714285;-341.28571428571433;2.6308761317269383e-09
199334;-3282.357142857143;4167.714285714285;-341.28571428571433;2.521343757734496e-09
199368;-3272.214285714286;4167.714285714285;-331.1428571428572;4.291238989634817e-09
199829;-3130.214285714286;4167.714285714285;-341.28571428571433;3.7031466743510214e-10
200029;-3069.357142857143;4167.714285714285;-321.0;1.0513200194605055e-09
200095;-3049.0714285714284;4167.714285714285;-321.0;8.171104421716099e-10
207486;-3353.357142857143;4188.0;-331.1428571428572;5.067122729383319e-09
208245;-3120.0714285714284;4188.0;-331.1428571428572;1.4199804595355173e-09
208311;-3099.785714285714;4188.0;-331.1428571428572;1.0353279682595618e-09
210883;-3596.785714285714;4198.142857142857;-351.42857142857144;6.829460081943307e-10
211477;-3414.214285714286;4198.142857142857;-351.42857142857144;5.144530265160385e-09
211940;-3272.214285714286;4198.142857142857;-341.28571428571433;2.676687967489962e-09
212040;-3241.785714285714;4198.142857142857;-331.1428571428572;4.168411977383707e-09
212073;-3231.6428571428573;4198.142857142857;-331.1428571428572;4.29963796405034e-09
215802;-3373.6428571428573;4208.285714285714;-331.1428571428572;4.39636124906517e-09
215965;-3322.9285714285716;4208.285714285714;-351.42857142857144;2.2093326721364867e-09
216363;-3201.214285714286;4208.285714285714;-331.1428571428572;3.265219515141462e-09
220059;-3353.357142857143;4218.428571428572;-331.1428571428572;4.577235584597403e-09
220125;-3333.0714285714284;4218.428571428572;-331.1428571428572;4.8308348713839455e-09
220917;-3089.6428571428573;4218.428571428572;-331.1428571428572;7.500080610222644e-10
223952;-3444.6428571428573;4228.571428571428;-341.28571428571433;4.668237163065268e-09
224116;-3393.9285714285716;4228.571428571428;-351.42857142857144;4.961717663427089e-09
224316;-3333.0714285714284;4228.571428571428;-331.1428571428572;4.44906852638259e-09
224514;-3272.214285714286;4228.571428571428;-331.1428571428572;4.461715199236635e-09
224877;-3160.6428571428573;4228.571428571428;-331.1428571428572;1.7237816583998555e-09
225142;-3079.5;4228.571428571428;-321.0;6.927067380487711e-10
225208;-3059.214285714286;4228.571428571428;-321.0;3.9022382580367085e-10
227912;-3515.6428571428573;4238.714285714285;-341.28571428571433;4.235556730199992e-09
228340;-3383.785714285714;4238.714285714285;-351.42857142857144;3.770088727746843e-09
228672;-3282.357142857143;4238.714285714285;-331.1428571428572;5.390570188430173e-09
228936;-3201.214285714286;4238.714285714285;-331.1428571428572;2.4827294764923505e-09
229035;-3170.785714285714;4238.714285714285;-331.1428571428572;1.752652972182709e-09
229134;-3140.357142857143;4238.714285714285;-331.1428571428572;1.209036385192039e-09
232399;-3424.357142857143;4248.857142857143;-351.42857142857144;5.1867492547916735e-09
232630;-3353.357142857143;4248.857142857143;-351.42857142857144;2.6149482941718945e-09
236359;-3495.357142857143;4259.0;-351.42857142857144;3.0417183660890074e-09
236591;-3424.357142857143;4259.0;-341.28571428571433;5.335253222418486e-09
236788;-3363.5;4259.0;-351.42857142857144;2.702855661784916e-09
237285;-3211.357142857143;4259.0;-331.1428571428572;2.0021165465214465e-09
240649;-3464.9285714285716;4269.142857142857;-351.42857142857144;2.4264030928372693e-09
240880;-3393.9285714285716;4269.142857142857;-351.42857142857144;3.13488760730298e-09
240980;-3363.5;4269.142857142857;-341.28571428571433;4.803007755379353e-09
241112;-3322.9285714285716;4269.142857142857;-341.28571428571433;4.3572575806163524e-09
241806;-3109.9285714285716;4269.142857142857;-331.1428571428572;5.037743279162434e-10
244742;-3495.357142857143;4279.285714285714;-341.28571428571433;5.181655670656234e-09
244840;-3464.9285714285716;4279.285714285714;-351.42857142857144;1.8928824719812533e-09
245038;-3404.0714285714284;4279.285714285714;-351.42857142857144;2.9436050395723503e-09
245072;-3393.9285714285716;4279.285714285714;-341.28571428571433;4.9540326878158626e-09
245170;-3363.5;4279.285714285714;-351.42857142857144;2.2146491037543446e-09
245302;-3322.9285714285716;4279.285714285714;-351.42857142857144;1.596932340217034e-09
248668;-3576.5;4289.428571428572;-351.42857142857144;3.496029477989763e-09
249097;-3444.6428571428573;4289.428571428572;-351.42857142857144;1.383001748734236e-09
249196;-3414.214285714286;4289.428571428572;-351.42857142857144;2.330563420678423e-09
249527;-3312.785714285714;4289.428571428572;-341.28571428571433;4.5672102170091475e-09
249626;-3282.357142857143;4289.428571428572;-341.28571428571433;3.667663688597731e-09
249726;-3251.9285714285716;4289.428571428572;-331.1428571428572;1.2812297313609788e-09
252693;-3627.214285714286;4299.571428571428;-361.57142857142856;2.562976748080699e-09
253884;-3262.0714285714284;4299.571428571428;-331.1428571428572;9.182871440459507e-10
254279;-3140.357142857143;4299.571428571428;-341.28571428571433;7.895673188182227e-10
257083;-3566.357142857143;4309.714285714285;-351.42857142857144;4.772523393185287e-09
257875;-3322.9285714285716;4309.714285714285;-351.42857142857144;2.3542426527565024e-09
258041;-3272.214285714286;4309.714285714285;-341.28571428571433;2.855745163775457e-09
258471;-3140.357142857143;4309.714285714285;-331.1428571428572;3.720415167613819e-10
261075;-3627.214285714286;4319.857142857143;-361.57142857142856;3.4244841188930395e-09
261207;-3586.6428571428573;4319.857142857143;-361.57142857142856;8.187064636185863e-09
261405;-3525.785714285714;4319.857142857143;-361.57142857142856;7.396122747673882e-09
261570;-3475.0714285714284;4319.857142857143;-361.57142857142856;4.963421895715521e-09
261770;-3414.214285714286;4319.857142857143;-341.28571428571433;5.005912633580109e-09
262100;-3312.785714285714;4319.857142857143;-341.28571428571433;4.049943617916927e-09
262232;-3272.214285714286;4319.857142857143;-341.28571428571433;2.579578224756112e-09
262497;-3191.0714285714284;4319.857142857143;-331.1428571428572;1.0792621129470776e-09
266092;-3373.6428571428573;4330.0;-351.42857142857144;3.0010757283676955e-09
266192;-3343.214285714286;4330.0;-341.28571428571433;4.531145347573421e-09
266224;-3333.0714285714284;4330.0;-351.42857142857144;5.023457880333389e-09
266456;-3262.0714285714284;4330.0;-341.28571428571433;2.0830729907757306e-09
270019;-3454.785714285714;4340.142857142857;-351.42857142857144;4.098870810210943e-09
270911;-3180.9285714285716;4340.142857142857;-341.28571428571433;5.541478196721842e-10
273714;-3606.9285714285716;4350.285714285714;-361.57142857142856;4.852859055695768e-09
273880;-3556.214285714286;4350.285714285714;-351.42857142857144;5.297152251641127e-09
274210;-3454.785714285714;4350.285714285714;-351.42857142857144;4.533177003788227e-09
274275;-3434.5;4350.285714285714;-361.57142857142856;2.6787788984080485e-09
275003;-3211.357142857143;4350.285714285714;-341.28571428571433;8.080979542879925e-10
