idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
16393;-2836.0714285714284;3721.4285714285716;-229.71428571428578;5.214622046569755e-09
16624;-2765.0714285714284;3721.4285714285716;-229.71428571428578;6.6355772968805165e-09
16658;-2754.9285714285716;3721.4285714285716;-219.57142857142856;8.093113439670166e-09
16659;-2754.9285714285716;3721.4285714285716;-209.42857142857144;4.198557227579342e-09
16692;-2744.7857142857147;3721.4285714285716;-209.42857142857144;3.3163503313264144e-09
19461;-3180.9285714285716;3731.5714285714284;-239.8571428571429;8.735533599126492e-09
19462;-3180.9285714285716;3731.5714285714284;-229.71428571428578;7.895197786998632e-09
19693;-3109.9285714285716;3731.5714285714284;-229.71428571428578;6.0618306672026566e-09
19726;-3099.785714285714;3731.5714285714284;-229.71428571428578;8.385592958689536e-09
19759;-3089.6428571428573;3731.5714285714284;-229.71428571428578;1.0695541633561981e-08
19824;-3069.357142857143;3731.5714285714284;-239.8571428571429;1.675808119443797e-08
19957;-3028.785714285714;3731.5714285714284;-229.71428571428578;1.1615484650439546e-08
20056;-2998.357142857143;3731.5714285714284;-229.71428571428578;1.1909153834324953e-08
20121;-2978.0714285714284;3731.5714285714284;-239.8571428571429;5.801356451917623e-09
20122;-2978.0714285714284;3731.5714285714284;-229.71428571428578;1.3365472238716065e-08
20124;-2978.0714285714284;3731.5714285714284;-209.42857142857144;4.428836686908691e-09
20255;-2937.5;3731.5714285714284;-219.57142857142856;1.0905219792098838e-08
20321;-2917.214285714286;3731.5714285714284;-219.57142857142856;1.1348785732877138e-08
20384;-2896.9285714285716;3731.5714285714284;-250.0;5.597498267702623e-09
20419;-2886.7857142857147;3731.5714285714284;-229.71428571428578;1.2955655250175333e-08
20517;-2856.357142857143;3731.5714285714284;-239.8571428571429;1.1483536196519985e-08
20619;-2825.9285714285716;3731.5714285714284;-209.42857142857144;1.3473787425297682e-08
20715;-2795.5;3731.5714285714284;-239.8571428571429;1.0189017415543288e-08
20752;-2785.357142857143;3731.5714285714284;-199.28571428571433;5.165304625955252e-09
20781;-2775.214285714286;3731.5714285714284;-239.8571428571429;8.617207857884852e-09
20884;-2744.7857142857147;3731.5714285714284;-199.28571428571433;6.410085817178896e-09
20913;-2734.642857142857;3731.5714285714284;-239.8571428571429;3.1107024625816686e-09
23984;-3079.5;3741.714285714286;-219.57142857142856;9.092947386030273e-09
24114;-3038.9285714285716;3741.714285714286;-239.8571428571429;9.92966434338575e-09
24115;-3038.9285714285716;3741.714285714286;-229.71428571428578;1.1845230647247311e-08
24146;-3028.785714285714;3741.714285714286;-250.0;1.2442902950852721e-08
24278;-2988.214285714286;3741.714285714286;-250.0;1.1828125960084164e-08
24279;-2988.214285714286;3741.714285714286;-239.8571428571429;6.194263849069712e-09
24346;-2967.9285714285716;3741.714285714286;-229.71428571428578;1.3370184953302911e-08
24610;-2886.7857142857147;3741.714285714286;-229.71428571428578;1.249651909095208e-08
24676;-2866.5;3741.714285714286;-229.71428571428578;1.1063649185409693e-08
24774;-2836.0714285714284;3741.714285714286;-239.8571428571429;1.0366027170192833e-08
24777;-2836.0714285714284;3741.714285714286;-209.42857142857144;1.2505282244722756e-08
24906;-2795.5;3741.714285714286;-239.8571428571429;9.514610942060059e-09
24972;-2775.214285714286;3741.714285714286;-239.8571428571429;8.132310860782675e-09
25073;-2744.7857142857147;3741.714285714286;-219.57142857142856;6.669894920125598e-09
25104;-2734.642857142857;3741.714285714286;-239.8571428571429;2.864424377082819e-09
27679;-3231.6428571428573;3751.8571428571427;-229.71428571428578;7.0156455130434364e-09
27809;-3191.0714285714284;3751.8571428571427;-250.0;9.890841193845248e-09
28205;-3069.357142857143;3751.8571428571427;-250.0;8.152671599505356e-09
28241;-3059.214285714286;3751.8571428571427;-219.57142857142856;7.853506210532372e-09
28271;-3049.0714285714284;3751.8571428571427;-250.0;1.1591288001616698e-08
28273;-3049.0714285714284;3751.8571428571427;-229.71428571428578;1.1775296879455545e-08
28538;-2967.9285714285716;3751.8571428571427;-219.57142857142856;1.3012490044031863e-08
28572;-2957.7857142857147;3751.8571428571427;-209.42857142857144;3.7072351312218853e-09
28669;-2927.357142857143;3751.8571428571427;-229.71428571428578;1.3256996127043391e-08
28702;-2917.214285714286;3751.8571428571427;-229.71428571428578;1.371771350876717e-08
28734;-2907.0714285714284;3751.8571428571427;-239.8571428571429;8.239408017599918e-09
28735;-2907.0714285714284;3751.8571428571427;-229.71428571428578;1.4261289277902426e-08
28766;-2896.9285714285716;3751.8571428571427;-250.0;5.503983224994271e-09
28934;-2846.214285714286;3751.8571428571427;-219.57142857142856;7.343967919285572e-09
28964;-2836.0714285714284;3751.8571428571427;-250.0;5.4388486093311446e-09
29001;-2825.9285714285716;3751.8571428571427;-209.42857142857144;1.2073196410902814e-08
29033;-2815.7857142857147;3751.8571428571427;-219.57142857142856;9.292375844173116e-09
29130;-2785.357142857143;3751.8571428571427;-239.8571428571429;8.248938373623313e-09
29131;-2785.357142857143;3751.8571428571427;-229.71428571428578;4.125075218987235e-09
29132;-2785.357142857143;3751.8571428571427;-219.57142857142856;8.059166647415146e-09
31936;-3211.357142857143;3762.0;-229.71428571428578;1.0970216434527297e-08
32165;-3140.357142857143;3762.0;-250.0;5.622042479449267e-09
32298;-3099.785714285714;3762.0;-239.8571428571429;1.192840051760862e-08
32330;-3089.6428571428573;3762.0;-250.0;5.952825968467029e-09
32331;-3089.6428571428573;3762.0;-239.8571428571429;1.5165561611420956e-08
32497;-3038.9285714285716;3762.0;-229.71428571428578;1.1793898972039355e-08
32529;-3028.785714285714;3762.0;-239.8571428571429;1.474442825726099e-08
32630;-2998.357142857143;3762.0;-219.57142857142856;7.207206314404357e-09
32631;-2998.357142857143;3762.0;-209.42857142857144;2.7598379230992494e-09
32693;-2978.0714285714284;3762.0;-250.0;1.242222221065569e-08
32727;-2967.9285714285716;3762.0;-239.8571428571429;6.72806272476161e-09
32796;-2947.642857142857;3762.0;-209.42857142857144;2.884955483490409e-09
32825;-2937.5;3762.0;-250.0;1.1427474598007101e-08
32827;-2937.5;3762.0;-229.71428571428578;1.2612545212255137e-08
32858;-2927.357142857143;3762.0;-250.0;1.1786024098506942e-08
32924;-2907.0714285714284;3762.0;-250.0;5.5983214769163635e-09
33091;-2856.357142857143;3762.0;-229.71428571428578;1.1255101745750656e-08
33157;-2836.0714285714284;3762.0;-229.71428571428578;1.0165822166400088e-08
33226;-2815.7857142857147;3762.0;-199.28571428571433;8.268733759058386e-10
33291;-2795.5;3762.0;-209.42857142857144;1.0407988629973483e-08
33389;-2765.0714285714284;3762.0;-219.57142857142856;6.5962421227721146e-09
36025;-3241.785714285714;3772.1428571428573;-260.1428571428572;2.7195828333523685e-09
36259;-3170.785714285714;3772.1428571428573;-229.71428571428578;1.0321005666190803e-08
36489;-3099.785714285714;3772.1428571428573;-239.8571428571429;1.2152714950449386e-08
36555;-3079.5;3772.1428571428573;-239.8571428571429;1.6319023792258393e-08
36652;-3049.0714285714284;3772.1428571428573;-260.1428571428572;6.1600195889890265e-09
36687;-3038.9285714285716;3772.1428571428573;-239.8571428571429;1.8369883028457684e-08
36719;-3028.785714285714;3772.1428571428573;-250.0;1.1299464933016454e-08
36754;-3018.6428571428573;3772.1428571428573;-229.71428571428578;1.2427609546886551e-08
36854;-2988.214285714286;3772.1428571428573;-219.57142857142856;8.378275061323474e-09
36884;-2978.0714285714284;3772.1428571428573;-250.0;1.3156935809322702e-08
36953;-2957.7857142857147;3772.1428571428573;-219.57142857142856;1.3181175366682624e-08
37016;-2937.5;3772.1428571428573;-250.0;1.1986769522684146e-08
37049;-2927.357142857143;3772.1428571428573;-250.0;1.1038130903005243e-08
37082;-2917.214285714286;3772.1428571428573;-250.0;1.151083753447658e-08
37083;-2917.214285714286;3772.1428571428573;-239.8571428571429;5.753078397369661e-09
37148;-2896.9285714285716;3772.1428571428573;-250.0;5.468789747083798e-09
37183;-2886.7857142857147;3772.1428571428573;-229.71428571428578;1.2790408489610661e-08
37284;-2856.357142857143;3772.1428571428573;-209.42857142857144;1.0216426577143488e-08
37380;-2825.9285714285716;3772.1428571428573;-239.8571428571429;9.93378944078274e-09
37417;-2815.7857142857147;3772.1428571428573;-199.28571428571433;7.517406305843736e-10
37648;-2744.7857142857147;3772.1428571428573;-199.28571428571433;2.486950733211562e-09
40480;-3160.6428571428573;3782.285714285714;-260.1428571428572;1.1739231299398422e-08
40614;-3120.0714285714284;3782.285714285714;-239.8571428571429;1.1709629687415173e-08
40812;-3059.214285714286;3782.285714285714;-239.8571428571429;1.8551869573078475e-08
40843;-3049.0714285714284;3782.285714285714;-260.1428571428572;6.5705893753071826e-09
40878;-3038.9285714285716;3782.285714285714;-239.8571428571429;1.7217764753780036e-08
40911;-3028.785714285714;3782.285714285714;-239.8571428571429;1.7262801052049698e-08
40943;-3018.6428571428573;3782.285714285714;-250.0;1.2533076753412182e-08
40976;-3008.5;3782.285714285714;-250.0;1.2220841606090746e-08
41045;-2988.214285714286;3782.285714285714;-219.57142857142856;6.378017843723352e-09
41109;-2967.9285714285716;3782.285714285714;-239.8571428571429;7.265375616670165e-09
41110;-2967.9285714285716;3782.285714285714;-229.71428571428578;1.0866051515574091e-08
41142;-2957.7857142857147;3782.285714285714;-239.8571428571429;6.200196708878281e-09
41208;-2937.5;3782.285714285714;-239.8571428571429;5.614784992670876e-09
41306;-2907.0714285714284;3782.285714285714;-250.0;1.1116786493165335e-08
41307;-2907.0714285714284;3782.285714285714;-239.8571428571429;5.558413314581706e-09
41373;-2886.7857142857147;3782.285714285714;-239.8571428571429;6.47270330862849e-09
41670;-2795.5;3782.285714285714;-239.8571428571429;7.309416020091714e-09
41903;-2724.5;3782.285714285714;-219.57142857142856;3.8375755785580266e-09
44607;-3180.9285714285716;3792.4285714285716;-239.8571428571429;1.0741477133837653e-08
44740;-3140.357142857143;3792.4285714285716;-229.71428571428578;7.511349738334475e-09
44772;-3130.214285714286;3792.4285714285716;-239.8571428571429;1.1959236528376314e-08
44839;-3109.9285714285716;3792.4285714285716;-229.71428571428578;4.823911456054073e-09
44902;-3089.6428571428573;3792.4285714285716;-260.1428571428572;1.3119768070318526e-08
44935;-3079.5;3792.4285714285716;-260.1428571428572;1.2231690754792241e-08
45005;-3059.214285714286;3792.4285714285716;-219.57142857142856;6.5228884067913074e-09
45069;-3038.9285714285716;3792.4285714285716;-239.8571428571429;1.7534174130758752e-08
45203;-2998.357142857143;3792.4285714285716;-219.57142857142856;3.948022798458136e-09
45368;-2947.642857142857;3792.4285714285716;-219.57142857142856;1.1832882210084175e-08
45431;-2927.357142857143;3792.4285714285716;-250.0;1.2275444825831215e-08
45464;-2917.214285714286;3792.4285714285716;-250.0;1.130161684876924e-08
45497;-2907.0714285714284;3792.4285714285716;-250.0;1.1782232149509996e-08
45499;-2907.0714285714284;3792.4285714285716;-229.71428571428578;1.204891863166954e-08
45532;-2896.9285714285716;3792.4285714285716;-229.71428571428578;1.2037418621975246e-08
45596;-2876.642857142857;3792.4285714285716;-250.0;1.0297009973856777e-08
45598;-2876.642857142857;3792.4285714285716;-229.71428571428578;1.1345783399775905e-08
45633;-2866.5;3792.4285714285716;-209.42857142857144;6.870609067942414e-09
45663;-2856.357142857143;3792.4285714285716;-239.8571428571429;9.481751410187644e-09
45762;-2825.9285714285716;3792.4285714285716;-239.8571428571429;8.729097344400562e-09
45797;-2815.7857142857147;3792.4285714285716;-219.57142857142856;4.525830677938203e-09
45798;-2815.7857142857147;3792.4285714285716;-209.42857142857144;8.509213380127835e-09
45896;-2785.357142857143;3792.4285714285716;-219.57142857142856;4.799882423907689e-09
45993;-2754.9285714285716;3792.4285714285716;-239.8571428571429;4.615398555047878e-09
46095;-2724.5;3792.4285714285716;-209.42857142857144;3.6245542961481445e-09
48731;-3201.214285714286;3802.5714285714284;-250.0;1.4579635392409091e-08
48830;-3170.785714285714;3802.5714285714284;-250.0;1.6114638910817912e-08
48831;-3170.785714285714;3802.5714285714284;-239.8571428571429;1.0807172071927704e-08
48896;-3150.5;3802.5714285714284;-250.0;1.192675468988459e-08
48897;-3150.5;3802.5714285714284;-239.8571428571429;1.1469369200370352e-08
48929;-3140.357142857143;3802.5714285714284;-250.0;1.0410973460409671e-08
49295;-3028.785714285714;3802.5714285714284;-219.57142857142856;5.1290525347989906e-09
49359;-3008.5;3802.5714285714284;-239.8571428571429;1.5888577729071402e-08
49391;-2998.357142857143;3802.5714285714284;-250.0;1.2081626057648766e-08
49392;-2998.357142857143;3802.5714285714284;-239.8571428571429;1.611179029012045e-08
49426;-2988.214285714286;3802.5714285714284;-229.71428571428578;1.1851948693321967e-08
49556;-2947.642857142857;3802.5714285714284;-250.0;1.2115717017162586e-08
49658;-2917.214285714286;3802.5714285714284;-219.57142857142856;1.5173494233286183e-08
49754;-2886.7857142857147;3802.5714285714284;-250.0;1.0590709493520546e-08
49758;-2886.7857142857147;3802.5714285714284;-209.42857142857144;2.569837345080321e-09
49853;-2856.357142857143;3802.5714285714284;-250.0;5.190065762857745e-09
49856;-2856.357142857143;3802.5714285714284;-219.57142857142856;8.352324255538784e-09
49920;-2836.0714285714284;3802.5714285714284;-239.8571428571429;8.233255726063997e-09
49921;-2836.0714285714284;3802.5714285714284;-229.71428571428578;9.258351597033764e-09
50055;-2795.5;3802.5714285714284;-209.42857142857144;7.403791243007566e-09
50088;-2785.357142857143;3802.5714285714284;-209.42857142857144;7.2263705811870445e-09
52724;-3262.0714285714284;3812.714285714286;-250.0;6.838643753461687e-09
52858;-3221.5;3812.714285714286;-229.71428571428578;2.311092598265093e-09
52955;-3191.0714285714284;3812.714285714286;-250.0;1.6156754506244515e-08
53088;-3150.5;3812.714285714286;-239.8571428571429;1.2229816648908437e-08
53089;-3150.5;3812.714285714286;-229.71428571428578;1.0225429130986914e-08
53287;-3089.6428571428573;3812.714285714286;-229.71428571428578;7.59296519604591e-09
53385;-3059.214285714286;3812.714285714286;-239.8571428571429;1.6805783338582507e-08
53416;-3049.0714285714284;3812.714285714286;-260.1428571428572;6.303448539897878e-09
53419;-3049.0714285714284;3812.714285714286;-229.71428571428578;1.0081328174668164e-08
53548;-3008.5;3812.714285714286;-260.1428571428572;6.595375007947683e-09
53550;-3008.5;3812.714285714286;-239.8571428571429;1.6509861255435476e-08
53551;-3008.5;3812.714285714286;-229.71428571428578;1.2290228197497603e-08
53682;-2967.9285714285716;3812.714285714286;-239.8571428571429;1.296622523035194e-08
53747;-2947.642857142857;3812.714285714286;-250.0;1.1334209025738045e-08
53783;-2937.5;3812.714285714286;-219.57142857142856;1.2090844275714702e-08
53849;-2917.214285714286;3812.714285714286;-219.57142857142856;1.3688065120694725e-08
53879;-2907.0714285714284;3812.714285714286;-250.0;1.15573746422822e-08
53978;-2876.642857142857;3812.714285714286;-250.0;1.0199947094478533e-08
54011;-2866.5;3812.714285714286;-250.0;1.0533164526163713e-08
54013;-2866.5;3812.714285714286;-229.71428571428578;1.1249266855856376e-08
56980;-3241.785714285714;3822.8571428571427;-260.1428571428572;4.405831097676887e-09
57343;-3130.214285714286;3822.8571428571427;-260.1428571428572;1.3283349010108113e-08
57345;-3130.214285714286;3822.8571428571427;-239.8571428571429;1.327183148840404e-08
57409;-3109.9285714285716;3822.8571428571427;-260.1428571428572;1.3009009522756719e-08
57477;-3089.6428571428573;3822.8571428571427;-239.8571428571429;1.2678921584191963e-08
57609;-3049.0714285714284;3822.8571428571427;-239.8571428571429;1.5711706776801317e-08
57641;-3038.9285714285716;3822.8571428571427;-250.0;6.219853088343519e-09
57642;-3038.9285714285716;3822.8571428571427;-239.8571428571429;1.4962268183092082e-08
57872;-2967.9285714285716;3822.8571428571427;-250.0;1.2460715965352576e-08
57905;-2957.7857142857147;3822.8571428571427;-250.0;1.1528884995957184e-08
58004;-2927.357142857143;3822.8571428571427;-250.0;1.1391555937904783e-08
58205;-2866.5;3822.8571428571427;-219.57142857142856;1.1500984757600555e-08
58236;-2856.357142857143;3822.8571428571427;-239.8571428571429;5.091265905029633e-09
58404;-2805.642857142857;3822.8571428571427;-209.42857142857144;6.015644609335489e-09
58536;-2765.0714285714284;3822.8571428571427;-209.42857142857144;5.428433866198704e-09
58598;-2744.7857142857147;3822.8571428571427;-250.0;1.621753774083203e-09
58668;-2724.5;3822.8571428571427;-209.42857142857144;3.3221915586492682e-09
61104;-3262.0714285714284;3833.0;-270.28571428571433;7.894825364512585e-09
61302;-3201.214285714286;3833.0;-270.28571428571433;5.303307839402927e-09
61370;-3180.9285714285716;3833.0;-250.0;1.6393279282251733e-08
61372;-3180.9285714285716;3833.0;-229.71428571428578;1.2037115118735412e-08
61434;-3160.6428571428573;3833.0;-270.28571428571433;6.086629922659777e-09
61535;-3130.214285714286;3833.0;-250.0;1.4703148756051736e-08
61634;-3099.785714285714;3833.0;-250.0;8.755166512895765e-09
61701;-3079.5;3833.0;-239.8571428571429;1.2580664793952647e-08
61732;-3069.357142857143;3833.0;-260.1428571428572;1.3121547458165436e-08
61733;-3069.357142857143;3833.0;-250.0;6.878167437251356e-09
61833;-3038.9285714285716;3833.0;-239.8571428571429;1.4818658482008627e-08
61897;-3018.6428571428573;3833.0;-260.1428571428572;6.3016332419445385e-09
62063;-2967.9285714285716;3833.0;-250.0;1.1288878827394361e-08
62098;-2957.7857142857147;3833.0;-229.71428571428578;1.029726549286556e-08
62131;-2947.642857142857;3833.0;-229.71428571428578;8.336405159402084e-09
62262;-2907.0714285714284;3833.0;-239.8571428571429;5.720895146525001e-09
62330;-2886.7857142857147;3833.0;-219.57142857142856;1.3410271986783223e-08
62396;-2866.5;3833.0;-219.57142857142856;1.0593389594578653e-08
62428;-2856.357142857143;3833.0;-229.71428571428578;8.995363345552858e-09
62460;-2846.214285714286;3833.0;-239.8571428571429;4.397723840845558e-09
62594;-2805.642857142857;3833.0;-219.57142857142856;2.6638685949178224e-09
62657;-2785.357142857143;3833.0;-250.0;2.2446658960046066e-09
62660;-2785.357142857143;3833.0;-219.57142857142856;1.73359405113107e-09
62726;-2765.0714285714284;3833.0;-219.57142857142856;1.8398282868493866e-09
62758;-2754.9285714285716;3833.0;-229.71428571428578;3.283793955053083e-09
62791;-2744.7857142857147;3833.0;-229.71428571428578;2.8933007104799575e-09
62856;-2724.5;3833.0;-239.8571428571429;2.3222922825865695e-09
65494;-3201.214285714286;3843.1428571428573;-260.1428571428572;5.843861519834828e-09
65594;-3170.785714285714;3843.1428571428573;-250.0;1.7201181281870417e-08
65627;-3160.6428571428573;3843.1428571428573;-250.0;2.1269246611964326e-08
65727;-3130.214285714286;3843.1428571428573;-239.8571428571429;1.2967416098435436e-08
65759;-3120.0714285714284;3843.1428571428573;-250.0;1.537060020026457e-08
65792;-3109.9285714285716;3843.1428571428573;-250.0;1.1625303438859278e-08
65860;-3089.6428571428573;3843.1428571428573;-229.71428571428578;4.9191821178648995e-09
66092;-3018.6428571428573;3843.1428571428573;-219.57142857142856;3.3393097417008804e-09
66157;-2998.357142857143;3843.1428571428573;-229.71428571428578;1.3226707460292661e-08
66221;-2978.0714285714284;3843.1428571428573;-250.0;9.589446085024839e-09
66355;-2937.5;3843.1428571428573;-229.71428571428578;7.126441303024497e-09
66388;-2927.357142857143;3843.1428571428573;-229.71428571428578;7.075723970323001e-09
66455;-2907.0714285714284;3843.1428571428573;-219.57142857142856;1.2875598059396078e-08
66486;-2896.9285714285716;3843.1428571428573;-239.8571428571429;6.191189928631837e-09
66488;-2896.9285714285716;3843.1428571428573;-219.57142857142856;1.2606662046005574e-08
66551;-2876.642857142857;3843.1428571428573;-250.0;9.389636167683332e-09
66554;-2876.642857142857;3843.1428571428573;-219.57142857142856;1.176546689934905e-08
66619;-2856.357142857143;3843.1428571428573;-229.71428571428578;8.097680416554728e-09
66717;-2825.9285714285716;3843.1428571428573;-239.8571428571429;3.790071769955227e-09
66718;-2825.9285714285716;3843.1428571428573;-229.71428571428578;6.409507668699818e-09
66750;-2815.7857142857147;3843.1428571428573;-239.8571428571429;4.25621150801891e-09
66786;-2805.642857142857;3843.1428571428573;-209.42857142857144;4.1993762660367855e-09
69423;-3282.357142857143;3853.285714285714;-239.8571428571429;1.1215040258988259e-08
69488;-3262.0714285714284;3853.285714285714;-250.0;8.827352359820248e-09
69519;-3251.9285714285716;3853.285714285714;-270.28571428571433;9.888257508530805e-09
69588;-3231.6428571428573;3853.285714285714;-239.8571428571429;8.80026604428782e-09
69885;-3140.357142857143;3853.285714285714;-239.8571428571429;1.1558703661331288e-08
70051;-3089.6428571428573;3853.285714285714;-229.71428571428578;4.92783594490204e-09
70083;-3079.5;3853.285714285714;-239.8571428571429;1.2673153786465004e-08
70117;-3069.357142857143;3853.285714285714;-229.71428571428578;7.424679651985989e-09
70213;-3038.9285714285716;3853.285714285714;-260.1428571428572;1.3202221358396044e-08
70214;-3038.9285714285716;3853.285714285714;-250.0;6.662436466896308e-09
70345;-2998.357142857143;3853.285714285714;-260.1428571428572;5.8983970702639324e-09
70348;-2998.357142857143;3853.285714285714;-229.71428571428578;1.3992062012682653e-08
70379;-2988.214285714286;3853.285714285714;-250.0;6.798327463767353e-09
70382;-2988.214285714286;3853.285714285714;-219.57142857142856;2.5134803714131914e-09
70480;-2957.7857142857147;3853.285714285714;-229.71428571428578;1.0055591057858863e-08
70481;-2957.7857142857147;3853.285714285714;-219.57142857142856;6.515152608840845e-09
70544;-2937.5;3853.285714285714;-250.0;1.14626662530185e-08
