idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
195376;-3211.357142857143;4157.571428571428;-321.0;2.293672572387834e-25
195804;-3079.5;4157.571428571428;-331.1428571428572;3.3050389050620125e-25
198381;-3576.5;4167.714285714285;-300.7142857142858;2.392593012044333e-27
198909;-3414.214285714286;4167.714285714285;-300.7142857142858;1.7674046790018432e-25
199303;-3292.5;4167.714285714285;-321.0;3.4125954010490294e-25
199470;-3241.785714285714;4167.714285714285;-300.7142857142858;1.0394831997382956e-27
199568;-3211.357142857143;4167.714285714285;-310.8571428571429;6.487513029917053e-25
199666;-3180.9285714285716;4167.714285714285;-321.0;2.821894408583436e-25
202837;-3495.357142857143;4177.857142857143;-290.57142857142856;1.9149420430279253e-25
202967;-3454.785714285714;4177.857142857143;-310.8571428571429;1.9910532097616391e-25
203034;-3434.5;4177.857142857143;-300.7142857142858;2.939660462173826e-26
203199;-3383.785714285714;4177.857142857143;-300.7142857142858;6.005583256080327e-25
203264;-3363.5;4177.857142857143;-310.8571428571429;3.594645761894108e-25
203363;-3333.0714285714284;4177.857142857143;-310.8571428571429;2.962747976765203e-25
203560;-3272.214285714286;4177.857142857143;-321.0;2.9935316622428517e-25
204484;-2988.214285714286;4177.857142857143;-321.0;1.6447846591909552e-25
206960;-3515.6428571428573;4188.0;-310.8571428571429;7.32559952863814e-26
207059;-3485.214285714286;4188.0;-310.8571428571429;2.700722670829804e-25
207390;-3383.785714285714;4188.0;-300.7142857142858;4.472900467649765e-25
207488;-3353.357142857143;4188.0;-310.8571428571429;2.1639805949537913e-25
207621;-3312.785714285714;4188.0;-300.7142857142858;5.026259181007096e-25
207950;-3211.357142857143;4188.0;-310.8571428571429;6.852725800551694e-25
211548;-3393.9285714285716;4198.142857142857;-300.7142857142858;4.167406293745942e-25
211778;-3322.9285714285716;4198.142857142857;-310.8571428571429;2.5011734005419224e-25
212043;-3241.785714285714;4198.142857142857;-300.7142857142858;7.787189361394095e-28
215377;-3505.5;4208.285714285714;-290.57142857142856;1.826668389025901e-25
215541;-3454.785714285714;4208.285714285714;-300.7142857142858;2.473002005051267e-27
215804;-3373.6428571428573;4208.285714285714;-310.8571428571429;3.544584462948057e-25
215838;-3363.5;4208.285714285714;-300.7142857142858;5.700578546182452e-25
215903;-3343.214285714286;4208.285714285714;-310.8571428571429;3.3971455364812386e-25
216069;-3292.5;4208.285714285714;-300.7142857142858;5.028017524538706e-25
216233;-3241.785714285714;4208.285714285714;-310.8571428571429;4.029994240530344e-25
216463;-3170.785714285714;4208.285714285714;-321.0;2.5191672792966204e-25
219436;-3546.0714285714284;4218.428571428572;-290.57142857142856;6.123959202720199e-27
219567;-3505.5;4218.428571428572;-300.7142857142858;1.6720412631213526e-25
219731;-3454.785714285714;4218.428571428572;-310.8571428571429;2.1921598416227925e-25
220621;-3180.9285714285716;4218.428571428572;-321.0;2.372227849736661e-25
220720;-3150.5;4218.428571428572;-321.0;4.372853330971704e-25
220753;-3140.357142857143;4218.428571428572;-321.0;4.273385947865734e-25
223494;-3586.6428571428573;4228.571428571428;-300.7142857142858;1.212310228229929e-26
224219;-3363.5;4228.571428571428;-310.8571428571429;3.01099915034809e-25
225175;-3069.357142857143;4228.571428571428;-321.0;1.6288097005253164e-25
227586;-3617.0714285714284;4238.714285714285;-300.7142857142858;4.198353614997419e-27
227818;-3546.0714285714284;4238.714285714285;-290.57142857142856;6.499075820333246e-27
228148;-3444.6428571428573;4238.714285714285;-290.57142857142856;6.76589130148894e-25
228212;-3424.357142857143;4238.714285714285;-310.8571428571429;2.341974584761757e-25
228676;-3282.357142857143;4238.714285714285;-290.57142857142856;3.2301395418700064e-26
228872;-3221.5;4238.714285714285;-310.8571428571429;3.7311912836003024e-25
228971;-3191.0714285714284;4238.714285714285;-310.8571428571429;3.290713242101538e-25
229104;-3150.5;4238.714285714285;-300.7142857142858;4.226734574038905e-25
232074;-3525.785714285714;4248.857142857143;-300.7142857142858;1.9434064195625356e-25
