idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
1162;-3273.6482991705343;4214.082773471664;-320.75;1.2045489083337583e-05
1167;-3245.5941409812267;4170.391010798947;-320.75;1.6045440593458063e-05
1172;-3217.5399827919196;4126.699248126229;-320.75;2.0845355248073523e-05
1177;-3189.4858246026124;4083.007485453511;-320.75;1.5080065263271253e-05
1181;-3161.4316664133053;4039.3157227807937;-383.25;1.790978493075158e-07
1182;-3161.4316664133053;4039.3157227807937;-320.75;1.8417847266320966e-05
1187;-3133.3775082239977;3995.6239601080756;-320.75;6.9428641962665504e-06
1192;-3105.3233500346905;3951.932197435358;-320.75;2.5863163933799686e-06
1196;-3077.2691918453834;3908.2404347626402;-383.25;7.055158566986426e-07
1197;-3077.2691918453834;3908.2404347626402;-320.75;1.1739163403534538e-05
1201;-3049.2150336560762;3864.5486720899225;-383.25;6.431741071761004e-06
1202;-3049.2150336560762;3864.5486720899225;-320.75;1.7251216934665545e-05
1206;-3021.1608754667686;3820.856909417205;-383.25;2.065930049901912e-05
1207;-3021.1608754667686;3820.856909417205;-320.75;2.0082496166372265e-05
1211;-2993.1067172774615;3777.165146744487;-383.25;2.441202841202728e-05
1212;-2993.1067172774615;3777.165146744487;-320.75;2.0159722534224374e-05
1297;-3228.7698466474467;4242.898896451298;-320.75;1.2210448207619324e-06
1302;-3200.715688458139;4199.20713377858;-320.75;4.196543896493892e-06
1307;-3172.661530268832;4155.515371105863;-320.75;5.898839316247965e-06
1312;-3144.607372079525;4111.823608433146;-320.75;5.388582116775143e-06
1317;-3116.5532138902176;4068.1318457604275;-320.75;9.627951152713597e-06
1322;-3088.4990557009105;4024.44008308771;-320.75;4.340558387762218e-06
1331;-3032.3907393222958;3937.0565577422744;-383.25;1.4683620953630055e-06
1332;-3032.3907393222958;3937.0565577422744;-320.75;2.0404652328829788e-06
1336;-3004.3365811329886;3893.3647950695563;-383.25;7.366920360726625e-06
1337;-3004.3365811329886;3893.3647950695563;-320.75;6.41974053629971e-06
1341;-2976.2824229436815;3849.673032396839;-383.25;1.6606529828344704e-05
1342;-2976.2824229436815;3849.673032396839;-320.75;1.4764625449516015e-05
1346;-2948.228264754374;3805.981269724121;-383.25;1.641587725935101e-05
1347;-2948.228264754374;3805.981269724121;-320.75;1.7030962843016808e-05
1466;-2987.512286799208;3965.872680721908;-383.25;1.512227272418477e-06
1471;-2959.458128609901;3922.1809180491905;-383.25;2.961662735617751e-06
1472;-2959.458128609901;3922.1809180491905;-320.75;6.475865128590906e-07
1476;-2931.403970420594;3878.489155376473;-383.25;5.825765267245167e-06
1477;-2931.403970420594;3878.489155376473;-320.75;4.522534290580808e-06
1481;-2903.3498122312863;3834.797392703755;-383.25;6.659693893429685e-06
1482;-2903.3498122312863;3834.797392703755;-320.75;6.673947749472882e-06
