idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
1068;-3711.5715940198043;4754.212023987372;-258.25;1.3812029139654244e-05
1073;-3686.4195901259422;4715.040098832522;-258.25;1.1564760691999577e-05
1078;-3661.2675862320807;4675.868173677672;-258.25;1.476628653679873e-05
1083;-3636.115582338219;4636.696248522821;-258.25;2.867540072161191e-06
1088;-3610.9635784443576;4597.52432336797;-258.25;2.7359702762945827e-07
1093;-3585.8115745504956;4558.35239821312;-258.25;1.0560138025333756e-05
1098;-3560.659570656634;4519.18047305827;-258.25;1.6886223432310137e-05
1103;-3535.5075667627725;4480.00854790342;-258.25;3.2018786643924036e-05
1107;-3510.3555628689105;4440.836622748569;-320.75;6.233182850457053e-06
1108;-3510.3555628689105;4440.836622748569;-258.25;2.5085012748742672e-05
1112;-3485.2035589750494;4401.664697593719;-320.75;2.5811038918418487e-05
1113;-3485.2035589750494;4401.664697593719;-258.25;7.6142653401333655e-06
1117;-3460.0515550811874;4362.492772438869;-320.75;3.780361342655789e-05
1118;-3460.0515550811874;4362.492772438869;-258.25;9.936861724552403e-07
1122;-3434.899551187326;4323.320847284018;-320.75;2.419200642296848e-05
1127;-3409.747547293464;4284.148922129168;-320.75;2.770732685547169e-05
1128;-3409.747547293464;4284.148922129168;-258.25;3.2351730151065186e-06
1132;-3384.5955433996023;4244.976996974317;-320.75;1.517621564945066e-05
1133;-3384.5955433996023;4244.976996974317;-258.25;1.3518482949288707e-06
1137;-3359.443539505741;4205.805071819467;-320.75;6.99243489065234e-06
1142;-3334.2915356118788;4166.633146664617;-320.75;2.271858418332506e-05
1147;-3309.139531718017;4127.461221509766;-320.75;2.0917158376356256e-05
1152;-3283.9875278241557;4088.289296354916;-320.75;2.9367483998934787e-05
1157;-3258.835523930294;4049.117371200066;-320.75;2.7435661545157827e-05
1162;-3233.683520036432;4009.9454460452152;-320.75;1.7053537678284343e-05
1166;-3208.5315161425706;3970.773520890365;-383.25;7.70263725458899e-07
1167;-3208.5315161425706;3970.773520890365;-320.75;1.2530040842319e-05
1171;-3183.379512248709;3931.601595735515;-383.25;2.038782842089885e-06
1176;-3158.227508354847;3892.429670580664;-383.25;1.7938698641005192e-07
1177;-3158.227508354847;3892.429670580664;-320.75;1.089654469739028e-05
1182;-3133.075504460986;3853.2577454258144;-320.75;1.6366197090246086e-05
1187;-3107.923500567124;3814.0858202709637;-320.75;1.6256465523228393e-05
1191;-3082.7714966732624;3774.913895116113;-383.25;5.301670347262237e-06
1192;-3082.7714966732624;3774.913895116113;-320.75;1.064399250534116e-05
1196;-3057.6194927794004;3735.741969961263;-383.25;1.4563369938925826e-05
1197;-3057.6194927794004;3735.741969961263;-320.75;8.45729252261416e-06
1248;-3518.586021416239;4546.195588351677;-258.25;2.1373842138362768e-06
1253;-3493.4340175223774;4507.023663196826;-258.25;9.705751071787102e-06
1257;-3468.282013628516;4467.851738041976;-320.75;7.028184177253614e-06
1258;-3468.282013628516;4467.851738041976;-258.25;1.3901290578927205e-05
1262;-3443.1300097346543;4428.679812887126;-320.75;1.5842505101462302e-05
1263;-3443.1300097346543;4428.679812887126;-258.25;6.452334053802137e-06
1267;-3417.978005840793;4389.507887732276;-320.75;1.8393845654626523e-05
1268;-3417.978005840793;4389.507887732276;-258.25;5.157683270002382e-07
1272;-3392.826001946931;4350.335962577426;-320.75;1.142383303398926e-05
1277;-3367.673998053069;4311.164037422574;-320.75;8.244144034675884e-06
1282;-3342.521994159207;4271.992112267724;-320.75;1.9278542654448763e-06
1287;-3317.3699902653457;4232.820187112874;-320.75;1.6360834370317997e-05
1292;-3292.217986371484;4193.648261958024;-320.75;1.7703462657243862e-05
1297;-3267.0659824776226;4154.476336803174;-320.75;2.149093629807228e-05
1302;-3241.913978583761;4115.304411648323;-320.75;2.826614767801506e-05
1307;-3216.761974689899;4076.1324864934727;-320.75;2.9276742323705095e-05
1312;-3191.6099707960375;4036.9605613386225;-320.75;2.013119985489732e-05
1316;-3166.4579669021755;3997.788636183772;-383.25;9.10559112146609e-07
1317;-3166.4579669021755;3997.788636183772;-320.75;1.8994942869908646e-05
1321;-3141.305963008314;3958.6167110289216;-383.25;1.1866130493157036e-06
1322;-3141.305963008314;3958.6167110289216;-320.75;8.937045541619369e-07
1327;-3116.1539591144524;3919.4447858740714;-320.75;1.147322798989413e-05
1331;-3091.001955220591;3880.272860719221;-383.25;1.6753508961323142e-07
1332;-3091.001955220591;3880.272860719221;-320.75;1.8618111227041263e-05
1336;-3065.8499513267293;3841.100935564371;-383.25;4.7275614599840646e-06
1337;-3065.8499513267293;3841.100935564371;-320.75;1.9428354211438844e-05
1341;-3040.6979474328673;3801.9290104095203;-383.25;1.5959274372931165e-05
1342;-3040.6979474328673;3801.9290104095203;-320.75;1.9010788117976106e-05
1346;-3015.5459435390057;3762.7570852546696;-383.25;2.187970271294958e-05
1347;-3015.5459435390057;3762.7570852546696;-320.75;1.6437874937174274e-05
1422;-3350.752452706536;4377.351077870832;-320.75;9.05608816452653e-07
1437;-3275.296441024951;4259.835302406281;-320.75;9.032650489405771e-06
1442;-3250.1444371310895;4220.663377251431;-320.75;7.176276739736754e-06
1447;-3224.9924332372275;4181.49145209658;-320.75;1.2416043224148888e-05
1452;-3199.840429343366;4142.31952694173;-320.75;1.3983775017533943e-05
1457;-3174.6884254495044;4103.14760178688;-320.75;1.2414445964118582e-05
1462;-3149.5364215556424;4063.9756766320293;-320.75;1.124556893588442e-05
1467;-3124.384417661781;4024.803751477179;-320.75;1.5312237758593766e-05
1472;-3099.2324137679193;3985.631826322329;-320.75;5.757332617319141e-07
1477;-3074.0804098740578;3946.459901167478;-320.75;2.744031140691728e-06
1481;-3048.928405980196;3907.2879760126284;-383.25;2.7155036784222494e-06
1482;-3048.928405980196;3907.2879760126284;-320.75;8.577180603943314e-06
1486;-3023.776402086334;3868.1160508577777;-383.25;1.0562663117280104e-05
1487;-3023.776402086334;3868.1160508577777;-320.75;1.1265231616188654e-05
1491;-2998.6243981924727;3828.9441257029275;-383.25;2.2475431249599013e-05
1492;-2998.6243981924727;3828.9441257029275;-320.75;1.9235706737424372e-05
1496;-2973.4723942986107;3789.772200548077;-383.25;2.1663477631850638e-05
1497;-2973.4723942986107;3789.772200548077;-320.75;2.065151614800976e-05
1602;-3157.7668801029713;4169.334642235137;-320.75;5.743856619704015e-07
1607;-3132.6148762091093;4130.162717080287;-320.75;1.8806165427140013e-06
1612;-3107.4628723152478;4090.9907919254365;-320.75;2.964736872032905e-06
1617;-3082.310868421386;4051.818866770586;-320.75;6.018896385980433e-06
1631;-3006.854856739801;3934.303091306035;-383.25;3.3704114549492e-06
1632;-3006.854856739801;3934.303091306035;-320.75;1.506367708988782e-06
1636;-2981.7028528459396;3895.1311661511845;-383.25;1.031084371722698e-05
1637;-2981.7028528459396;3895.1311661511845;-320.75;4.33947353315005e-06
1641;-2956.550848952078;3855.9592409963343;-383.25;1.2460190504380607e-05
1642;-2956.550848952078;3855.9592409963343;-320.75;1.1106101056874015e-05
1646;-2931.398845058216;3816.787315841484;-383.25;1.2868136546341474e-05
1647;-2931.398845058216;3816.787315841484;-320.75;1.3014684916863999e-05
1786;-2939.6293036055445;3922.1462814445918;-383.25;1.4445512205835752e-06
1791;-2914.477299711683;3882.974356289741;-383.25;2.848991812678291e-06
1792;-2914.477299711683;3882.974356289741;-320.75;1.9031239164443143e-06
1796;-2889.325295817821;3843.802431134891;-383.25;3.2787661797874125e-06
1797;-2889.325295817821;3843.802431134891;-320.75;3.2855627287887095e-06
