idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
2305;-3332.2508307103385;4079.727559382603;-362.4166666666667;1.251788402716957e-06
2306;-3332.2508307103385;4079.727559382603;-320.75;1.89536671636358e-05
2313;-3312.537097928663;4049.025239666639;-320.75;1.7349341734402264e-05
2320;-3292.8233651469877;4018.3229199506754;-320.75;1.635704125011203e-05
2321;-3292.8233651469877;4018.3229199506754;-279.08333333333337;2.4084242456275433e-06
2327;-3273.1096323653123;3987.6206002347117;-320.75;9.9110310730054e-06
2328;-3273.1096323653123;3987.6206002347117;-279.08333333333337;3.1207475312059207e-06
2333;-3253.395899583637;3956.9182805187475;-362.4166666666667;5.264367115606862e-07
2334;-3253.395899583637;3956.9182805187475;-320.75;1.0926789415705827e-05
2335;-3253.395899583637;3956.9182805187475;-279.08333333333337;1.300395848548498e-06
2340;-3233.6821668019616;3926.215960802784;-362.4166666666667;9.741276733923754e-06
2347;-3213.9684340202866;3895.5136410868204;-362.4166666666667;7.820968642783445e-06
2348;-3213.9684340202866;3895.5136410868204;-320.75;1.8435389331029463e-07
2354;-3194.254701238611;3864.8113213708566;-362.4166666666667;1.028124324213324e-05
2355;-3194.254701238611;3864.8113213708566;-320.75;8.416460077762036e-06
2361;-3174.5409684569354;3834.1090016548924;-362.4166666666667;9.697909823698549e-06
2362;-3174.5409684569354;3834.1090016548924;-320.75;9.712292529727443e-06
2368;-3154.8272356752605;3803.406681938929;-362.4166666666667;8.97860574196905e-06
2369;-3154.8272356752605;3803.406681938929;-320.75;8.99116406763117e-06
2375;-3135.113502893585;3772.7043622229653;-362.4166666666667;3.7321777485825217e-06
2376;-3135.113502893585;3772.7043622229653;-320.75;6.3900376800803835e-06
2381;-3115.3997701119097;3742.0020425070015;-404.0833333333333;3.0614795672978434e-07
2383;-3115.3997701119097;3742.0020425070015;-320.75;4.7857289716405246e-06
2388;-3095.686037330234;3711.2997227910373;-404.0833333333333;1.7164244766849041e-06
2389;-3095.686037330234;3711.2997227910373;-362.4166666666667;6.54164772391691e-06
2390;-3095.686037330234;3711.2997227910373;-320.75;1.8183822002642839e-06
2399;-3793.038112735731;4867.868497267151;-237.41666666666669;4.986457191596945e-06
2405;-3773.3243799540555;4837.166177551187;-279.08333333333337;5.600964584657162e-06
2412;-3753.6106471723806;4806.463857835223;-279.08333333333337;1.2362624888715964e-05
2419;-3733.8969143907048;4775.761538119259;-279.08333333333337;1.6150937074940243e-05
2420;-3733.8969143907048;4775.761538119259;-237.41666666666669;2.631356797043977e-06
2426;-3714.18318160903;4745.059218403296;-279.08333333333337;1.0839589489796446e-05
2427;-3714.18318160903;4745.059218403296;-237.41666666666669;9.169322044807854e-06
2433;-3694.4694488273544;4714.3568986873315;-279.08333333333337;9.28090651622001e-06
2434;-3694.4694488273544;4714.3568986873315;-237.41666666666669;2.0073692570893778e-05
2440;-3674.755716045679;4683.654578971368;-279.08333333333337;3.346991096760685e-06
2441;-3674.755716045679;4683.654578971368;-237.41666666666669;2.4740332659477157e-05
2448;-3655.0419832640036;4652.952259255404;-237.41666666666669;1.0243961551229671e-05
2454;-3635.3282504823283;4622.249939539441;-279.08333333333337;2.909395105144666e-05
2455;-3635.3282504823283;4622.249939539441;-237.41666666666669;3.818717264803577e-06
2461;-3615.614517700653;4591.547619823476;-279.08333333333337;2.073569661511675e-05
2468;-3595.9007849189775;4560.845300107513;-279.08333333333337;2.1990945720398153e-05
2475;-3576.187052137302;4530.142980391549;-279.08333333333337;3.39811848211171e-05
2482;-3556.4733193556267;4499.440660675586;-279.08333333333337;3.5643474659400046e-05
2489;-3536.7595865739513;4468.738340959621;-279.08333333333337;2.4793509945172516e-05
2495;-3517.045853792276;4438.036021243658;-320.75;5.643114083192746e-06
2496;-3517.045853792276;4438.036021243658;-279.08333333333337;3.791713040790647e-05
2502;-3497.3321210106005;4407.333701527694;-320.75;1.73687684137295e-05
2503;-3497.3321210106005;4407.333701527694;-279.08333333333337;9.156828994670472e-06
2509;-3477.618388228925;4376.6313818117305;-320.75;3.560897545868926e-05
2510;-3477.618388228925;4376.6313818117305;-279.08333333333337;6.845645673816276e-07
2516;-3457.9046554472498;4345.929062095766;-320.75;3.224853348369478e-05
2517;-3457.9046554472498;4345.929062095766;-279.08333333333337;1.6364971255545538e-05
2523;-3438.1909226655744;4315.226742379803;-320.75;2.5713248118581453e-05
2524;-3438.1909226655744;4315.226742379803;-279.08333333333337;2.5294873505930543e-05
2530;-3418.477189883899;4284.524422663839;-320.75;3.0582211447293614e-05
2531;-3418.477189883899;4284.524422663839;-279.08333333333337;2.394190237851923e-05
2537;-3398.7634571022236;4253.8221029478755;-320.75;2.1250223094864693e-05
2538;-3398.7634571022236;4253.8221029478755;-279.08333333333337;2.5798364367562228e-05
2545;-3379.049724320548;4223.119783231911;-279.08333333333337;2.8082092312925502e-05
2551;-3359.3359915388733;4192.417463515948;-320.75;1.4894942958841022e-05
2552;-3359.3359915388733;4192.417463515948;-279.08333333333337;1.6499967089280875e-05
2557;-3339.6222587571974;4161.715143799984;-362.4166666666667;8.721311928289555e-07
2558;-3339.6222587571974;4161.715143799984;-320.75;2.1459729277683272e-05
2559;-3339.6222587571974;4161.715143799984;-279.08333333333337;4.19353170128581e-06
2564;-3319.908525975522;4131.0128240840195;-362.4166666666667;2.0765489892078103e-06
2565;-3319.908525975522;4131.0128240840195;-320.75;2.0195422406149154e-05
2571;-3300.1947931938466;4100.310504368056;-362.4166666666667;1.00450176915327e-06
2572;-3300.1947931938466;4100.310504368056;-320.75;2.845890106943023e-05
2579;-3280.4810604121717;4069.6081846520924;-320.75;2.668590356606131e-05
2580;-3280.4810604121717;4069.6081846520924;-279.08333333333337;3.9539152449723504e-07
2586;-3260.7673276304963;4038.9058649361286;-320.75;2.553153071078763e-05
2587;-3260.7673276304963;4038.9058649361286;-279.08333333333337;2.56228085924175e-06
2592;-3241.0535948488205;4008.2035452201644;-362.4166666666667;7.332363523241438e-07
2593;-3241.0535948488205;4008.2035452201644;-320.75;1.5910770686065752e-05
2594;-3241.0535948488205;4008.2035452201644;-279.08333333333337;2.757946774327498e-06
2599;-3221.339862067145;3977.5012255042006;-362.4166666666667;1.0046219259190065e-05
2600;-3221.339862067145;3977.5012255042006;-320.75;2.222363253379746e-05
2601;-3221.339862067145;3977.5012255042006;-279.08333333333337;1.1660884307551656e-06
2606;-3201.62612928547;3946.798905788237;-362.4166666666667;2.007305793921054e-05
2613;-3181.9123965037948;3916.0965860722736;-362.4166666666667;1.3124575978379136e-05
2620;-3162.1986637221194;3885.3942663563093;-362.4166666666667;1.7542457396879157e-05
2621;-3162.1986637221194;3885.3942663563093;-320.75;1.1380356934720188e-05
2627;-3142.484930940444;3854.6919466403456;-362.4166666666667;1.698807782216206e-05
2628;-3142.484930940444;3854.6919466403456;-320.75;1.5155641315709308e-05
2634;-3122.7711981587686;3823.989626924382;-362.4166666666667;1.3278735929210408e-05
2635;-3122.7711981587686;3823.989626924382;-320.75;1.6149851326705655e-05
2641;-3103.057465377093;3793.2873072084185;-362.4166666666667;1.8793656938659778e-06
2642;-3103.057465377093;3793.2873072084185;-320.75;1.0414063329794185e-05
2647;-3083.343732595418;3762.5849874924547;-404.0833333333333;8.288276189671729e-07
2649;-3083.343732595418;3762.5849874924547;-320.75;9.55766231198231e-06
2654;-3063.6299998137424;3731.8826677764905;-404.0833333333333;1.8152326821886715e-06
2655;-3063.6299998137424;3731.8826677764905;-362.4166666666667;1.353228395377755e-05
2656;-3063.6299998137424;3731.8826677764905;-320.75;7.596309673551648e-06
2707;-3642.699678529188;4704.237523956821;-237.41666666666669;1.810181278839903e-06
2713;-3622.9859457475127;4673.535204240857;-279.08333333333337;6.027540176254139e-07
2714;-3622.9859457475127;4673.535204240857;-237.41666666666669;3.5722309118601097e-06
2720;-3603.2722129658373;4642.832884524893;-279.08333333333337;8.751114408771383e-06
2721;-3603.2722129658373;4642.832884524893;-237.41666666666669;2.391368957442657e-06
2727;-3583.558480184162;4612.130564808929;-279.08333333333337;7.464772120725086e-06
2734;-3563.8447474024865;4581.428245092966;-279.08333333333337;9.843801958785697e-06
2741;-3544.131014620811;4550.725925377002;-279.08333333333337;1.5803364805555086e-05
2748;-3524.4172818391357;4520.023605661038;-279.08333333333337;1.710434706528481e-05
2755;-3504.7035490574604;4489.321285945074;-279.08333333333337;1.3340537642251153e-05
2761;-3484.989816275785;4458.618966229111;-320.75;6.756285922793518e-06
2762;-3484.989816275785;4458.618966229111;-279.08333333333337;2.1960628845792e-05
2768;-3465.2760834941096;4427.916646513147;-320.75;2.0747669436140795e-05
2769;-3465.2760834941096;4427.916646513147;-279.08333333333337;6.1383734785850695e-06
2775;-3445.562350712434;4397.214326797183;-320.75;2.4825906588579314e-05
2782;-3425.8486179307592;4366.512007081219;-320.75;1.944814164631211e-05
2783;-3425.8486179307592;4366.512007081219;-279.08333333333337;4.43853689701907e-06
2789;-3406.1348851490834;4335.809687365256;-320.75;1.6276833763268023e-05
2790;-3406.1348851490834;4335.809687365256;-279.08333333333337;1.1909310945684139e-05
2796;-3386.421152367408;4305.1073676492915;-320.75;1.682933904487608e-05
2797;-3386.421152367408;4305.1073676492915;-279.08333333333337;1.4919163901445561e-05
2803;-3366.707419585733;4274.405047933328;-320.75;8.254442018338682e-06
2804;-3366.707419585733;4274.405047933328;-279.08333333333337;2.2676935798108245e-05
2810;-3346.9936868040572;4243.702728217364;-320.75;9.170459805245902e-07
2811;-3346.9936868040572;4243.702728217364;-279.08333333333337;2.9543007266316233e-05
2817;-3327.2799540223823;4213.000408501401;-320.75;2.5921117234899222e-05
2818;-3327.2799540223823;4213.000408501401;-279.08333333333337;2.07652137304021e-05
2823;-3307.566221240707;4182.298088785436;-362.4166666666667;8.101256911964188e-07
2824;-3307.566221240707;4182.298088785436;-320.75;2.151206639132157e-05
2825;-3307.566221240707;4182.298088785436;-279.08333333333337;8.150491439441062e-06
2830;-3287.852488459031;4151.595769069472;-362.4166666666667;5.750259961964918e-07
2831;-3287.852488459031;4151.595769069472;-320.75;2.1878510300932955e-05
2832;-3287.852488459031;4151.595769069472;-279.08333333333337;3.5942727544679824e-06
2838;-3268.138755677356;4120.893449353509;-320.75;3.3319241065521444e-05
2839;-3268.138755677356;4120.893449353509;-279.08333333333337;4.032648058462608e-07
2845;-3248.4250228956807;4090.191129637545;-320.75;3.431838540898214e-05
2851;-3228.7112901140054;4059.4888099215814;-362.4166666666667;2.89653815422695e-06
2852;-3228.7112901140054;4059.4888099215814;-320.75;3.2239071377161926e-05
2853;-3228.7112901140054;4059.4888099215814;-279.08333333333337;2.3605795170465652e-06
2858;-3208.99755733233;4028.786490205617;-362.4166666666667;8.938444430554297e-06
2859;-3208.99755733233;4028.786490205617;-320.75;2.157707586181087e-05
2860;-3208.99755733233;4028.786490205617;-279.08333333333337;2.4258281509373736e-06
2865;-3189.283824550654;3998.0841704896534;-362.4166666666667;1.9563779776401817e-05
2866;-3189.283824550654;3998.0841704896534;-320.75;2.620475146448252e-05
2867;-3189.283824550654;3998.0841704896534;-279.08333333333337;9.559883034965496e-07
2872;-3169.570091768979;3967.3818507736896;-362.4166666666667;2.9490231475436438e-05
2873;-3169.570091768979;3967.3818507736896;-320.75;3.645807237186331e-06
2879;-3149.856358987304;3936.6795310577263;-362.4166666666667;1.8585039290859858e-05
2880;-3149.856358987304;3936.6795310577263;-320.75;1.222225379850893e-06
2886;-3130.1426262056284;3905.977211341762;-362.4166666666667;2.4206552977234723e-05
2887;-3130.1426262056284;3905.977211341762;-320.75;1.2342755259401174e-05
2893;-3110.428893423953;3875.2748916257983;-362.4166666666667;2.0451848501025864e-05
2894;-3110.428893423953;3875.2748916257983;-320.75;1.7848925562303625e-05
2900;-3090.7151606422776;3844.5725719098346;-362.4166666666667;1.4867832230734798e-05
2901;-3090.7151606422776;3844.5725719098346;-320.75;2.0309621010780473e-05
2907;-3071.0014278606022;3813.8702521938712;-362.4166666666667;1.0001351827992466e-06
2908;-3071.0014278606022;3813.8702521938712;-320.75;1.4941961112760689e-05
2913;-3051.287695078927;3783.167932477907;-404.0833333333333;1.1846770390729711e-06
2914;-3051.287695078927;3783.167932477907;-362.4166666666667;4.721699342521339e-06
2915;-3051.287695078927;3783.167932477907;-320.75;1.7446323292010555e-05
2920;-3031.5739622972515;3752.4656127619432;-404.0833333333333;1.6336311679967985e-06
2921;-3031.5739622972515;3752.4656127619432;-362.4166666666667;2.0098092398136823e-05
2922;-3031.5739622972515;3752.4656127619432;-320.75;1.3378107232128589e-05
3014;-3492.361244322644;4540.606550646491;-279.08333333333337;1.0314026529125635e-06
3021;-3472.647511540969;4509.904230930528;-279.08333333333337;2.5461510890310592e-06
3027;-3452.933778759293;4479.201911214564;-320.75;4.011259057804051e-06
3028;-3452.933778759293;4479.201911214564;-279.08333333333337;6.02581011551751e-06
3034;-3433.2200459776177;4448.499591498599;-320.75;8.148111168647363e-06
3035;-3433.2200459776177;4448.499591498599;-279.08333333333337;3.503451478560391e-06
3041;-3413.5063131959428;4417.797271782636;-320.75;1.0206694896548747e-05
3048;-3393.7925804142674;4387.094952066673;-320.75;7.1745255422333205e-06
3055;-3374.078847632592;4356.3926323507085;-320.75;6.772486398891548e-06
3056;-3374.078847632592;4356.3926323507085;-279.08333333333337;2.0629517773989486e-06
3062;-3354.3651148509166;4325.690312634744;-320.75;4.316972853888506e-06
3063;-3354.3651148509166;4325.690312634744;-279.08333333333337;5.9102349673888915e-06
3069;-3334.651382069241;4294.987992918781;-320.75;1.2983848979906922e-06
3070;-3334.651382069241;4294.987992918781;-279.08333333333337;1.4525632691315043e-05
3076;-3314.937649287566;4264.285673202817;-320.75;1.6293403569137328e-06
3077;-3314.937649287566;4264.285673202817;-279.08333333333337;1.7182417003373346e-05
3083;-3295.2239165058904;4233.583353486853;-320.75;1.909303302308287e-05
3084;-3295.2239165058904;4233.583353486853;-279.08333333333337;1.8924443317762535e-05
3090;-3275.510183724215;4202.881033770889;-320.75;1.3760170841159047e-05
3091;-3275.510183724215;4202.881033770889;-279.08333333333337;7.555221624963818e-06
3097;-3255.7964509425396;4172.178714054926;-320.75;1.4355580381695808e-05
3098;-3255.7964509425396;4172.178714054926;-279.08333333333337;3.5182924841531166e-06
3104;-3236.0827181608643;4141.476394338962;-320.75;2.2375602931009215e-05
3105;-3236.0827181608643;4141.476394338962;-279.08333333333337;2.148128506937589e-07
3111;-3216.3689853791893;4110.774074622998;-320.75;2.372201504111526e-05
3117;-3196.6552525975135;4080.0717549070346;-362.4166666666667;4.711316499862035e-06
3118;-3196.6552525975135;4080.0717549070346;-320.75;1.7599023148671577e-05
3124;-3176.941519815838;4049.3694351910704;-362.4166666666667;1.336687599410402e-05
3125;-3176.941519815838;4049.3694351910704;-320.75;1.676185453440939e-05
3131;-3157.2277870341627;4018.6671154751066;-362.4166666666667;2.4695516626154125e-05
3132;-3157.2277870341627;4018.6671154751066;-320.75;2.5437330067383057e-05
3138;-3137.5140542524873;3987.964795759143;-362.4166666666667;2.633853916227165e-05
3139;-3137.5140542524873;3987.964795759143;-320.75;5.536291270276759e-06
3145;-3117.8003214708124;3957.2624760431795;-362.4166666666667;1.7014054446515066e-05
3146;-3117.8003214708124;3957.2624760431795;-320.75;1.2264603541532435e-06
3152;-3098.0865886891365;3926.5601563272153;-362.4166666666667;2.1048605925463374e-05
3153;-3098.0865886891365;3926.5601563272153;-320.75;8.159355002723115e-06
3159;-3078.372855907461;3895.8578366112515;-362.4166666666667;1.721615158999939e-05
3160;-3078.372855907461;3895.8578366112515;-320.75;1.437698697105578e-05
3166;-3058.659123125786;3865.1555168952877;-362.4166666666667;1.0962639090073472e-05
3167;-3058.659123125786;3865.1555168952877;-320.75;1.8850104476104733e-05
3173;-3038.945390344111;3834.4531971793244;-362.4166666666667;9.895344499156584e-07
