idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
1828;-3603.111210386844;4638.87122915755;-245.75;8.471639789182466e-06
1833;-3580.317206858032;4603.371671985968;-295.75;7.406617162965657e-06
1834;-3580.317206858032;4603.371671985968;-245.75;1.1728652921282489e-05
1839;-3557.52320332922;4567.872114814384;-295.75;5.839904343240607e-06
1840;-3557.52320332922;4567.872114814384;-245.75;7.7069176323811e-06
1846;-3534.7291998004075;4532.372557642801;-245.75;8.651509539512493e-07
1851;-3511.9351962715955;4496.873000471218;-295.75;1.9628202375132627e-06
1857;-3489.1411927427835;4461.373443299634;-295.75;2.2069815117033046e-05
1863;-3466.3471892139714;4425.873886128052;-295.75;1.6383960910731405e-05
1869;-3443.553185685159;4390.374328956468;-295.75;2.6240834526651565e-05
1875;-3420.759182156347;4354.8747717848855;-295.75;2.7795228674127344e-05
1881;-3397.965178627535;4319.375214613302;-295.75;1.9062725580760413e-05
1887;-3375.1711750987224;4283.875657441719;-295.75;2.0202631398637202e-05
1893;-3352.3771715699104;4248.376100270136;-295.75;1.1389232274167372e-05
1898;-3329.5831680410984;4212.876543098553;-345.75;5.832896667067046e-06
1904;-3306.7891645122863;4177.37698592697;-345.75;2.0369218535275333e-05
1905;-3306.7891645122863;4177.37698592697;-295.75;1.1637083774499094e-05
1910;-3283.995160983474;4141.877428755387;-345.75;3.357629164747157e-05
1911;-3283.995160983474;4141.877428755387;-295.75;2.0243082556904302e-05
1916;-3261.201157454662;4106.377871583803;-345.75;2.215676737728587e-05
1917;-3261.201157454662;4106.377871583803;-295.75;1.9159116572463492e-05
1922;-3238.40715392585;4070.8783144122203;-345.75;2.8083572182931625e-05
1923;-3238.40715392585;4070.8783144122203;-295.75;2.8918962602305862e-05
1928;-3215.6131503970378;4035.3787572406372;-345.75;2.2153008859674295e-05
1929;-3215.6131503970378;4035.3787572406372;-295.75;2.1889667721524668e-05
1934;-3192.8191468682253;3999.879200069054;-345.75;1.1030337498281032e-05
1935;-3192.8191468682253;3999.879200069054;-295.75;1.1407518773318724e-05
1940;-3170.0251433394133;3964.379642897471;-345.75;4.3867808116833515e-06
1941;-3170.0251433394133;3964.379642897471;-295.75;1.9784512638353826e-06
1946;-3147.2311398106012;3928.880085725888;-345.75;2.725356799725553e-05
1951;-3124.437136281789;3893.380528554305;-395.75;1.822043724553162e-07
1952;-3124.437136281789;3893.380528554305;-345.75;1.7078758812785174e-05
1957;-3101.6431327529767;3857.8809713827213;-395.75;1.2324671996922688e-06
1958;-3101.6431327529767;3857.8809713827213;-345.75;2.4039566604309317e-05
1959;-3101.6431327529767;3857.8809713827213;-295.75;2.0502498163625675e-06
1963;-3078.8491292241647;3822.3814142111382;-395.75;1.5177735185156453e-06
1964;-3078.8491292241647;3822.3814142111382;-345.75;2.2515713346170244e-05
1965;-3078.8491292241647;3822.3814142111382;-295.75;2.5769162587933024e-06
1970;-3056.0551256953527;3786.881857039555;-345.75;2.1044992347108854e-05
1971;-3056.0551256953527;3786.881857039555;-295.75;8.547034135151337e-07
1976;-3033.26112216654;3751.382299867972;-345.75;1.339082461358717e-05
2049;-3476.504839016526;4519.622571244613;-295.75;1.5278881265512865e-06
2055;-3453.7108354877137;4484.12301407303;-295.75;4.520609635990158e-06
2061;-3430.9168319589016;4448.623456901447;-295.75;4.928248048171279e-06
2067;-3408.1228284300896;4413.123899729864;-295.75;9.45289120556004e-06
2073;-3385.3288249012776;4377.624342558281;-295.75;1.1428973839584744e-05
2079;-3362.534821372465;4342.124785386698;-295.75;8.878752723223882e-06
2085;-3339.740817843653;4306.6252282151145;-295.75;1.5114706691941888e-05
2091;-3316.946814314841;4271.125671043532;-295.75;8.072171934342304e-06
2096;-3294.1528107860286;4235.626113871948;-345.75;6.768924206921356e-06
2102;-3271.3588072572165;4200.126556700366;-345.75;1.9931021372709574e-05
2103;-3271.3588072572165;4200.126556700366;-295.75;2.254936113841632e-06
2108;-3248.5648037284045;4164.626999528782;-345.75;2.1367670930847396e-05
2109;-3248.5648037284045;4164.626999528782;-295.75;8.341832248400761e-06
2114;-3225.7708001995925;4129.127442357199;-345.75;1.4294397545164274e-05
2115;-3225.7708001995925;4129.127442357199;-295.75;1.1398374346887666e-05
2120;-3202.97679667078;4093.627885185616;-345.75;1.580985425986088e-05
2121;-3202.97679667078;4093.627885185616;-295.75;2.2035309860764436e-05
2126;-3180.182793141968;4058.128328014033;-345.75;1.048911289629502e-05
2127;-3180.182793141968;4058.128328014033;-295.75;2.247036341686418e-05
2132;-3157.388789613156;4022.6287708424497;-345.75;3.120327297178716e-06
2133;-3157.388789613156;4022.6287708424497;-295.75;1.3377252848867661e-05
2138;-3134.594786084344;3987.129213670866;-345.75;1.1851938737921593e-05
2139;-3134.594786084344;3987.129213670866;-295.75;4.58411648914167e-06
2144;-3111.8007825555314;3951.629656499283;-345.75;2.6785819826305708e-05
2145;-3111.8007825555314;3951.629656499283;-295.75;9.134082614978129e-07
2149;-3089.0067790267194;3916.1300993277;-395.75;1.7492187795206677e-07
2150;-3089.0067790267194;3916.1300993277;-345.75;1.815454386576292e-05
2155;-3066.2127754979074;3880.630542156117;-395.75;1.1388062752513318e-06
2156;-3066.2127754979074;3880.630542156117;-345.75;2.8104940056221777e-05
2157;-3066.2127754979074;3880.630542156117;-295.75;4.7493800256107907e-07
2161;-3043.4187719690954;3845.130984984534;-395.75;6.194916704183912e-07
2162;-3043.4187719690954;3845.130984984534;-345.75;2.7966821711545882e-05
2163;-3043.4187719690954;3845.130984984534;-295.75;2.2407348971675027e-06
2168;-3020.624768440283;3809.6314278129507;-345.75;2.6534197469601523e-05
2169;-3020.624768440283;3809.6314278129507;-295.75;8.293580309352134e-07
2173;-2997.830764911471;3774.1318706413676;-395.75;4.6902600264597995e-07
2174;-2997.830764911471;3774.1318706413676;-345.75;1.813948309223849e-05
2283;-3304.3104605885833;4329.3747989885105;-295.75;1.3055579546782493e-06
2289;-3281.5164570597713;4293.875241816927;-295.75;2.3622975966211093e-06
2294;-3258.7224535309592;4258.375684645343;-345.75;3.7837851909440063e-06
2300;-3235.928450002147;4222.876127473761;-345.75;7.449919416923161e-06
2306;-3213.1344464733347;4187.376570302177;-345.75;9.156238086113621e-06
2312;-3190.3404429445227;4151.877013130595;-345.75;5.782221897309662e-06
2313;-3190.3404429445227;4151.877013130595;-295.75;3.965805066946564e-06
2318;-3167.5464394157107;4116.377455959011;-345.75;5.069733727549894e-06
2319;-3167.5464394157107;4116.377455959011;-295.75;1.0405395770130142e-05
2324;-3144.7524358868986;4080.8778987874284;-345.75;2.445863267580717e-06
2325;-3144.7524358868986;4080.8778987874284;-295.75;1.2942415198687381e-05
2331;-3121.958432358086;4045.378341615845;-295.75;1.0645103762617067e-05
2336;-3099.164428829274;4009.878784444262;-345.75;1.4019135822267705e-05
2337;-3099.164428829274;4009.878784444262;-295.75;4.053567113881079e-06
2342;-3076.370425300462;3974.3792272726787;-345.75;1.128320500877929e-05
2343;-3076.370425300462;3974.3792272726787;-295.75;5.709742802279589e-07
2348;-3053.57642177165;3938.8796701010956;-345.75;1.1783886116106668e-05
2354;-3030.7824182428376;3903.3801129295125;-345.75;1.886050489262864e-05
2360;-3007.9884147140256;3867.8805557579294;-345.75;1.9512643518399205e-05
2366;-2985.1944111852135;3832.3809985863463;-345.75;1.4350588967991022e-05
2371;-2962.4004076564015;3796.8814414147632;-395.75;2.175740966746125e-06
2372;-2962.4004076564015;3796.8814414147632;-345.75;1.4090599863115129e-05
2516;-3132.116082160642;4139.127026732406;-345.75;1.8620157822576604e-07
2517;-3132.116082160642;4139.127026732406;-295.75;7.493583223868276e-07
2523;-3109.3220786318298;4103.627469560823;-295.75;2.39871285230975e-06
2528;-3086.5280751030177;4068.12791238924;-345.75;3.7142030500481254e-07
2529;-3086.5280751030177;4068.12791238924;-295.75;2.9150620069854228e-06
2534;-3063.7340715742052;4032.628355217657;-345.75;5.392941356471432e-06
2535;-3063.7340715742052;4032.628355217657;-295.75;3.2518616001058137e-06
2540;-3040.940068045393;3997.128798046074;-345.75;4.598288063982155e-06
2546;-3018.146064516581;3961.6292408744907;-345.75;5.564553930634758e-06
2552;-2995.3520609877687;3926.1296837029076;-345.75;9.255495411423765e-06
2558;-2972.5580574589567;3890.6301265313245;-345.75;1.0601550589426322e-05
2564;-2949.7640539301447;3855.1305693597415;-345.75;7.618969745845132e-06
2569;-2926.9700504013326;3819.631012188158;-395.75;2.6942690054843227e-06
2570;-2926.9700504013326;3819.631012188158;-345.75;8.446422155126362e-06
2750;-2959.9217037326994;3948.8792544763032;-345.75;9.765692350801126e-07
2756;-2937.1277002038873;3913.37969730472;-345.75;1.93482649437205e-06
2762;-2914.333696675075;3877.8801401331366;-345.75;2.2256877836950396e-06
2767;-2891.539693146263;3842.3805829615535;-395.75;2.823824481013564e-06
2768;-2891.539693146263;3842.3805829615535;-345.75;4.244308125405386e-06
1456;-3582.7959107817337;4451.373858924428;-245.75;2.5995314912366886e-07
1474;-3514.4139001952976;4344.875187409678;-245.75;2.538636231185513e-07
1497;-3423.237886080049;4202.8769587233455;-295.75;4.223388564026571e-07
1700;-3365.0135252961672;4190.126972325158;-345.75;2.086407957869263e-07
1779;-3068.691479421609;3728.632729094577;-295.75;1.5421675724422747e-07
1845;-3534.7291998004075;4532.372557642801;-295.75;1.5711172406899161e-06
1953;-3124.437136281789;3893.380528554305;-295.75;1.702847020944238e-07
1977;-3033.26112216654;3751.382299867972;-295.75;1.659047712767298e-07
2090;-3316.946814314841;4271.125671043532;-345.75;4.684537712335538e-07
2288;-3281.5164570597713;4293.875241816927;-345.75;8.645266159465855e-07
2307;-3213.1344464733347;4187.376570302177;-295.75;1.187929406642871e-06
2541;-3040.940068045393;3997.128798046074;-295.75;3.662764474077823e-07
