idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
24005;-3069.357142857143;3741.714285714286;-341.28571428571433;7.797828058966178e-08
24071;-3049.0714285714284;3741.714285714286;-341.28571428571433;9.23611489359143e-08
24169;-3018.6428571428573;3741.714285714286;-351.42857142857144;5.5224044333655807e-08
24237;-2998.357142857143;3741.714285714286;-331.1428571428572;9.181307601956806e-08
24302;-2978.0714285714284;3741.714285714286;-341.28571428571433;1.2568860423945092e-07
24335;-2967.9285714285716;3741.714285714286;-341.28571428571433;1.2195012020814216e-07
24402;-2947.642857142857;3741.714285714286;-331.1428571428572;8.019560762953407e-08
24600;-2886.7857142857147;3741.714285714286;-331.1428571428572;3.728935652289969e-08
24729;-2846.214285714286;3741.714285714286;-361.57142857142856;2.2422093235640275e-08
24731;-2846.214285714286;3741.714285714286;-341.28571428571433;5.710726852543218e-08
24732;-2846.214285714286;3741.714285714286;-331.1428571428572;1.1223480469210448e-08
28063;-3109.9285714285716;3751.8571428571427;-351.42857142857144;2.9947607049423845e-08
28064;-3109.9285714285716;3751.8571428571427;-341.28571428571433;3.13628823303845e-08
28163;-3079.5;3751.8571428571427;-341.28571428571433;6.513853795786107e-08
28426;-2998.357142857143;3751.8571428571427;-351.42857142857144;6.31245921716486e-08
28461;-2988.214285714286;3751.8571428571427;-331.1428571428572;9.651030423846094e-08
28526;-2967.9285714285716;3751.8571428571427;-341.28571428571433;1.1712599038689832e-07
28527;-2967.9285714285716;3751.8571428571427;-331.1428571428572;9.900863274804973e-08
28593;-2947.642857142857;3751.8571428571427;-331.1428571428572;8.258823838427164e-08
28657;-2927.357142857143;3751.8571428571427;-351.42857142857144;4.9163311715648586e-08
28724;-2907.0714285714284;3751.8571428571427;-341.28571428571433;9.941727788493761e-08
28725;-2907.0714285714284;3751.8571428571427;-331.1428571428572;4.263232037758224e-08
28790;-2886.7857142857147;3751.8571428571427;-341.28571428571433;8.232917993863735e-08
28823;-2876.642857142857;3751.8571428571427;-341.28571428571433;7.062294851680154e-08
32190;-3130.214285714286;3762.0;-331.1428571428572;3.225262521382946e-08
32289;-3099.785714285714;3762.0;-331.1428571428572;5.442820340837807e-08
32290;-3099.785714285714;3762.0;-321.0;3.6668977807723225e-08
32322;-3089.6428571428573;3762.0;-331.1428571428572;6.263972018398138e-08
32553;-3018.6428571428573;3762.0;-331.1428571428572;8.932700932485031e-08
32586;-3008.5;3762.0;-331.1428571428572;9.590174207792441e-08
32652;-2988.214285714286;3762.0;-331.1428571428572;9.926855073082721e-08
32683;-2978.0714285714284;3762.0;-351.42857142857144;6.674558761638259e-08
32685;-2978.0714285714284;3762.0;-331.1428571428572;1.00194549374303e-07
32716;-2967.9285714285716;3762.0;-351.42857142857144;6.603210470339946e-08
32849;-2927.357142857143;3762.0;-341.28571428571433;8.877568498222394e-08
32850;-2927.357142857143;3762.0;-331.1428571428572;5.792428811335584e-08
32914;-2907.0714285714284;3762.0;-351.42857142857144;4.077231899643077e-08
32916;-2907.0714285714284;3762.0;-331.1428571428572;3.817295809966027e-08
33013;-2876.642857142857;3762.0;-351.42857142857144;2.7462073119786656e-08
33014;-2876.642857142857;3762.0;-341.28571428571433;6.627427804795317e-08
36447;-3109.9285714285716;3772.1428571428573;-331.1428571428572;4.957641627810579e-08
36577;-3069.357142857143;3772.1428571428573;-351.42857142857144;5.052373237837027e-08
36643;-3049.0714285714284;3772.1428571428573;-351.42857142857144;5.404939407672682e-08
36644;-3049.0714285714284;3772.1428571428573;-341.28571428571433;7.868209959432646e-08
36744;-3018.6428571428573;3772.1428571428573;-331.1428571428572;1.063150112116557e-07
36776;-3008.5;3772.1428571428573;-341.28571428571433;1.0517496788689049e-07
36843;-2988.214285714286;3772.1428571428573;-331.1428571428572;1.0904560975940237e-07
36875;-2978.0714285714284;3772.1428571428573;-341.28571428571433;1.0733543269510677e-07
36908;-2967.9285714285716;3772.1428571428573;-341.28571428571433;9.950829354941426e-08
36973;-2947.642857142857;3772.1428571428573;-351.42857142857144;5.22013263656924e-08
36974;-2947.642857142857;3772.1428571428573;-341.28571428571433;8.776478800761671e-08
36975;-2947.642857142857;3772.1428571428573;-331.1428571428572;7.836659251776722e-08
37006;-2937.5;3772.1428571428573;-351.42857142857144;4.873276706329343e-08
37041;-2927.357142857143;3772.1428571428573;-331.1428571428572;6.138456136357403e-08
37239;-2866.5;3772.1428571428573;-331.1428571428572;2.059081107892139e-08
37402;-2815.7857142857147;3772.1428571428573;-351.42857142857144;5.539898222620173e-09
40573;-3130.214285714286;3782.285714285714;-321.0;4.4017469762728456e-08
40671;-3099.785714285714;3782.285714285714;-331.1428571428572;6.85019046708928e-08
40738;-3079.5;3782.285714285714;-321.0;4.794080356285288e-08
40867;-3038.9285714285716;3782.285714285714;-351.42857142857144;6.091639370537334e-08
40934;-3018.6428571428573;3782.285714285714;-341.28571428571433;9.70030793334541e-08
41001;-2998.357142857143;3782.285714285714;-331.1428571428572;1.172343121561315e-07
41033;-2988.214285714286;3782.285714285714;-341.28571428571433;1.0061038726861632e-07
41067;-2978.0714285714284;3782.285714285714;-331.1428571428572;1.0925486448016407e-07
41100;-2967.9285714285716;3782.285714285714;-331.1428571428572;9.634827034719508e-08
41132;-2957.7857142857147;3782.285714285714;-341.28571428571433;8.358355384105824e-08
41166;-2947.642857142857;3782.285714285714;-331.1428571428572;7.402366607850544e-08
41264;-2917.214285714286;3782.285714285714;-341.28571428571433;6.035464764214808e-08
41265;-2917.214285714286;3782.285714285714;-331.1428571428572;5.123568030419668e-08
41396;-2876.642857142857;3782.285714285714;-341.28571428571433;4.744140084810637e-08
41462;-2856.357142857143;3782.285714285714;-341.28571428571433;3.286158193003502e-08
41528;-2836.0714285714284;3782.285714285714;-341.28571428571433;2.5614469364436972e-08
41560;-2825.9285714285716;3782.285714285714;-351.42857142857144;5.602766579492743e-09
44663;-3160.6428571428573;3792.4285714285716;-341.28571428571433;2.1993589920557448e-08
44664;-3160.6428571428573;3792.4285714285716;-331.1428571428572;4.4004623824416504e-08
44764;-3130.214285714286;3792.4285714285716;-321.0;4.842814807172011e-08
44829;-3109.9285714285716;3792.4285714285716;-331.1428571428572;7.685033958724841e-08
44960;-3069.357142857143;3792.4285714285716;-341.28571428571433;5.533454942201831e-08
45025;-3049.0714285714284;3792.4285714285716;-351.42857142857144;6.163548370816527e-08
45059;-3038.9285714285716;3792.4285714285716;-341.28571428571433;7.714038822111816e-08
45191;-2998.357142857143;3792.4285714285716;-341.28571428571433;9.101903433512876e-08
45322;-2957.7857142857147;3792.4285714285716;-351.42857142857144;4.9903908541144943e-08
45389;-2937.5;3792.4285714285716;-341.28571428571433;6.338550072887388e-08
45521;-2896.9285714285716;3792.4285714285716;-341.28571428571433;4.1804428787804955e-08
45554;-2886.7857142857147;3792.4285714285716;-341.28571428571433;4.641964894183108e-08
45620;-2866.5;3792.4285714285716;-341.28571428571433;3.462523967814263e-08
45687;-2846.214285714286;3792.4285714285716;-331.1428571428572;9.581739170743043e-09
48788;-3180.9285714285716;3802.5714285714284;-341.28571428571433;1.6010370621585637e-08
48856;-3160.6428571428573;3802.5714285714284;-321.0;3.7599740121945675e-08
49020;-3109.9285714285716;3802.5714285714284;-331.1428571428572;8.63082680182859e-08
49054;-3099.785714285714;3802.5714285714284;-321.0;7.231054278656133e-08
49084;-3089.6428571428573;3802.5714285714284;-351.42857142857144;2.5479746535711625e-08
49087;-3089.6428571428573;3802.5714285714284;-321.0;7.397420823218507e-08
49152;-3069.357142857143;3802.5714285714284;-331.1428571428572;1.136883051773155e-07
49218;-3049.0714285714284;3802.5714285714284;-331.1428571428572;1.284302580379465e-07
49282;-3028.785714285714;3802.5714285714284;-351.42857142857144;6.934227001022778e-08
49449;-2978.0714285714284;3802.5714285714284;-331.1428571428572;1.1108110241602966e-07
49646;-2917.214285714286;3802.5714285714284;-341.28571428571433;4.4564796977006325e-08
49845;-2856.357142857143;3802.5714285714284;-331.1428571428572;9.687866106319492e-09
53079;-3150.5;3812.714285714286;-331.1428571428572;6.794468296453487e-08
53111;-3140.357142857143;3812.714285714286;-341.28571428571433;3.644129524853866e-08
53146;-3130.214285714286;3812.714285714286;-321.0;6.315999146448084e-08
53179;-3120.0714285714284;3812.714285714286;-321.0;6.648327806306176e-08
53211;-3109.9285714285716;3812.714285714286;-331.1428571428572;9.93242958636295e-08
53277;-3089.6428571428573;3812.714285714286;-331.1428571428572;1.0326995558928193e-07
53310;-3079.5;3812.714285714286;-331.1428571428572;1.0954301449933826e-07
53440;-3038.9285714285716;3812.714285714286;-351.42857142857144;6.697070124415515e-08
53539;-3008.5;3812.714285714286;-351.42857142857144;6.601380898350977e-08
53541;-3008.5;3812.714285714286;-331.1428571428572;1.3867892661731734e-07
53573;-2998.357142857143;3812.714285714286;-341.28571428571433;7.296328898133831e-08
53605;-2988.214285714286;3812.714285714286;-351.42857142857144;5.6575507693448174e-08
53606;-2988.214285714286;3812.714285714286;-341.28571428571433;6.752038977368351e-08
53639;-2978.0714285714284;3812.714285714286;-341.28571428571433;6.582222095838325e-08
53673;-2967.9285714285716;3812.714285714286;-331.1428571428572;9.74001774761582e-08
53738;-2947.642857142857;3812.714285714286;-341.28571428571433;5.099508324771003e-08
53739;-2947.642857142857;3812.714285714286;-331.1428571428572;7.310697840074882e-08
53871;-2907.0714285714284;3812.714285714286;-331.1428571428572;3.5095480939911584e-08
53970;-2876.642857142857;3812.714285714286;-331.1428571428572;1.6728578947348404e-08
54002;-2866.5;3812.714285714286;-341.28571428571433;1.4703351181776327e-08
57237;-3160.6428571428573;3822.8571428571427;-331.1428571428572;6.207799380339268e-08
57335;-3130.214285714286;3822.8571428571427;-341.28571428571433;4.4810960655919984e-08
57402;-3109.9285714285716;3822.8571428571427;-331.1428571428572;1.044566072574637e-07
57468;-3089.6428571428573;3822.8571428571427;-331.1428571428572;1.1812398462822978e-07
57501;-3079.5;3822.8571428571427;-331.1428571428572;1.178975878119297e-07
57502;-3079.5;3822.8571428571427;-321.0;9.095220599055345e-08
57534;-3069.357142857143;3822.8571428571427;-331.1428571428572;1.1863940579189861e-07
57535;-3069.357142857143;3822.8571428571427;-321.0;8.571441857973835e-08
57566;-3059.214285714286;3822.8571428571427;-341.28571428571433;4.421696729319153e-08
57732;-3008.5;3822.8571428571427;-331.1428571428572;1.2938303681992608e-07
57765;-2998.357142857143;3822.8571428571427;-331.1428571428572;1.2377018227318853e-07
57797;-2988.214285714286;3822.8571428571427;-341.28571428571433;5.733007827723834e-08
57798;-2988.214285714286;3822.8571428571427;-331.1428571428572;1.2392450937719032e-07
57831;-2978.0714285714284;3822.8571428571427;-331.1428571428572;1.1344347898241486e-07
57963;-2937.5;3822.8571428571427;-331.1428571428572;6.322277023028755e-08
58259;-2846.214285714286;3822.8571428571427;-341.28571428571433;2.769455610823818e-09
61427;-3160.6428571428573;3833.0;-341.28571428571433;3.728205229190537e-08
61461;-3150.5;3833.0;-331.1428571428572;7.945236095606935e-08
61559;-3120.0714285714284;3833.0;-341.28571428571433;4.951804395610789e-08
61561;-3120.0714285714284;3833.0;-321.0;7.434570019048275e-08
61594;-3109.9285714285716;3833.0;-321.0;8.213521573942996e-08
61625;-3099.785714285714;3833.0;-341.28571428571433;5.6461184080644694e-08
61693;-3079.5;3833.0;-321.0;9.326326958983968e-08
61725;-3069.357142857143;3833.0;-331.1428571428572;1.2634015170795146e-07
61825;-3038.9285714285716;3833.0;-321.0;7.956222570613304e-08
61857;-3028.785714285714;3833.0;-331.1428571428572;1.5319406227584504e-07
61858;-3028.785714285714;3833.0;-321.0;7.144920744717805e-08
61923;-3008.5;3833.0;-331.1428571428572;1.3112272968415783e-07
61924;-3008.5;3833.0;-321.0;5.7960149461325876e-08
62023;-2978.0714285714284;3833.0;-321.0;2.167640217463015e-08
62119;-2947.642857142857;3833.0;-351.42857142857144;3.1676211806988296e-08
62121;-2947.642857142857;3833.0;-331.1428571428572;7.326599239318868e-08
62154;-2937.5;3833.0;-331.1428571428572;6.34685141505517e-08
65420;-3221.5;3843.1428571428573;-341.28571428571433;6.655224679955944e-09
65455;-3211.357142857143;3843.1428571428573;-321.0;2.4633345434544506e-08
65519;-3191.0714285714284;3843.1428571428573;-341.28571428571433;2.564515493907286e-08
65718;-3130.214285714286;3843.1428571428573;-331.1428571428572;1.0028112332063828e-07
65752;-3120.0714285714284;3843.1428571428573;-321.0;8.310773936947928e-08
65817;-3099.785714285714;3843.1428571428573;-331.1428571428572;1.1598927674966226e-07
65851;-3089.6428571428573;3843.1428571428573;-321.0;9.546976532034158e-08
65947;-3059.214285714286;3843.1428571428573;-351.42857142857144;3.527514531524735e-08
65949;-3059.214285714286;3843.1428571428573;-331.1428571428572;1.328452258717596e-07
65950;-3059.214285714286;3843.1428571428573;-321.0;1.0335254359288301e-07
66277;-2957.7857142857147;3843.1428571428573;-351.42857142857144;3.204998099314039e-08
69710;-3191.0714285714284;3853.285714285714;-341.28571428571433;2.871356273323756e-08
69712;-3191.0714285714284;3853.285714285714;-321.0;4.311418046542966e-08
69778;-3170.785714285714;3853.285714285714;-321.0;5.5956008410869396e-08
69875;-3140.357142857143;3853.285714285714;-341.28571428571433;5.0710311925067544e-08
69975;-3109.9285714285716;3853.285714285714;-331.1428571428572;1.1086768630252014e-07
69976;-3109.9285714285716;3853.285714285714;-321.0;8.933257053982263e-08
70007;-3099.785714285714;3853.285714285714;-341.28571428571433;6.436207124452147e-08
70141;-3059.214285714286;3853.285714285714;-321.0;1.059885889962162e-07
70173;-3049.0714285714284;3853.285714285714;-331.1428571428572;1.264468396924564e-07
70239;-3028.785714285714;3853.285714285714;-331.1428571428572;1.1338004922339674e-07
70404;-2978.0714285714284;3853.285714285714;-331.1428571428572;8.824154134618139e-08
70435;-2967.9285714285716;3853.285714285714;-351.42857142857144;3.4322921531813355e-08
70635;-2907.0714285714284;3853.285714285714;-331.1428571428572;3.2568009801251866e-08
73934;-3180.9285714285716;3863.4285714285716;-341.28571428571433;3.771457348012149e-08
73968;-3170.785714285714;3863.4285714285716;-331.1428571428572;5.211490145598277e-08
74034;-3150.5;3863.4285714285716;-331.1428571428572;7.680207482879228e-08
74099;-3130.214285714286;3863.4285714285716;-341.28571428571433;5.516902593671257e-08
74134;-3120.0714285714284;3863.4285714285716;-321.0;9.042221741667517e-08
74167;-3109.9285714285716;3863.4285714285716;-321.0;9.277411460524453e-08
74199;-3099.785714285714;3863.4285714285716;-331.1428571428572;1.1383783450506236e-07
74265;-3079.5;3863.4285714285716;-331.1428571428572;1.2542018632716656e-07
74330;-3059.214285714286;3863.4285714285716;-341.28571428571433;7.05956627392476e-08
74363;-3049.0714285714284;3863.4285714285716;-341.28571428571433;6.789251622188751e-08
74364;-3049.0714285714284;3863.4285714285716;-331.1428571428572;1.1706577250008185e-07
74430;-3028.785714285714;3863.4285714285716;-331.1428571428572;1.0265686280487283e-07
74464;-3018.6428571428573;3863.4285714285716;-321.0;6.21737256401954e-08
74629;-2967.9285714285716;3863.4285714285716;-321.0;3.1043476247037836e-08
74725;-2937.5;3863.4285714285716;-351.42857142857144;1.9216911731442127e-08
74792;-2917.214285714286;3863.4285714285716;-341.28571428571433;1.2280493643978774e-08
78095;-3191.0714285714284;3873.5714285714284;-310.8571428571429;3.970176848461205e-08
78224;-3150.5;3873.5714285714284;-341.28571428571433;5.395696661388711e-08
78259;-3140.357142857143;3873.5714285714284;-321.0;8.551639792539274e-08
78291;-3130.214285714286;3873.5714285714284;-331.1428571428572;9.013923947174078e-08
78324;-3120.0714285714284;3873.5714285714284;-331.1428571428572;9.508326277116184e-08
78422;-3089.6428571428573;3873.5714285714284;-341.28571428571433;6.984988703235893e-08
78423;-3089.6428571428573;3873.5714285714284;-331.1428571428572;1.1449905341945314e-07
78424;-3089.6428571428573;3873.5714285714284;-321.0;1.0815790903210857e-07
78457;-3079.5;3873.5714285714284;-321.0;1.1473613176462088e-07
78488;-3069.357142857143;3873.5714285714284;-341.28571428571433;7.145978436476378e-08
78489;-3069.357142857143;3873.5714285714284;-331.1428571428572;1.1637695744888148e-07
78522;-3059.214285714286;3873.5714285714284;-331.1428571428572;1.1254630838209921e-07
78621;-3028.785714285714;3873.5714285714284;-331.1428571428572;8.99442571982484e-08
78654;-3018.6428571428573;3873.5714285714284;-331.1428571428572;8.430394980875547e-08
78686;-3008.5;3873.5714285714284;-341.28571428571433;4.3835222832174666e-08
78754;-2988.214285714286;3873.5714285714284;-321.0;3.518691417007097e-08
78786;-2978.0714285714284;3873.5714285714284;-331.1428571428572;7.473554494016758e-08
78819;-2967.9285714285716;3873.5714285714284;-331.1428571428572;6.383489171659738e-08
78918;-2937.5;3873.5714285714284;-331.1428571428572;4.425338956294895e-08
82384;-3160.6428571428573;3883.714285714286;-321.0;8.680966438774063e-08
82449;-3140.357142857143;3883.714285714286;-331.1428571428572;7.224408638047018e-08
82483;-3130.214285714286;3883.714285714286;-321.0;1.0510338091602611e-07
82613;-3089.6428571428573;3883.714285714286;-341.28571428571433;7.178189930382434e-08
82615;-3089.6428571428573;3883.714285714286;-321.0;1.2081165515720664e-07
82680;-3069.357142857143;3883.714285714286;-331.1428571428572;1.0911479593934557e-07
82681;-3069.357142857143;3883.714285714286;-321.0;1.2032487531461354e-07
82714;-3059.214285714286;3883.714285714286;-321.0;1.0463751068952473e-07
82745;-3049.0714285714284;3883.714285714286;-341.28571428571433;5.9496380552572684e-08
82779;-3038.9285714285716;3883.714285714286;-331.1428571428572;8.932666452808386e-08
82846;-3018.6428571428573;3883.714285714286;-321.0;6.66052253235291e-08
82878;-3008.5;3883.714285714286;-331.1428571428572;6.808102679509142e-08
82911;-2998.357142857143;3883.714285714286;-331.1428571428572;6.047669926427505e-08
86312;-3241.785714285714;3893.8571428571427;-310.8571428571429;3.546471815831208e-08
86377;-3221.5;3893.8571428571427;-321.0;6.582954883469074e-08
86378;-3221.5;3893.8571428571427;-310.8571428571429;4.782722880496031e-08
86443;-3201.214285714286;3893.8571428571427;-321.0;7.729273152833879e-08
86609;-3150.5;3893.8571428571427;-310.8571428571429;5.762600821300998e-08
86739;-3109.9285714285716;3893.8571428571427;-331.1428571428572;9.476163347325401e-08
86771;-3099.785714285714;3893.8571428571427;-341.28571428571433;7.267725174663129e-08
86773;-3099.785714285714;3893.8571428571427;-321.0;1.397289145566371e-07
86837;-3079.5;3893.8571428571427;-341.28571428571433;7.232254565083793e-08
86838;-3079.5;3893.8571428571427;-331.1428571428572;1.0086514244256768e-07
86936;-3049.0714285714284;3893.8571428571427;-341.28571428571433;5.628210546683335e-08
86937;-3049.0714285714284;3893.8571428571427;-331.1428571428572;8.36600359504024e-08
86938;-3049.0714285714284;3893.8571428571427;-321.0;9.221163795307447e-08
86970;-3038.9285714285716;3893.8571428571427;-331.1428571428572;7.557562602720728e-08
87069;-3008.5;3893.8571428571427;-331.1428571428572;5.99859806134457e-08
87070;-3008.5;3893.8571428571427;-321.0;5.696837986009629e-08
87135;-2988.214285714286;3893.8571428571427;-331.1428571428572;4.408381531879349e-08
87169;-2978.0714285714284;3893.8571428571427;-321.0;2.4712025597808906e-08
87202;-2967.9285714285716;3893.8571428571427;-321.0;1.9927076421028706e-08
87398;-2907.0714285714284;3893.8571428571427;-341.28571428571433;1.908542942892466e-09
90568;-3221.5;3904.0;-321.0;7.206174779636795e-08
90831;-3140.357142857143;3904.0;-331.1428571428572;6.644509128497567e-08
90833;-3140.357142857143;3904.0;-310.8571428571429;6.507778816403324e-08
90898;-3120.0714285714284;3904.0;-321.0;1.3944008768819106e-07
90931;-3109.9285714285716;3904.0;-321.0;1.428362465460605e-07
91028;-3079.5;3904.0;-341.28571428571433;6.896182107660537e-08
91030;-3079.5;3904.0;-321.0;1.4117943232439922e-07
91129;-3049.0714285714284;3904.0;-321.0;9.477760983469569e-08
91360;-2978.0714285714284;3904.0;-321.0;2.4092628263075645e-08
91458;-2947.642857142857;3904.0;-331.1428571428572;2.071701319903592e-08
91557;-2917.214285714286;3904.0;-331.1428571428572;3.861179662506579e-09
94693;-3241.785714285714;3914.1428571428573;-321.0;6.027257481150302e-08
94758;-3221.5;3914.1428571428573;-331.1428571428572;3.907602550581278e-08
94759;-3221.5;3914.1428571428573;-321.0;7.818875632530527e-08
