idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
98984;-3211.357142857143;3924.285714285714;-310.8571428571429;2.40204727268021e-08
99280;-3120.0714285714284;3924.285714285714;-321.0;3.824879083263651e-08
103175;-3211.357142857143;3934.4285714285716;-310.8571428571429;2.5447040593817708e-08
103274;-3180.9285714285716;3934.4285714285716;-310.8571428571429;3.015914068319802e-08
103307;-3170.785714285714;3934.4285714285716;-310.8571428571429;3.273978755850237e-08
103471;-3120.0714285714284;3934.4285714285716;-321.0;3.080118599916151e-08
103472;-3120.0714285714284;3934.4285714285716;-310.8571428571429;4.1466038190989784e-08
103570;-3089.6428571428573;3934.4285714285716;-321.0;3.057588217414023e-08
103636;-3069.357142857143;3934.4285714285716;-321.0;3.858906242205955e-08
107300;-3231.6428571428573;3944.5714285714284;-310.8571428571429;2.2810796216430606e-08
107662;-3120.0714285714284;3944.5714285714284;-321.0;1.6171322286543497e-08
111425;-3251.9285714285716;3954.714285714286;-310.8571428571429;2.0022086453224612e-08
111952;-3089.6428571428573;3954.714285714286;-321.0;2.625292137286016e-08
116078;-3109.9285714285716;3964.8571428571427;-310.8571428571429;2.9646486907146335e-08
120071;-3170.785714285714;3975.0;-310.8571428571429;4.072071795405872e-08
128288;-3221.5;3995.285714285714;-310.8571428571429;3.425633305740139e-08
128321;-3211.357142857143;3995.285714285714;-310.8571428571429;3.5020023024584816e-08
128387;-3191.0714285714284;3995.285714285714;-310.8571428571429;5.188165751103677e-08
136506;-3272.214285714286;4015.5714285714284;-300.7142857142858;3.1436069343652956e-08
136671;-3221.5;4015.5714285714284;-300.7142857142858;3.8024482506900076e-08
136736;-3201.214285714286;4015.5714285714284;-310.8571428571429;3.964314881654109e-08
136835;-3170.785714285714;4015.5714285714284;-310.8571428571429;5.6983184477723e-08
136868;-3160.6428571428573;4015.5714285714284;-310.8571428571429;5.1284748435108534e-08
140927;-3201.214285714286;4025.714285714286;-310.8571428571429;4.144339235811379e-08
140928;-3201.214285714286;4025.714285714286;-300.7142857142858;4.146932498460348e-08
144789;-3302.6428571428573;4035.8571428571427;-300.7142857142858;2.4209990922130888e-08
144954;-3251.9285714285716;4035.8571428571427;-300.7142857142858;3.6254671447827656e-08
145086;-3211.357142857143;4035.8571428571427;-300.7142857142858;4.6879588258579936e-08
145283;-3150.5;4035.8571428571427;-310.8571428571429;4.609127269785958e-08
149310;-3201.214285714286;4046.0;-300.7142857142858;4.061636339305975e-08
153072;-3333.0714285714284;4056.142857142857;-300.7142857142858;2.154750979036092e-08
153435;-3221.5;4056.142857142857;-300.7142857142858;4.0594417190134806e-08
153500;-3201.214285714286;4056.142857142857;-310.8571428571429;7.094720831991801e-09
153534;-3191.0714285714284;4056.142857142857;-300.7142857142858;3.314777742297802e-08
157626;-3221.5;4066.285714285714;-300.7142857142858;4.053225812114596e-08
158054;-3089.6428571428573;4066.285714285714;-310.8571428571429;1.1555442015837389e-08
161718;-3251.9285714285716;4076.4285714285716;-300.7142857142858;4.1459164060470576e-08
162047;-3150.5;4076.4285714285716;-310.8571428571429;1.707130879212166e-08
166008;-3221.5;4086.5714285714284;-300.7142857142858;3.556272273394877e-08
170067;-3262.0714285714284;4096.714285714285;-300.7142857142858;5.4247174241379884e-08
174027;-3333.0714285714284;4106.857142857143;-300.7142857142858;2.0571782233337153e-08
174324;-3241.785714285714;4106.857142857143;-300.7142857142858;4.901225274401696e-08
174357;-3231.6428571428573;4106.857142857143;-300.7142857142858;4.291853424772836e-08
178449;-3262.0714285714284;4117.0;-300.7142857142858;6.478984995203975e-08
178482;-3251.9285714285716;4117.0;-300.7142857142858;5.7354876542374665e-08
186897;-3241.785714285714;4137.285714285715;-300.7142857142858;5.161104657686271e-08
190956;-3282.357142857143;4147.428571428572;-300.7142857142858;3.846684631674011e-08
190989;-3272.214285714286;4147.428571428572;-300.7142857142858;3.708530725143368e-08
190990;-3272.214285714286;4147.428571428572;-290.57142857142856;3.7103228062632605e-08
195180;-3272.214285714286;4157.571428571428;-300.7142857142858;3.3909662216611976e-08
195181;-3272.214285714286;4157.571428571428;-290.57142857142856;3.3924042819348986e-08
198976;-3393.9285714285716;4167.714285714285;-290.57142857142856;3.1793126581506766e-08
207490;-3353.357142857143;4188.0;-290.57142857142856;4.8469178976211195e-08
211450;-3424.357142857143;4198.142857142857;-290.57142857142856;3.0922348066957255e-08
212044;-3241.785714285714;4198.142857142857;-290.57142857142856;1.5211329950144735e-08
215477;-3475.0714285714284;4208.285714285714;-280.42857142857144;2.052837176499434e-08
216334;-3211.357142857143;4208.285714285714;-290.57142857142856;5.090960437017616e-09
216399;-3191.0714285714284;4208.285714285714;-300.7142857142858;1.2006434829569448e-09
220063;-3353.357142857143;4218.428571428572;-290.57142857142856;7.257578738916423e-08
224122;-3393.9285714285716;4228.571428571428;-290.57142857142856;3.7448436278321466e-08
224221;-3363.5;4228.571428571428;-290.57142857142856;4.795715974117833e-08
227984;-3495.357142857143;4238.714285714285;-280.42857142857144;1.9002772877670415e-08
228314;-3393.9285714285716;4238.714285714285;-280.42857142857144;4.739298477973517e-08
232834;-3292.5;4248.857142857143;-290.57142857142856;2.9799057572854122e-08
236630;-3414.214285714286;4259.0;-280.42857142857144;4.9956003737544024e-08
236696;-3393.9285714285716;4259.0;-280.42857142857144;5.2964822378195586e-08
236762;-3373.6428571428573;4259.0;-280.42857142857144;4.4052537717144685e-08
245210;-3353.357142857143;4279.285714285714;-280.42857142857144;2.9115518776369547e-08
248873;-3515.6428571428573;4289.428571428572;-280.42857142857144;2.7806548333103568e-08
249566;-3302.6428571428573;4289.428571428572;-280.42857142857144;9.996175126216292e-09
253163;-3485.214285714286;4299.571428571428;-280.42857142857144;3.8135119773256244e-08
253328;-3434.5;4299.571428571428;-280.42857142857144;5.980744848192601e-08
253460;-3393.9285714285716;4299.571428571428;-280.42857142857144;3.9312232845262916e-08
261710;-3434.5;4319.857142857143;-280.42857142857144;7.245511606715557e-08
261776;-3414.214285714286;4319.857142857143;-280.42857142857144;5.4816690889312895e-08
265638;-3515.6428571428573;4330.0;-270.28571428571433;4.125587806351609e-08
265835;-3454.785714285714;4330.0;-280.42857142857144;5.350692255299856e-08
269763;-3535.9285714285716;4340.142857142857;-270.28571428571433;3.621016314183543e-08
269829;-3515.6428571428573;4340.142857142857;-270.28571428571433;4.861591766405236e-08
269862;-3505.5;4340.142857142857;-270.28571428571433;5.0117448684963935e-08
278178;-3525.785714285714;4360.428571428572;-270.28571428571433;4.368175729844205e-08
282171;-3586.6428571428573;4370.571428571428;-270.28571428571433;2.5239584578136832e-08
282633;-3444.6428571428573;4370.571428571428;-270.28571428571433;3.733640091258379e-08
282698;-3424.357142857143;4370.571428571428;-280.42857142857144;2.8960532203264664e-08
282731;-3414.214285714286;4370.571428571428;-280.42857142857144;2.4992247879018922e-08
290685;-3546.0714285714284;4390.857142857143;-270.28571428571433;4.656225623853712e-08
290817;-3505.5;4390.857142857143;-270.28571428571433;5.6236504936896284e-08
295041;-3495.357142857143;4401.0;-270.28571428571433;5.2110811872854315e-08
295074;-3485.214285714286;4401.0;-270.28571428571433;4.5004706264817946e-08
295436;-3373.6428571428573;4401.0;-280.42857142857144;2.896459801753033e-09
299100;-3535.9285714285716;4411.142857142857;-270.28571428571433;6.9182786295542e-08
303225;-3556.214285714286;4421.285714285714;-270.28571428571433;5.024972275450693e-08
303258;-3546.0714285714284;4421.285714285714;-270.28571428571433;5.334603312098827e-08
303324;-3525.785714285714;4421.285714285714;-270.28571428571433;8.545771715804346e-08
303390;-3505.5;4421.285714285714;-270.28571428571433;6.363705072941604e-08
307449;-3546.0714285714284;4431.428571428572;-270.28571428571433;5.711926535830384e-08
315634;-3606.9285714285716;4451.714285714285;-260.1428571428572;5.1416953499180866e-08
316062;-3475.0714285714284;4451.714285714285;-270.28571428571433;3.748699346369618e-08
320154;-3505.5;4461.857142857143;-270.28571428571433;3.1605638486554574e-08
324016;-3606.9285714285716;4472.0;-260.1428571428572;5.153267539130785e-08
327877;-3708.357142857143;4482.142857142857;-260.1428571428572;1.3267961166239599e-08
332365;-3617.0714285714284;4492.285714285714;-260.1428571428572;5.387975790976876e-08
336589;-3606.9285714285716;4502.428571428572;-260.1428571428572;6.108346725855951e-08
340846;-3586.6428571428573;4512.571428571428;-260.1428571428572;6.16990035376553e-08
344609;-3718.5;4522.714285714285;-250.0;2.9245430252363454e-08
345103;-3566.357142857143;4522.714285714285;-260.1428571428572;4.022441244067555e-08
349063;-3637.357142857143;4532.857142857143;-260.1428571428572;5.8446409943690716e-08
349162;-3606.9285714285716;4532.857142857143;-260.1428571428572;8.729723298849937e-08
353057;-3698.214285714286;4543.0;-250.0;4.770676725625072e-08
357314;-3677.9285714285716;4553.142857142857;-250.0;5.982736093958452e-08
357445;-3637.357142857143;4553.142857142857;-260.1428571428572;4.871098004491845e-08
361538;-3667.785714285714;4563.285714285714;-250.0;6.24000690372411e-08
361867;-3566.357142857143;4563.285714285714;-260.1428571428572;4.529751901114041e-08
365564;-3718.5;4573.428571428572;-250.0;4.4014137713244716e-08
365597;-3708.357142857143;4573.428571428572;-250.0;4.819958785162236e-08
365795;-3647.5;4573.428571428572;-250.0;6.945077110728385e-08
365828;-3637.357142857143;4573.428571428572;-250.0;6.016511910745872e-08
369821;-3698.214285714286;4583.571428571428;-250.0;5.678933138293851e-08
370117;-3606.9285714285716;4583.571428571428;-260.1428571428572;2.5795455372213028e-08
378071;-3738.785714285714;4603.857142857143;-250.0;5.3427742057884926e-08
382262;-3738.785714285714;4614.0;-250.0;5.253513037915833e-08
382592;-3637.357142857143;4614.0;-250.0;3.796314935569029e-08
391172;-3576.5;4634.285714285714;-250.0;1.7321008791876433e-09
403020;-3799.6428571428573;4664.714285714285;-239.8571428571429;4.525848587650043e-08
407178;-3809.785714285714;4674.857142857143;-239.8571428571429;4.341186934813548e-08
411600;-3738.785714285714;4685.0;-239.8571428571429;7.24187883943438e-08
411764;-3688.0714285714284;4685.0;-250.0;3.4923383289152154e-08
415659;-3779.3571428571427;4695.142857142857;-239.8571428571429;6.670647550800202e-08
415824;-3728.6428571428573;4695.142857142857;-239.8571428571429;5.503389262455204e-08
419619;-3850.3571428571427;4705.285714285714;-239.8571428571429;3.365699650402697e-08
419883;-3769.214285714286;4705.285714285714;-239.8571428571429;7.476133136192791e-08
424206;-3728.6428571428573;4715.428571428572;-239.8571428571429;4.4435979830549665e-08
428199;-3789.5;4725.571428571428;-239.8571428571429;9.902621903617931e-08
428232;-3779.3571428571427;4725.571428571428;-239.8571428571429;9.91033352414121e-08
428397;-3728.6428571428573;4725.571428571428;-239.8571428571429;3.924849337011832e-08
432456;-3769.214285714286;4735.714285714285;-239.8571428571429;8.622386418336789e-08
436746;-3738.785714285714;4745.857142857143;-239.8571428571429;4.515896197873055e-08
436845;-3708.357142857143;4745.857142857143;-239.8571428571429;1.6976641666799254e-08
440970;-3728.6428571428573;4756.0;-239.8571428571429;3.3844361388851625e-08
457668;-3748.9285714285716;4796.571428571428;-239.8571428571429;1.540627915117705e-08
469813;-3880.785714285714;4827.0;-229.71428571428578;1.0517645217304452e-07
474202;-3819.9285714285716;4837.142857142857;-229.71428571428578;4.052831677017302e-08
482123;-3961.9285714285716;4857.428571428572;-219.57142857142856;5.5941725843024517e-08
482386;-3880.785714285714;4857.428571428572;-229.71428571428578;8.018828659930458e-08
486248;-3982.214285714286;4867.571428571428;-219.57142857142856;4.287188995225183e-08
486610;-3870.6428571428573;4867.571428571428;-229.71428571428578;6.365107777033199e-08
486775;-3819.9285714285716;4867.571428571428;-229.71428571428578;3.922317276055375e-08
494630;-3982.214285714286;4887.857142857143;-219.57142857142856;4.992034781965902e-08
495124;-3830.0714285714284;4887.857142857143;-229.71428571428578;2.4526546841816732e-08
507302;-3951.785714285714;4918.285714285714;-219.57142857142856;9.072434666812442e-08
515915;-3880.785714285714;4938.571428571428;-219.57142857142856;2.3253369518136458e-08
519908;-3941.6428571428573;4948.714285714285;-219.57142857142856;1.0136762200247566e-07
523934;-3992.3571428571427;4958.857142857143;-219.57142857142856;4.269341364050893e-08
524132;-3931.5;4958.857142857143;-219.57142857142856;8.135885436655174e-08
524330;-3870.6428571428573;4958.857142857143;-219.57142857142856;4.771385232164679e-09
528422;-3901.0714285714284;4969.0;-219.57142857142856;3.174984683511358e-08
3348;-2978.0714285714284;3691.0;-331.1428571428572;3.238675425307903e-08
3710;-2866.5;3691.0;-341.28571428571433;2.6108717358809087e-08
3941;-2795.5;3691.0;-341.28571428571433;9.771823785797208e-09
8066;-2815.7857142857147;3701.1428571428573;-341.28571428571433;1.1991384183957447e-08
12026;-2886.7857142857147;3711.285714285714;-341.28571428571433;3.6125749787383284e-08
12092;-2866.5;3711.285714285714;-341.28571428571433;2.8097431157131625e-08
12323;-2795.5;3711.285714285714;-341.28571428571433;7.593433069404728e-09
15921;-2978.0714285714284;3721.4285714285716;-331.1428571428572;3.182229724932026e-08
15986;-2957.7857142857147;3721.4285714285716;-341.28571428571433;2.3737431126289626e-08
16020;-2947.642857142857;3721.4285714285716;-331.1428571428572;3.4015632162894865e-08
16086;-2927.357142857143;3721.4285714285716;-331.1428571428572;3.332472905593947e-08
16119;-2917.214285714286;3721.4285714285716;-331.1428571428572;2.8952234058355334e-08
20244;-2937.5;3731.5714285714284;-331.1428571428572;3.105989898311307e-08
20309;-2917.214285714286;3731.5714285714284;-341.28571428571433;2.6634379313852415e-08
20310;-2917.214285714286;3731.5714285714284;-331.1428571428572;2.6650793016709887e-08
28197;-3069.357142857143;3751.8571428571427;-331.1428571428572;2.1184915294283793e-08
28329;-3028.785714285714;3751.8571428571427;-331.1428571428572;2.7953815088646297e-08
28593;-2947.642857142857;3751.8571428571427;-331.1428571428572;2.993485299171436e-08
28626;-2937.5;3751.8571428571427;-331.1428571428572;2.726439566668284e-08
28790;-2886.7857142857147;3751.8571428571427;-341.28571428571433;1.7330936854472154e-08
33048;-2866.5;3762.0;-331.1428571428572;1.1476249232486838e-08
36810;-2998.357142857143;3772.1428571428573;-331.1428571428572;3.80730693075237e-08
36942;-2957.7857142857147;3772.1428571428573;-331.1428571428572;2.8797844389923177e-08
37107;-2907.0714285714284;3772.1428571428573;-331.1428571428572;1.774391914438192e-08
37370;-2825.9285714285716;3772.1428571428573;-341.28571428571433;7.59504828233831e-09
45027;-3049.0714285714284;3792.4285714285716;-331.1428571428572;3.084383028849226e-08
49416;-2988.214285714286;3802.5714285714284;-331.1428571428572;4.4076475534082754e-08
49647;-2917.214285714286;3802.5714285714284;-331.1428571428572;1.5300356658014206e-08
49943;-2825.9285714285716;3802.5714285714284;-341.28571428571433;9.015740010265056e-10
57765;-2998.357142857143;3822.8571428571427;-331.1428571428572;3.4605341632667256e-08
57831;-2978.0714285714284;3822.8571428571427;-331.1428571428572;4.0969955478552265e-08
58062;-2907.0714285714284;3822.8571428571427;-331.1428571428572;1.1650113341576541e-08
61330;-3191.0714285714284;3833.0;-321.0;1.1269019195554883e-08
62121;-2947.642857142857;3833.0;-331.1428571428572;2.6668064872745256e-08
66180;-2988.214285714286;3843.1428571428573;-331.1428571428572;2.28771883838473e-08
66345;-2937.5;3843.1428571428573;-331.1428571428572;2.32706117849481e-08
69679;-3201.214285714286;3853.285714285714;-321.0;1.2977342432353218e-08
70734;-2876.642857142857;3853.285714285714;-331.1428571428572;1.9083764678694294e-09
74200;-3099.785714285714;3863.4285714285716;-321.0;3.3308611604780746e-08
74694;-2947.642857142857;3863.4285714285716;-331.1428571428572;1.6825919284314198e-08
82615;-3089.6428571428573;3883.714285714286;-321.0;4.4009292240770446e-08
82681;-3069.357142857143;3883.714285714286;-321.0;4.2249788157732454e-08
83110;-2937.5;3883.714285714286;-321.0;1.0596128528184797e-08
83175;-2917.214285714286;3883.714285714286;-331.1428571428572;6.014057011327798e-09
86740;-3109.9285714285716;3893.8571428571427;-321.0;5.17436751780341e-08
86938;-3049.0714285714284;3893.8571428571427;-321.0;3.2781851891742434e-08
87004;-3028.785714285714;3893.8571428571427;-321.0;2.3442926186386443e-08
87070;-3008.5;3893.8571428571427;-321.0;1.8988384399304144e-08
90833;-3140.357142857143;3904.0;-310.8571428571429;3.454118179303797e-08
90898;-3120.0714285714284;3904.0;-321.0;3.627143952899837e-08
94793;-3211.357142857143;3914.1428571428573;-310.8571428571429;2.256338551570026e-08
94958;-3160.6428571428573;3914.1428571428573;-310.8571428571429;3.484793677586712e-08
95188;-3089.6428571428573;3914.1428571428573;-321.0;5.340303229796699e-08
95320;-3049.0714285714284;3914.1428571428573;-321.0;3.407726486305624e-08
95386;-3028.785714285714;3914.1428571428573;-321.0;2.501525110071857e-08
99248;-3130.214285714286;3924.285714285714;-310.8571428571429;4.337025633422873e-08
99742;-2978.0714285714284;3924.285714285714;-321.0;7.585993162959066e-09
103109;-3231.6428571428573;3934.4285714285716;-310.8571428571429;2.1316441065233695e-08
103439;-3130.214285714286;3934.4285714285716;-310.8571428571429;4.1904132891802905e-08
103537;-3099.785714285714;3934.4285714285716;-321.0;3.364905887593506e-08
107696;-3109.9285714285716;3944.5714285714284;-310.8571428571429;3.4084289611626774e-08
107794;-3079.5;3944.5714285714284;-321.0;2.5933296041988197e-08
107795;-3079.5;3944.5714285714284;-310.8571428571429;2.5943435872816523e-08
108058;-2998.357142857143;3944.5714285714284;-321.0;1.3468590508386725e-08
115880;-3170.785714285714;3964.8571428571427;-310.8571428571429;3.789345317772792e-08
115913;-3160.6428571428573;3964.8571428571427;-310.8571428571429;3.8445068842708486e-08
116242;-3059.214285714286;3964.8571428571427;-321.0;1.7156756920529312e-08
120038;-3180.9285714285716;3975.0;-310.8571428571429;3.835420286171086e-08
120335;-3089.6428571428573;3975.0;-310.8571428571429;2.1998073036996093e-08
123998;-3251.9285714285716;3985.142857142857;-310.8571428571429;2.634967989266839e-08
124229;-3180.9285714285716;3985.142857142857;-310.8571428571429;4.8232921848759376e-08
124657;-3049.0714285714284;3985.142857142857;-321.0;1.1680574302373157e-08
128156;-3262.0714285714284;3995.285714285714;-310.8571428571429;5.480626419022877e-09
132644;-3170.785714285714;4005.4285714285716;-310.8571428571429;5.5692555104245015e-08
132710;-3150.5;4005.4285714285716;-310.8571428571429;4.3691064277207756e-08
132908;-3089.6428571428573;4005.4285714285716;-310.8571428571429;1.6289423674538625e-08
136901;-3150.5;4015.5714285714284;-310.8571428571429;4.4684852864316163e-08
137000;-3120.0714285714284;4015.5714285714284;-310.8571428571429;2.8291603953279415e-08
140532;-3322.9285714285716;4025.714285714286;-300.7142857142858;1.794431448291583e-08
140565;-3312.785714285714;4025.714285714286;-300.7142857142858;2.1286170074092954e-08
140862;-3221.5;4025.714285714286;-300.7142857142858;4.8228589785941225e-08
141323;-3079.5;4025.714285714286;-310.8571428571429;1.0726368975321065e-08
144690;-3333.0714285714284;4035.8571428571427;-300.7142857142858;1.8163753525234583e-08
145118;-3201.214285714286;4035.8571428571427;-310.8571428571429;4.1392818698916194e-08
145119;-3201.214285714286;4035.8571428571427;-300.7142857142858;4.2572132893468407e-08
149474;-3150.5;4046.0;-310.8571428571429;3.0857234269011687e-08
153171;-3302.6428571428573;4056.142857142857;-300.7142857142858;2.9161871437688707e-08
153468;-3211.357142857143;4056.142857142857;-300.7142857142858;3.89391370668924e-08
153533;-3191.0714285714284;4056.142857142857;-310.8571428571429;2.3500976369770108e-08
153764;-3120.0714285714284;4056.142857142857;-310.8571428571429;2.7690330871866747e-08
157757;-3180.9285714285716;4066.285714285714;-310.8571428571429;1.9667186096810883e-08
161981;-3170.785714285714;4076.4285714285716;-310.8571428571429;1.60111386413635e-08
165448;-3393.9285714285716;4086.5714285714284;-290.57142857142856;1.7262867360325084e-08
165810;-3282.357142857143;4086.5714285714284;-300.7142857142858;4.6493706512965097e-08
165909;-3251.9285714285716;4086.5714285714284;-300.7142857142858;4.904215097410799e-08
165975;-3231.6428571428573;4086.5714285714284;-300.7142857142858;4.095712402633694e-08
169836;-3333.0714285714284;4096.714285714285;-300.7142857142858;2.98376166645029e-08
170001;-3282.357142857143;4096.714285714285;-300.7142857142858;5.313598611446414e-08
170133;-3241.785714285714;4096.714285714285;-300.7142857142858;4.8804567965505834e-08
174060;-3322.9285714285716;4106.857142857143;-300.7142857142858;3.4285063842996864e-08
174390;-3221.5;4106.857142857143;-300.7142857142858;3.587529278566078e-08
178383;-3282.357142857143;4117.0;-300.7142857142858;4.420023698690878e-08
178779;-3160.6428571428573;4117.0;-300.7142857142858;1.1500824903718918e-08
182541;-3292.5;4127.142857142857;-300.7142857142858;4.4794760079003955e-08
182706;-3241.785714285714;4127.142857142857;-300.7142857142858;4.974813281527328e-08
182805;-3211.357142857143;4127.142857142857;-300.7142857142858;3.200061172192086e-08
186436;-3383.785714285714;4137.285714285715;-290.57142857142856;2.607886698878802e-08
186732;-3292.5;4137.285714285715;-300.7142857142858;4.115202153338941e-08
186864;-3251.9285714285716;4137.285714285715;-300.7142857142858;4.190988256357788e-08
190891;-3302.6428571428573;4147.428571428572;-290.57142857142856;4.90349785013622e-08
191220;-3201.214285714286;4147.428571428572;-300.7142857142858;2.6119862833528642e-08
194719;-3414.214285714286;4157.571428571428;-290.57142857142856;2.325193369304494e-08
195345;-3221.5;4157.571428571428;-300.7142857142858;3.3904343434715954e-08
195444;-3191.0714285714284;4157.571428571428;-300.7142857142858;2.0839226379960916e-08
199339;-3282.357142857143;4167.714285714285;-290.57142857142856;3.438435496444807e-08
199404;-3262.0714285714284;4167.714285714285;-300.7142857142858;2.8375413374093177e-08
203233;-3373.6428571428573;4177.857142857143;-290.57142857142856;3.74354455478661e-08
207655;-3302.6428571428573;4188.0;-290.57142857142856;3.6520434145195196e-08
211319;-3464.9285714285716;4198.142857142857;-280.42857142857144;2.4507149758332306e-08
211385;-3444.6428571428573;4198.142857142857;-280.42857142857144;1.1425587262428214e-08
211615;-3373.6428571428573;4198.142857142857;-290.57142857142856;5.443537292913347e-08
211648;-3363.5;4198.142857142857;-290.57142857142856;5.7196529958836814e-08
212076;-3231.6428571428573;4198.142857142857;-300.7142857142858;1.2193520272184845e-08
216300;-3221.5;4208.285714285714;-300.7142857142858;7.798555295659801e-09
220261;-3292.5;4218.428571428572;-290.57142857142856;2.9143397678031057e-08
220294;-3282.357142857143;4218.428571428572;-290.57142857142856;2.2163794556269833e-08
224287;-3343.214285714286;4228.571428571428;-290.57142857142856;6.54833826553366e-08
228676;-3282.357142857143;4238.714285714285;-290.57142857142856;2.363501677537727e-08
236992;-3302.6428571428573;4259.0;-290.57142857142856;3.5532874741721325e-08
240491;-3515.6428571428573;4269.142857142857;-280.42857142857144;2.1547543079032395e-08
240755;-3434.5;4269.142857142857;-280.42857142857144;4.496134377464426e-08
240821;-3414.214285714286;4269.142857142857;-280.42857142857144;4.837369455047805e-08
