idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
100028;-2886.7857142857147;3924.285714285714;-432.57142857142856;1.1394345771348132e-08
103627;-3069.357142857143;3934.4285714285716;-412.28571428571433;1.1905248503884723e-08
103726;-3038.9285714285716;3934.4285714285716;-412.28571428571433;1.7704676244501547e-08
103759;-3028.785714285714;3934.4285714285716;-412.28571428571433;1.7430153256711298e-08
104089;-2927.357142857143;3934.4285714285716;-412.28571428571433;1.2882888805290344e-08
104252;-2876.642857142857;3934.4285714285716;-432.57142857142856;6.570626825725119e-09
106895;-3353.357142857143;3944.5714285714284;-402.1428571428572;1.8060183397426105e-08
107126;-3282.357142857143;3944.5714285714284;-402.1428571428572;1.6716002365195538e-08
107751;-3089.6428571428573;3944.5714285714284;-422.42857142857144;3.1801254610909535e-09
108280;-2927.357142857143;3944.5714285714284;-412.28571428571433;1.4191498886358891e-08
111878;-3109.9285714285716;3954.714285714286;-402.1428571428572;2.0520499236877407e-08
115343;-3333.0714285714284;3964.8571428571427;-402.1428571428572;1.906412390554751e-08
119106;-3464.9285714285716;3975.0;-392.0;5.323578000283065e-09
120654;-2988.214285714286;3975.0;-422.42857142857144;1.4095064313841922e-08
128411;-3180.9285714285716;3995.285714285714;-402.1428571428572;1.7621633048276884e-08
128476;-3160.6428571428573;3995.285714285714;-412.28571428571433;7.673541505981865e-09
128608;-3120.0714285714284;3995.285714285714;-412.28571428571433;9.337509768677707e-09
136101;-3393.9285714285716;4015.5714285714284;-392.0;1.4870846580356838e-08
136563;-3251.9285714285716;4015.5714285714284;-392.0;1.508622895081672e-08
136694;-3211.357142857143;4015.5714285714284;-402.1428571428572;3.85498784118655e-09
137023;-3109.9285714285716;4015.5714285714284;-412.28571428571433;1.33761331495938e-08
137056;-3099.785714285714;4015.5714285714284;-412.28571428571433;1.1922651778907743e-08
140919;-3201.214285714286;4025.714285714286;-392.0;1.6307444975697964e-08
140985;-3180.9285714285716;4025.714285714286;-392.0;1.145076328044283e-08
141017;-3170.785714285714;4025.714285714286;-402.1428571428572;7.586031827490067e-09
144450;-3404.0714285714284;4035.8571428571427;-392.0;1.5669758002180256e-08
144747;-3312.785714285714;4035.8571428571427;-392.0;2.1733852657705318e-08
145011;-3231.6428571428573;4035.8571428571427;-392.0;2.2068982952858965e-08
145571;-3059.214285714286;4035.8571428571427;-402.1428571428572;1.9717902420084654e-08
145603;-3049.0714285714284;4035.8571428571427;-412.28571428571433;5.85901400558324e-09
149433;-3160.6428571428573;4046.0;-392.0;1.527729494554925e-08
152965;-3363.5;4056.142857142857;-381.8571428571429;9.60719645316745e-09
153492;-3201.214285714286;4056.142857142857;-392.0;2.5700888818500444e-08
153558;-3180.9285714285716;4056.142857142857;-392.0;2.5669661451793122e-08
153723;-3130.214285714286;4056.142857142857;-392.0;9.048459910514652e-09
157649;-3211.357142857143;4066.285714285714;-402.1428571428572;6.859540473218791e-09
158507;-2947.642857142857;4066.285714285714;-402.1428571428572;6.991589161545605e-09
161610;-3282.357142857143;4076.4285714285716;-392.0;1.7263779652528924e-08
162072;-3140.357142857143;4076.4285714285716;-392.0;2.159190226178271e-08
165900;-3251.9285714285716;4086.5714285714284;-392.0;1.6860199588785586e-08
169564;-3414.214285714286;4096.714285714285;-381.8571428571429;1.4509305486006881e-08
170586;-3099.785714285714;4096.714285714285;-392.0;1.6060442847126976e-08
173887;-3373.6428571428573;4106.857142857143;-381.8571428571429;1.8448844617721467e-08
174019;-3333.0714285714284;4106.857142857143;-381.8571428571429;1.777689571882578e-08
177946;-3414.214285714286;4117.0;-381.8571428571429;2.0865706427252642e-08
178012;-3393.9285714285716;4117.0;-381.8571428571429;2.09773646374002e-08
186658;-3312.785714285714;4137.285714285715;-381.8571428571429;2.5987428774975842e-08
190552;-3404.0714285714284;4147.428571428572;-381.8571428571429;1.6424880521894078e-08
190716;-3353.357142857143;4147.428571428572;-392.0;5.264185595368907e-09
190782;-3333.0714285714284;4147.428571428572;-392.0;3.829426418918772e-09
194744;-3404.0714285714284;4157.571428571428;-371.7142857142858;9.449241006645228e-09
194842;-3373.6428571428573;4157.571428571428;-381.8571428571429;1.646930084408504e-08
195599;-3140.357142857143;4157.571428571428;-402.1428571428572;1.3444924287850316e-08
203719;-3221.5;4177.857142857143;-381.8571428571429;2.4825653735189048e-08
207416;-3373.6428571428573;4188.0;-371.7142857142858;1.4260923670029393e-08
211014;-3556.214285714286;4198.142857142857;-361.57142857142856;8.60078542987734e-09
211310;-3464.9285714285716;4198.142857142857;-371.7142857142858;1.9647691431275698e-08
215402;-3495.357142857143;4208.285714285714;-371.7142857142858;1.9043561635638932e-08
215435;-3485.214285714286;4208.285714285714;-371.7142857142858;2.0972363520633623e-08
216258;-3231.6428571428573;4208.285714285714;-392.0;1.569719241420705e-08
220187;-3312.785714285714;4218.428571428572;-371.7142857142858;1.1751254034243178e-08
220483;-3221.5;4218.428571428572;-381.8571428571429;1.9452047349799583e-08
223949;-3444.6428571428573;4228.571428571428;-371.7142857142858;2.6087133720365873e-08
224312;-3333.0714285714284;4228.571428571428;-371.7142857142858;2.6672117705127704e-08
231936;-3566.357142857143;4248.857142857143;-361.57142857142856;8.48103215086823e-09
232595;-3363.5;4248.857142857143;-371.7142857142858;2.9678113265032813e-08
232661;-3343.214285714286;4248.857142857143;-371.7142857142858;2.9728771543635907e-08
232793;-3302.6428571428573;4248.857142857143;-371.7142857142858;2.6276415188541732e-08
241108;-3322.9285714285716;4269.142857142857;-381.8571428571429;1.4306793145955316e-08
241734;-3130.214285714286;4269.142857142857;-392.0;1.6263826288355866e-08
245399;-3292.5;4279.285714285714;-371.7142857142858;2.5312541114741888e-08
246024;-3099.785714285714;4279.285714285714;-392.0;2.029131478352935e-09
248766;-3546.0714285714284;4289.428571428572;-361.57142857142856;2.1479517958340765e-08
248865;-3515.6428571428573;4289.428571428572;-361.57142857142856;2.1301931955641645e-08
249162;-3424.357142857143;4289.428571428572;-361.57142857142856;1.474515769518967e-08
257345;-3485.214285714286;4309.714285714285;-371.7142857142858;2.7262308406674703e-09
257478;-3444.6428571428573;4309.714285714285;-361.57142857142856;2.677421251552139e-08
258236;-3211.357142857143;4309.714285714285;-371.7142857142858;1.255536969811373e-08
261273;-3566.357142857143;4319.857142857143;-361.57142857142856;1.901509689175998e-08
262261;-3262.0714285714284;4319.857142857143;-381.8571428571429;2.0564508284079096e-08
262327;-3241.785714285714;4319.857142857143;-381.8571428571429;1.6478793338577183e-08
262393;-3221.5;4319.857142857143;-381.8571428571429;6.169350899331193e-09
270348;-3353.357142857143;4340.142857142857;-361.57142857142856;1.7607707972528985e-08
274341;-3414.214285714286;4350.285714285714;-361.57142857142856;3.199509713517038e-08
277840;-3627.214285714286;4360.428571428572;-351.42857142857144;1.568233924105322e-08
278038;-3566.357142857143;4360.428571428572;-351.42857142857144;1.4759945614117513e-08
278103;-3546.0714285714284;4360.428571428572;-361.57142857142856;7.697562443866655e-09
282821;-3383.785714285714;4370.571428571428;-371.7142857142858;1.87749495366278e-08
283020;-3322.9285714285716;4370.571428571428;-361.57142857142856;1.9767222324275287e-08
290116;-3718.5;4390.857142857143;-351.42857142857144;1.4492046555043887e-08
290182;-3698.214285714286;4390.857142857143;-351.42857142857144;2.000137294683749e-08
290677;-3546.0714285714284;4390.857142857143;-351.42857142857144;2.717858677787649e-08
291302;-3353.357142857143;4390.857142857143;-371.7142857142858;2.0929002607015076e-08
295132;-3464.9285714285716;4401.0;-351.42857142857144;1.810699511371088e-08
295362;-3393.9285714285716;4401.0;-361.57142857142856;1.2000703940097417e-08
295559;-3333.0714285714284;4401.0;-371.7142857142858;2.180732441915973e-08
295791;-3262.0714285714284;4401.0;-361.57142857142856;2.285972995756125e-09
299257;-3485.214285714286;4411.142857142857;-351.42857142857144;3.358766978249923e-08
307013;-3677.9285714285716;4431.428571428572;-341.28571428571433;1.1284810942933806e-08
307771;-3444.6428571428573;4431.428571428572;-351.42857142857144;2.8697353076009632e-08
311830;-3485.214285714286;4441.571428571428;-351.42857142857144;3.375652915546031e-08
315263;-3718.5;4451.714285714285;-341.28571428571433;1.647961567337882e-08
316285;-3404.0714285714284;4451.714285714285;-351.42857142857144;1.675205887260001e-08
323777;-3677.9285714285716;4472.0;-341.28571428571433;2.451533480479396e-08
328067;-3647.5;4482.142857142857;-341.28571428571433;2.968653624521928e-08
332423;-3596.785714285714;4492.285714285714;-341.28571428571433;3.382588995881821e-08
333016;-3414.214285714286;4492.285714285714;-351.42857142857144;1.9216462599797265e-08
336614;-3596.785714285714;4502.428571428572;-341.28571428571433;3.477088654955112e-08
337272;-3393.9285714285716;4502.428571428572;-361.57142857142856;2.4611308472959322e-08
340343;-3738.785714285714;4512.571428571428;-341.28571428571433;2.3612860407958576e-08
340937;-3556.214285714286;4512.571428571428;-341.28571428571433;3.6424895173126507e-08
345128;-3556.214285714286;4522.714285714285;-341.28571428571433;3.609286924799807e-08
345194;-3535.9285714285716;4522.714285714285;-341.28571428571433;3.477060256411798e-08
349352;-3546.0714285714284;4532.857142857143;-341.28571428571433;3.499537331031996e-08
352752;-3789.5;4543.0;-331.1428571428572;1.590743143234429e-08
353411;-3586.6428571428573;4543.0;-341.28571428571433;2.1444187402889183e-08
353477;-3566.357142857143;4543.0;-341.28571428571433;2.821813388880934e-08
353774;-3475.0714285714284;4543.0;-341.28571428571433;1.5539712349642925e-08
356646;-3880.785714285714;4553.142857142857;-331.1428571428572;9.718651606391152e-09
357767;-3535.9285714285716;4553.142857142857;-341.28571428571433;3.166694770530718e-08
361233;-3759.0714285714284;4563.285714285714;-331.1428571428572;2.6912542383039582e-08
365688;-3677.9285714285716;4573.428571428572;-331.1428571428572;3.3477283037371157e-08
369813;-3698.214285714286;4583.571428571428;-331.1428571428572;4.01886350490798e-08
370571;-3464.9285714285716;4583.571428571428;-341.28571428571433;1.5770676381075602e-08
378558;-3586.6428571428573;4603.857142857143;-331.1428571428572;2.4860771760649394e-08
386940;-3586.6428571428573;4624.142857142857;-331.1428571428572;3.141036490010961e-08
391164;-3576.5;4634.285714285714;-331.1428571428572;2.9566762435295085e-08
398821;-3799.6428571428573;4654.571428571428;-321.0;3.131340105513889e-08
399052;-3728.6428571428573;4654.571428571428;-321.0;2.9824051721373203e-08
402649;-3911.214285714286;4664.714285714285;-321.0;2.1479879334120493e-08
403078;-3779.3571428571427;4664.714285714285;-321.0;3.4839903913170536e-08
403309;-3708.357142857143;4664.714285714285;-321.0;2.9333310918314894e-08
406873;-3901.0714285714284;4674.857142857143;-321.0;1.9645296484563518e-08
411164;-3870.6428571428573;4685.0;-310.8571428571429;1.2435871967644956e-08
411229;-3850.3571428571427;4685.0;-321.0;2.0302559688501425e-08
411724;-3698.214285714286;4685.0;-321.0;4.474679077002053e-08
411757;-3688.0714285714284;4685.0;-321.0;3.8724269046299323e-08
415256;-3901.0714285714284;4695.142857142857;-310.8571428571429;6.62920304079093e-09
415948;-3688.0714285714284;4695.142857142857;-321.0;4.044012129771883e-08
420271;-3647.5;4705.285714285714;-321.0;2.1060869676500698e-08
423473;-3951.785714285714;4715.428571428572;-310.8571428571429;1.4968739005898204e-08
427499;-4002.5;4725.571428571428;-310.8571428571429;1.3894814445955447e-08
440863;-3759.0714285714284;4756.0;-321.0;5.97803975744079e-09
449312;-3738.785714285714;4776.285714285714;-310.8571428571429;1.976287861663543e-08
457529;-3789.5;4796.571428571428;-310.8571428571429;4.476899251366393e-08
461951;-3718.5;4806.714285714285;-310.8571428571429;2.9085253285408258e-08
465384;-3951.785714285714;4816.857142857143;-300.7142857142858;2.5808970080548022e-08
466174;-3708.357142857143;4816.857142857143;-321.0;2.5208090114285704e-08
469674;-3921.3571428571427;4827.0;-300.7142857142858;3.1878440704413044e-08
470267;-3738.785714285714;4827.0;-310.8571428571429;3.243681072015452e-08
474458;-3738.785714285714;4837.142857142857;-310.8571428571429;2.6647561130272592e-08
478089;-3911.214285714286;4847.285714285714;-300.7142857142858;4.788673495028335e-08
486669;-3850.3571428571427;4867.571428571428;-300.7142857142858;5.024303221372839e-08
499505;-3769.214285714286;4898.0;-310.8571428571429;1.3781107011932891e-08
503664;-3779.3571428571427;4908.142857142857;-300.7142857142858;2.4969085303044232e-08
503696;-3769.214285714286;4908.142857142857;-310.8571428571429;2.1303004414287358e-08
507690;-3830.0714285714284;4918.285714285714;-300.7142857142858;2.9511142304268877e-08
511420;-3972.0714285714284;4928.428571428572;-290.57142857142856;4.261019900055273e-08
511683;-3890.9285714285716;4928.428571428572;-300.7142857142858;2.441472156822275e-09
515677;-3951.785714285714;4938.571428571428;-290.57142857142856;4.994337432814525e-08
519900;-3941.6428571428573;4948.714285714285;-300.7142857142858;1.875229306665088e-08
519967;-3921.3571428571427;4948.714285714285;-290.57142857142856;4.970294348695069e-08
524191;-3911.214285714286;4958.857142857143;-290.57142857142856;5.072521575153958e-08
524355;-3860.5;4958.857142857143;-300.7142857142858;6.59160198791873e-09
3107;-3049.0714285714284;3691.0;-432.57142857142856;1.4452842651186035e-08
3964;-2785.357142857143;3691.0;-442.7142857142858;1.1097334605698412e-08
6639;-3251.9285714285716;3701.1428571428573;-422.42857142857144;5.7105027540600474e-09
7199;-3079.5;3701.1428571428573;-432.57142857142856;1.0978405304128292e-08
11160;-3150.5;3711.285714285714;-422.42857142857144;8.387822480047864e-09
12248;-2815.7857142857147;3711.285714285714;-432.57142857142856;1.0090191832426757e-08
15120;-3221.5;3721.4285714285716;-422.42857142857144;8.813666211191004e-09
15153;-3211.357142857143;3721.4285714285716;-422.42857142857144;8.574259873261572e-09
15318;-3160.6428571428573;3721.4285714285716;-422.42857142857144;9.847868502982899e-09
15647;-3059.214285714286;3721.4285714285716;-432.57142857142856;6.469478334522765e-09
16142;-2907.0714285714284;3721.4285714285716;-432.57142857142856;1.929218821994473e-08
16274;-2866.5;3721.4285714285716;-432.57142857142856;1.9073371119048506e-08
16406;-2825.9285714285716;3721.4285714285716;-432.57142857142856;1.5002372115691655e-08
16669;-2744.7857142857147;3721.4285714285716;-442.7142857142858;8.544452038758744e-09
19278;-3231.6428571428573;3731.5714285714284;-422.42857142857144;9.30213615554298e-09
19773;-3079.5;3731.5714285714284;-422.42857142857144;1.1086871994485123e-08
20892;-2734.642857142857;3731.5714285714284;-452.8571428571429;1.4663073290825831e-08
23535;-3211.357142857143;3741.714285714286;-422.42857142857144;8.418209354527897e-09
23602;-3191.0714285714284;3741.714285714286;-412.28571428571433;6.513088982169861e-09
28913;-2846.214285714286;3751.8571428571427;-432.57142857142856;1.8489495675687572e-08
28946;-2836.0714285714284;3751.8571428571427;-432.57142857142856;1.719068263752108e-08
29142;-2775.214285714286;3751.8571428571427;-452.8571428571429;5.954903337011864e-09
32115;-3150.5;3762.0;-422.42857142857144;1.4554780298865407e-08
32181;-3130.214285714286;3762.0;-422.42857142857144;1.562416456108899e-08
32610;-2998.357142857143;3762.0;-422.42857142857144;1.5352028369524376e-08
37064;-2917.214285714286;3772.1428571428573;-432.57142857142856;6.240611059596285e-09
40531;-3140.357142857143;3782.285714285714;-412.28571428571433;7.81632232980753e-09
40860;-3038.9285714285716;3782.285714285714;-422.42857142857144;2.0421452860026542e-08
41058;-2978.0714285714284;3782.285714285714;-422.42857142857144;2.018851406457907e-08
41091;-2967.9285714285716;3782.285714285714;-422.42857142857144;1.9761286445893005e-08
41485;-2846.214285714286;3782.285714285714;-442.7142857142858;1.3630273401406541e-08
48747;-3191.0714285714284;3802.5714285714284;-422.42857142857144;1.2284205262107275e-08
53400;-3049.0714285714284;3812.714285714286;-422.42857142857144;1.5659852163211468e-08
53697;-2957.7857142857147;3812.714285714286;-422.42857142857144;2.14585056640805e-08
53895;-2896.9285714285716;3812.714285714286;-422.42857142857144;1.6062555939454664e-08
61782;-3049.0714285714284;3833.0;-422.42857142857144;9.948248189880516e-09
61947;-2998.357142857143;3833.0;-422.42857142857144;1.5353831380952286e-08
62178;-2927.357142857143;3833.0;-422.42857142857144;1.9229873741197398e-08
62277;-2896.9285714285716;3833.0;-422.42857142857144;1.8380412972445008e-08
66302;-2947.642857142857;3843.1428571428573;-432.57142857142856;9.335286269705361e-09
70198;-3038.9285714285716;3853.285714285714;-412.28571428571433;1.5081968566350113e-08
70526;-2937.5;3853.285714285714;-432.57142857142856;1.2349612982745132e-08
70758;-2866.5;3853.285714285714;-422.42857142857144;1.4660383293423686e-08
77789;-3282.357142857143;3873.5714285714284;-402.1428571428572;5.02656460931556e-09
78679;-3008.5;3873.5714285714284;-412.28571428571433;1.7710732678220147e-08
86105;-3302.6428571428573;3893.8571428571427;-402.1428571428572;9.599687771670311e-09
86302;-3241.785714285714;3893.8571428571427;-412.28571428571433;1.475024936481978e-08
86896;-3059.214285714286;3893.8571428571427;-412.28571428571433;2.314248862984512e-08
86929;-3049.0714285714284;3893.8571428571427;-412.28571428571433;2.2682503612823377e-08
89834;-3444.6428571428573;3904.0;-402.1428571428572;4.1687404888708514e-09
90593;-3211.357142857143;3904.0;-402.1428571428572;1.0895263439043048e-08
90692;-3180.9285714285716;3904.0;-402.1428571428572;1.0636998305284552e-08
90758;-3160.6428571428573;3904.0;-402.1428571428572;1.0899555691883185e-08
91613;-2896.9285714285716;3904.0;-432.57142857142856;1.3850058791674391e-08
91713;-2866.5;3904.0;-422.42857142857144;1.2390550833075746e-08
94751;-3221.5;3914.1428571428573;-402.1428571428572;1.2585238253150055e-08
95278;-3059.214285714286;3914.1428571428573;-412.28571428571433;2.0147015431385724e-08
95377;-3028.785714285714;3914.1428571428573;-412.28571428571433;2.2723448384619005e-08
95837;-2886.7857142857147;3914.1428571428573;-432.57142857142856;1.2708798899676634e-08
98348;-3404.0714285714284;3924.285714285714;-402.1428571428572;8.157374829072542e-09
98810;-3262.0714285714284;3924.285714285714;-402.1428571428572;1.4639444254140469e-08
99008;-3201.214285714286;3924.285714285714;-402.1428571428572;1.5788271712785685e-08
99799;-2957.7857142857147;3924.285714285714;-412.28571428571433;1.8282642631698472e-08
103331;-3160.6428571428573;3934.4285714285716;-402.1428571428572;1.725344148514962e-08
103528;-3099.785714285714;3934.4285714285716;-412.28571428571433;7.115722790046314e-09
104023;-2947.642857142857;3934.4285714285716;-412.28571428571433;1.70572304086583e-08
104649;-2754.9285714285716;3934.4285714285716;-422.42857142857144;1.5756148323982802e-09
108741;-2785.357142857143;3944.5714285714284;-422.42857142857144;3.1921677420591623e-09
111218;-3312.785714285714;3954.714285714286;-402.1428571428572;1.2803704333662926e-08
111251;-3302.6428571428573;3954.714285714286;-402.1428571428572;1.2625184582099907e-08
111713;-3160.6428571428573;3954.714285714286;-402.1428571428572;2.286804136096002e-08
116464;-2988.214285714286;3964.8571428571427;-412.28571428571433;1.3117884175863602e-08
116497;-2978.0714285714284;3964.8571428571427;-412.28571428571433;1.604989840424817e-08
119732;-3272.214285714286;3975.0;-402.1428571428572;1.3115779114016176e-08
120589;-3008.5;3975.0;-412.28571428571433;6.963232226810158e-09
123396;-3434.5;3985.142857142857;-392.0;8.704133400870987e-09
124285;-3160.6428571428573;3985.142857142857;-412.28571428571433;6.993795455478582e-09
124517;-3089.6428571428573;3985.142857142857;-402.1428571428572;2.389006468699554e-08
127686;-3404.0714285714284;3995.285714285714;-392.0;1.0636392668032705e-08
128180;-3251.9285714285716;3995.285714285714;-402.1428571428572;7.728226102713462e-09
132833;-3109.9285714285716;4005.4285714285716;-402.1428571428572;2.31350775475659e-08
132899;-3089.6428571428573;4005.4285714285716;-402.1428571428572;2.3069514878487094e-08
133326;-2957.7857142857147;4005.4285714285716;-422.42857142857144;1.5404292826429857e-08
137090;-3089.6428571428573;4015.5714285714284;-402.1428571428572;2.3551890439166396e-08
137255;-3038.9285714285716;4015.5714285714284;-402.1428571428572;1.948878946620387e-08
137749;-2886.7857142857147;4015.5714285714284;-412.28571428571433;6.750959289109407e-09
137814;-2866.5;4015.5714285714284;-422.42857142857144;3.357120417473829e-09
140721;-3262.0714285714284;4025.714285714286;-392.0;1.8919959080743188e-08
141906;-2896.9285714285716;4025.714285714286;-422.42857142857144;1.3592487444851012e-08
144351;-3434.5;4035.8571428571427;-392.0;1.524788468128077e-08
145110;-3201.214285714286;4035.8571428571427;-392.0;1.9701095104656717e-08
145240;-3160.6428571428573;4035.8571428571427;-412.28571428571433;1.7411655130753015e-09
149894;-3018.6428571428573;4046.0;-402.1428571428572;1.5248881286238898e-08
153063;-3333.0714285714284;4056.142857142857;-392.0;1.7424221323835326e-08
153096;-3322.9285714285716;4056.142857142857;-392.0;1.881644236370444e-08
153525;-3191.0714285714284;4056.142857142857;-392.0;2.4189704082398808e-08
153657;-3150.5;4056.142857142857;-392.0;1.7229136571917455e-08
156595;-3535.9285714285716;4066.285714285714;-381.8571428571429;5.927713534002077e-09
157815;-3160.6428571428573;4066.285714285714;-392.0;2.5270129554712678e-08
161940;-3180.9285714285716;4076.4285714285716;-392.0;2.587900520193394e-08
162466;-3018.6428571428573;4076.4285714285716;-412.28571428571433;1.730180246878106e-08
165373;-3414.214285714286;4086.5714285714284;-381.8571428571429;1.2860176375461413e-08
165604;-3343.214285714286;4086.5714285714284;-381.8571428571429;1.218159275414096e-08
165834;-3272.214285714286;4086.5714285714284;-392.0;1.558511376169692e-08
166691;-3008.5;4086.5714285714284;-402.1428571428572;1.241863428114216e-08
169234;-3515.6428571428573;4096.714285714285;-381.8571428571429;1.0892168683552834e-08
169762;-3353.357142857143;4096.714285714285;-381.8571428571429;1.6029471272397758e-08
170849;-3018.6428571428573;4096.714285714285;-402.1428571428572;5.513630311676639e-09
174085;-3312.785714285714;4106.857142857143;-381.8571428571429;1.5875754565734702e-08
177649;-3505.5;4117.0;-381.8571428571429;1.768827805472029e-08
178572;-3221.5;4117.0;-392.0;9.896678334958497e-09
181939;-3475.0714285714284;4127.142857142857;-381.8571428571429;1.66791745685117e-08
182335;-3353.357142857143;4127.142857142857;-381.8571428571429;2.4115184520404513e-08
182533;-3292.5;4127.142857142857;-381.8571428571429;2.3324113385190652e-08
182994;-3150.5;4127.142857142857;-392.0;1.7975356611288393e-08
186164;-3464.9285714285716;4137.285714285715;-371.7142857142858;6.349005355188882e-09
186559;-3343.214285714286;4137.285714285715;-381.8571428571429;2.641098019727057e-08
190388;-3454.785714285714;4147.428571428572;-371.7142857142858;8.00595573290918e-09
