idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
58086;-2896.9285714285716;3822.8571428571427;-422.42857142857144;3.610265235668355e-08
58119;-2886.7857142857147;3822.8571428571427;-422.42857142857144;3.433334207675161e-08
60826;-3343.214285714286;3833.0;-412.28571428571433;9.151934894425768e-09
60861;-3333.0714285714284;3833.0;-392.0;9.686667271959875e-09
61224;-3221.5;3833.0;-392.0;2.1210229593471278e-08
62146;-2937.5;3833.0;-412.28571428571433;2.0569838654255964e-08
62509;-2825.9285714285716;3833.0;-412.28571428571433;1.316816516027406e-08
65118;-3312.785714285714;3843.1428571428573;-392.0;1.2847415378319782e-08
65250;-3272.214285714286;3843.1428571428573;-392.0;1.7556899399006808e-08
65677;-3140.357142857143;3843.1428571428573;-412.28571428571433;3.1290965268125815e-08
65908;-3069.357142857143;3843.1428571428573;-412.28571428571433;2.879958576672571e-08
66269;-2957.7857142857147;3843.1428571428573;-432.57142857142856;1.3737287906742008e-08
66303;-2947.642857142857;3843.1428571428573;-422.42857142857144;3.386857540486313e-08
66534;-2876.642857142857;3843.1428571428573;-422.42857142857144;3.171603334734277e-08
66733;-2815.7857142857147;3843.1428571428573;-412.28571428571433;1.1862803161040725e-08
69802;-3160.6428571428573;3853.285714285714;-412.28571428571433;3.4580527652978435e-08
69967;-3109.9285714285716;3853.285714285714;-412.28571428571433;3.475151816187196e-08
70000;-3099.785714285714;3853.285714285714;-412.28571428571433;3.375116226809657e-08
70066;-3079.5;3853.285714285714;-412.28571428571433;3.389554209839732e-08
71121;-2754.9285714285716;3853.285714285714;-422.42857142857144;7.563346541870039e-09
73369;-3353.357142857143;3863.4285714285716;-381.8571428571429;9.940267084202403e-09
73861;-3201.214285714286;3863.4285714285716;-412.28571428571433;2.939650935904371e-08
73960;-3170.785714285714;3863.4285714285716;-412.28571428571433;3.260267301132543e-08
74028;-3150.5;3863.4285714285716;-392.0;2.2289295968048353e-08
74059;-3140.357142857143;3863.4285714285716;-412.28571428571433;4.093779404432717e-08
74125;-3120.0714285714284;3863.4285714285716;-412.28571428571433;4.008380738161961e-08
74818;-2907.0714285714284;3863.4285714285716;-412.28571428571433;1.74786324090797e-08
74883;-2886.7857142857147;3863.4285714285716;-422.42857142857144;3.241720226137773e-08
75244;-2775.214285714286;3863.4285714285716;-442.7142857142858;6.170906625092649e-09
77362;-3414.214285714286;3873.5714285714284;-381.8571428571429;5.218892811315105e-09
77856;-3262.0714285714284;3873.5714285714284;-392.0;2.139273138075061e-08
77888;-3251.9285714285716;3873.5714285714284;-402.1428571428572;8.476466543826478e-09
77920;-3241.785714285714;3873.5714285714284;-412.28571428571433;2.142895048725146e-08
78680;-3008.5;3873.5714285714284;-402.1428571428572;2.2408023578463984e-08
79042;-2896.9285714285716;3873.5714285714284;-412.28571428571433;1.4836588572034122e-08
79567;-2734.642857142857;3873.5714285714284;-442.7142857142858;9.157607065178178e-09
81553;-3414.214285714286;3883.714285714286;-381.8571428571429;6.5266266693576216e-09
81617;-3393.9285714285716;3883.714285714286;-402.1428571428572;8.827855767823283e-09
82309;-3180.9285714285716;3883.714285714286;-412.28571428571433;2.7618789919846136e-08
82377;-3160.6428571428573;3883.714285714286;-392.0;2.1014887551290964e-08
82737;-3049.0714285714284;3883.714285714286;-422.42857142857144;1.9184869519439505e-09
82738;-3049.0714285714284;3883.714285714286;-412.28571428571433;4.2612556177765465e-08
82838;-3018.6428571428573;3883.714285714286;-402.1428571428572;2.2511536241653994e-08
83002;-2967.9285714285716;3883.714285714286;-412.28571428571433;2.6426290906624337e-08
83364;-2856.357142857143;3883.714285714286;-422.42857142857144;2.4306819500911987e-08
83397;-2846.214285714286;3883.714285714286;-422.42857142857144;2.4470508586447605e-08
83529;-2805.642857142857;3883.714285714286;-422.42857142857144;1.8495448203954464e-08
83728;-2744.7857142857147;3883.714285714286;-412.28571428571433;4.615717527559466e-09
86107;-3302.6428571428573;3893.8571428571427;-381.8571428571429;1.8490393233373735e-08
86797;-3089.6428571428573;3893.8571428571427;-412.28571428571433;3.9583212326045116e-08
86995;-3028.785714285714;3893.8571428571427;-412.28571428571433;4.521102637199533e-08
87324;-2927.357142857143;3893.8571428571427;-422.42857142857144;6.628162985684842e-09
87555;-2856.357142857143;3893.8571428571427;-422.42857142857144;2.4625412673011077e-08
90164;-3343.214285714286;3904.0;-402.1428571428572;1.7905732243074874e-08
90660;-3191.0714285714284;3904.0;-392.0;2.1560980832642765e-08
91022;-3079.5;3904.0;-402.1428571428572;1.6287115414194468e-08
91384;-2967.9285714285716;3904.0;-412.28571428571433;3.460396454980216e-08
91580;-2907.0714285714284;3904.0;-432.57142857142856;1.4262954597123607e-08
91912;-2805.642857142857;3904.0;-412.28571428571433;7.822092288539489e-09
94355;-3343.214285714286;3914.1428571428573;-402.1428571428572;1.942179805893652e-08
94456;-3312.785714285714;3914.1428571428573;-381.8571428571429;1.8960934160493922e-08
94654;-3251.9285714285716;3914.1428571428573;-381.8571428571429;1.8462961706522823e-08
95080;-3120.0714285714284;3914.1428571428573;-412.28571428571433;2.0916829657202054e-08
95114;-3109.9285714285716;3914.1428571428573;-402.1428571428572;8.600411438546623e-09
95378;-3028.785714285714;3914.1428571428573;-402.1428571428572;2.1575125934202908e-08
95510;-2988.214285714286;3914.1428571428573;-402.1428571428572;2.0616047452342162e-08
95641;-2947.642857142857;3914.1428571428573;-412.28571428571433;3.106818015381006e-08
95674;-2937.5;3914.1428571428573;-412.28571428571433;2.6460973671717015e-08
95870;-2876.642857142857;3914.1428571428573;-432.57142857142856;1.884896674624438e-08
95872;-2876.642857142857;3914.1428571428573;-412.28571428571433;1.0832933067934951e-08
98318;-3414.214285714286;3924.285714285714;-371.7142857142858;3.2233446630013114e-09
98647;-3312.785714285714;3924.285714285714;-381.8571428571429;2.052786231774762e-08
99074;-3180.9285714285716;3924.285714285714;-402.1428571428572;2.8102193582002497e-08
99404;-3079.5;3924.285714285714;-402.1428571428572;1.2178649360749984e-08
99569;-3028.785714285714;3924.285714285714;-402.1428571428572;2.187014228277532e-08
102640;-3373.6428571428573;3934.4285714285716;-381.8571428571429;1.3906934245415924e-08
103364;-3150.5;3934.4285714285716;-402.1428571428572;2.996908007003347e-08
103692;-3049.0714285714284;3934.4285714285716;-422.42857142857144;1.07091081255718e-08
104122;-2917.214285714286;3934.4285714285716;-412.28571428571433;2.3872635790566635e-08
104255;-2876.642857142857;3934.4285714285716;-402.1428571428572;1.1119558987104706e-08
106534;-3464.9285714285716;3944.5714285714284;-381.8571428571429;5.464200229717897e-09
106830;-3373.6428571428573;3944.5714285714284;-392.0;3.6164041118816514e-09
106994;-3322.9285714285716;3944.5714285714284;-402.1428571428572;1.937420067547381e-08
107159;-3272.214285714286;3944.5714285714284;-402.1428571428572;3.0852223113343774e-08
107490;-3170.785714285714;3944.5714285714284;-392.0;2.2817081643517434e-08
107688;-3109.9285714285716;3944.5714285714284;-392.0;2.269153832854894e-08
107720;-3099.785714285714;3944.5714285714284;-402.1428571428572;2.9262996854580567e-08
107820;-3069.357142857143;3944.5714285714284;-392.0;2.352556404478581e-08
108018;-3008.5;3944.5714285714284;-392.0;6.8622476785963295e-09
108512;-2856.357142857143;3944.5714285714284;-402.1428571428572;8.01523659542156e-09
108611;-2825.9285714285716;3944.5714285714284;-402.1428571428572;6.42957181124189e-09
111088;-3353.357142857143;3954.714285714286;-381.8571428571429;1.9056275813858816e-08
112207;-3008.5;3954.714285714286;-412.28571428571433;2.4953388646621104e-08
115312;-3343.214285714286;3964.8571428571427;-381.8571428571429;2.1118914702434822e-08
115772;-3201.214285714286;3964.8571428571427;-402.1428571428572;4.3409604147301566e-08
116036;-3120.0714285714284;3964.8571428571427;-402.1428571428572;4.6696753665703206e-08
116102;-3099.785714285714;3964.8571428571427;-402.1428571428572;4.2940867487509026e-08
116267;-3049.0714285714284;3964.8571428571427;-402.1428571428572;2.249114265590773e-08
116367;-3018.6428571428573;3964.8571428571427;-392.0;1.881197624026985e-08
116465;-2988.214285714286;3964.8571428571427;-402.1428571428572;1.3856939077040618e-08
116860;-2866.5;3964.8571428571427;-412.28571428571433;9.806976068519976e-09
119272;-3414.214285714286;3975.0;-381.8571428571429;1.3863626024791252e-08
119932;-3211.357142857143;3975.0;-381.8571428571429;2.3518498603285862e-08
120523;-3028.785714285714;3975.0;-412.28571428571433;3.5425958643149743e-09
120689;-2978.0714285714284;3975.0;-402.1428571428572;1.0786662681123524e-08
120690;-2978.0714285714284;3975.0;-392.0;8.502472933510768e-09
120820;-2937.5;3975.0;-412.28571428571433;2.5918041088831976e-08
121084;-2856.357142857143;3975.0;-412.28571428571433;8.221333701540771e-09
123297;-3464.9285714285716;3985.142857142857;-392.0;1.1402794536152582e-08
123529;-3393.9285714285716;3985.142857142857;-381.8571428571429;1.6316497380291153e-08
123728;-3333.0714285714284;3985.142857142857;-371.7142857142858;1.1650242408396776e-08
123793;-3312.785714285714;3985.142857142857;-381.8571428571429;2.4899850139418602e-08
124022;-3241.785714285714;3985.142857142857;-402.1428571428572;1.8728430706437292e-08
124056;-3231.6428571428573;3985.142857142857;-392.0;1.384227985252438e-08
124353;-3140.357142857143;3985.142857142857;-392.0;2.3316162716482476e-08
124484;-3099.785714285714;3985.142857142857;-402.1428571428572;4.8724976056532197e-08
124517;-3089.6428571428573;3985.142857142857;-402.1428571428572;4.77808760754439e-08
124847;-2988.214285714286;3985.142857142857;-402.1428571428572;1.4247330516514128e-08
125209;-2876.642857142857;3985.142857142857;-412.28571428571433;1.6547435037405523e-08
127754;-3383.785714285714;3995.285714285714;-371.7142857142858;2.1591556570312825e-08
128081;-3282.357142857143;3995.285714285714;-402.1428571428572;9.780272563299607e-09
128313;-3211.357142857143;3995.285714285714;-392.0;1.22723527677941e-08
128346;-3201.214285714286;3995.285714285714;-392.0;1.1761347757705885e-08
128477;-3160.6428571428573;3995.285714285714;-402.1428571428572;3.4161443495235994e-08
128478;-3160.6428571428573;3995.285714285714;-392.0;1.6945105655299358e-08
128543;-3140.357142857143;3995.285714285714;-402.1428571428572;4.052196594110888e-08
132042;-3353.357142857143;4005.4285714285716;-392.0;2.6024075800602065e-08
132209;-3302.6428571428573;4005.4285714285716;-371.7142857142858;7.87024025894707e-09
132339;-3262.0714285714284;4005.4285714285716;-392.0;2.638781769717114e-08
132406;-3241.785714285714;4005.4285714285716;-381.8571428571429;2.4657782151323318e-08
132602;-3180.9285714285716;4005.4285714285716;-402.1428571428572;2.209465197361391e-08
132998;-3059.214285714286;4005.4285714285716;-402.1428571428572;4.082516572759377e-08
133657;-2856.357142857143;4005.4285714285716;-412.28571428571433;6.66977388610263e-09
136202;-3363.5;4015.5714285714284;-371.7142857142858;2.5974203913663328e-08
136332;-3322.9285714285716;4015.5714285714284;-392.0;3.241056381040482e-08
136597;-3241.785714285714;4015.5714285714284;-381.8571428571429;2.4308530410429208e-08
136696;-3211.357142857143;4015.5714285714284;-381.8571428571429;2.3855386510803048e-08
136892;-3150.5;4015.5714285714284;-402.1428571428572;2.3639573194427947e-08
136925;-3140.357142857143;4015.5714285714284;-402.1428571428572;2.5091961606221988e-08
137354;-3008.5;4015.5714285714284;-402.1428571428572;2.8479220572732346e-08
137550;-2947.642857142857;4015.5714285714284;-422.42857142857144;1.0384087932881394e-08
140589;-3302.6428571428573;4025.714285714286;-392.0;3.7634560485490696e-08
140689;-3272.214285714286;4025.714285714286;-381.8571428571429;2.3285462904882735e-08
140820;-3231.6428571428573;4025.714285714286;-392.0;3.522766539823415e-08
141184;-3120.0714285714284;4025.714285714286;-381.8571428571429;1.7404352698683337e-08
141216;-3109.9285714285716;4025.714285714286;-392.0;1.831105426097776e-08
142006;-2866.5;4025.714285714286;-412.28571428571433;6.758494809049578e-09
144550;-3373.6428571428573;4035.8571428571427;-381.8571428571429;1.6387701686092953e-08
144648;-3343.214285714286;4035.8571428571427;-392.0;3.007355108615869e-08
144714;-3322.9285714285716;4035.8571428571427;-392.0;3.5641452184353716e-08
145044;-3221.5;4035.8571428571427;-392.0;3.9207616854966773e-08
145077;-3211.357142857143;4035.8571428571427;-392.0;4.02774483848783e-08
145143;-3191.0714285714284;4035.8571428571427;-392.0;3.839623313966816e-08
145703;-3018.6428571428573;4035.8571428571427;-402.1428571428572;3.364142116883137e-08
148247;-3525.785714285714;4046.0;-371.7142857142858;7.4059201385158475e-09
148643;-3404.0714285714284;4046.0;-371.7142857142858;2.2393822075226086e-08
148874;-3333.0714285714284;4046.0;-371.7142857142858;2.542056034899593e-08
148938;-3312.785714285714;4046.0;-392.0;3.918847699815666e-08
149269;-3211.357142857143;4046.0;-381.8571428571429;2.4569992664014954e-08
149400;-3170.785714285714;4046.0;-392.0;3.927982967137622e-08
149433;-3160.6428571428573;4046.0;-392.0;3.6514246036238516e-08
153558;-3180.9285714285716;4056.142857142857;-392.0;4.939612924337099e-08
156663;-3515.6428571428573;4066.285714285714;-361.57142857142856;1.084755581270765e-08
156760;-3485.214285714286;4066.285714285714;-381.8571428571429;1.4445146844291851e-08
156957;-3424.357142857143;4066.285714285714;-392.0;4.192440690872635e-09
157223;-3343.214285714286;4066.285714285714;-371.7142857142858;2.6078242258725868e-08
157617;-3221.5;4066.285714285714;-392.0;5.1512709580772835e-08
157684;-3201.214285714286;4066.285714285714;-381.8571428571429;2.431328138719283e-08
157716;-3191.0714285714284;4066.285714285714;-392.0;5.1590754425647836e-08
161051;-3454.785714285714;4076.4285714285716;-371.7142857142858;1.901491782422362e-08
161215;-3404.0714285714284;4076.4285714285716;-381.8571428571429;2.069140692722978e-08
161645;-3272.214285714286;4076.4285714285716;-371.7142857142858;2.5350997974670835e-08
162466;-3018.6428571428573;4076.4285714285716;-412.28571428571433;2.2665464060810355e-08
162533;-2998.357142857143;4076.4285714285716;-402.1428571428572;2.1030630607877628e-08
165539;-3363.5;4086.5714285714284;-371.7142857142858;2.6248824420434375e-08
165933;-3241.785714285714;4086.5714285714284;-392.0;3.3989157538765975e-08
166032;-3211.357142857143;4086.5714285714284;-392.0;4.2143391566030877e-08
166164;-3170.785714285714;4086.5714285714284;-392.0;5.193220611244932e-08
166330;-3120.0714285714284;4086.5714285714284;-381.8571428571429;2.1961751459082644e-08
166724;-2998.357142857143;4086.5714285714284;-402.1428571428572;1.784583708068165e-08
169071;-3566.357142857143;4096.714285714285;-361.57142857142856;7.539360618715626e-09
169170;-3535.9285714285716;4096.714285714285;-361.57142857142856;1.1152924110065866e-08
169366;-3475.0714285714284;4096.714285714285;-381.8571428571429;2.3803278254038473e-08
169697;-3373.6428571428573;4096.714285714285;-371.7142857142858;2.6329927567333944e-08
170060;-3262.0714285714284;4096.714285714285;-371.7142857142858;2.5106649362067603e-08
170288;-3191.0714285714284;4096.714285714285;-402.1428571428572;1.397386262740363e-08
170322;-3180.9285714285716;4096.714285714285;-392.0;4.625555099886354e-08
170354;-3170.785714285714;4096.714285714285;-402.1428571428572;1.5487546909226735e-08
170784;-3038.9285714285716;4096.714285714285;-392.0;1.422723898649503e-08
173359;-3535.9285714285716;4106.857142857143;-381.8571428571429;1.1194283065060953e-08
174151;-3292.5;4106.857142857143;-381.8571428571429;3.22121507810648e-08
174382;-3221.5;4106.857142857143;-381.8571428571429;1.7367648665510803e-08
174545;-3170.785714285714;4106.857142857143;-402.1428571428572;1.7810443650559093e-08
175105;-2998.357142857143;4106.857142857143;-412.28571428571433;1.2666579190843855e-08
177849;-3444.6428571428573;4117.0;-361.57142857142856;2.5532522847562374e-08
178046;-3383.785714285714;4117.0;-371.7142857142858;2.5780196836238187e-08
178145;-3353.357142857143;4117.0;-371.7142857142858;2.6630677292042248e-08
178244;-3322.9285714285716;4117.0;-371.7142857142858;2.621681935355229e-08
178769;-3160.6428571428573;4117.0;-402.1428571428572;2.0573671768576614e-08
178837;-3140.357142857143;4117.0;-381.8571428571429;2.2045944869901887e-08
178902;-3120.0714285714284;4117.0;-392.0;3.847798317101933e-08
179166;-3038.9285714285716;4117.0;-392.0;1.2687508019476683e-08
179395;-2967.9285714285716;4117.0;-412.28571428571433;1.0854113778174676e-08
181678;-3556.214285714286;4127.142857142857;-351.42857142857144;5.499300692602362e-09
181941;-3475.0714285714284;4127.142857142857;-361.57142857142856;2.1951794817834167e-08
182500;-3302.6428571428573;4127.142857142857;-381.8571428571429;4.549262634535986e-08
182665;-3251.9285714285716;4127.142857142857;-381.8571428571429;3.4921831421622676e-08
182765;-3221.5;4127.142857142857;-371.7142857142858;2.7003178083609753e-08
183127;-3109.9285714285716;4127.142857142857;-381.8571428571429;1.7831706356119454e-08
183258;-3069.357142857143;4127.142857142857;-392.0;2.9047650357062968e-08
183620;-2957.7857142857147;4127.142857142857;-402.1428571428572;3.6291278384644597e-09
186229;-3444.6428571428573;4137.285714285715;-381.8571428571429;2.1039761471438344e-08
187054;-3191.0714285714284;4137.285714285715;-381.8571428571429;1.597061748082948e-08
187317;-3109.9285714285716;4137.285714285715;-392.0;3.622333688858271e-08
187647;-3008.5;4137.285714285715;-392.0;7.368112107977026e-09
190716;-3353.357142857143;4147.428571428572;-392.0;5.264185595368907e-09
190817;-3322.9285714285716;4147.428571428572;-371.7142857142858;2.579172447281472e-08
191014;-3262.0714285714284;4147.428571428572;-381.8571428571429;5.4549495105869315e-08
191080;-3241.785714285714;4147.428571428572;-381.8571428571429;5.134722918414826e-08
191114;-3231.6428571428573;4147.428571428572;-371.7142857142858;2.677905046449305e-08
191278;-3180.9285714285716;4147.428571428572;-381.8571428571429;1.87284955199185e-08
191409;-3140.357142857143;4147.428571428572;-392.0;1.7451313653518787e-08
191672;-3059.214285714286;4147.428571428572;-402.1428571428572;5.33111964031965e-09
194446;-3495.357142857143;4157.571428571428;-381.8571428571429;2.2559734416389314e-09
194447;-3495.357142857143;4157.571428571428;-371.7142857142858;1.6760754600137055e-08
194578;-3454.785714285714;4157.571428571428;-381.8571428571429;2.2191670900517945e-08
194743;-3404.0714285714284;4157.571428571428;-381.8571428571429;2.1562802262809696e-08
195370;-3211.357142857143;4157.571428571428;-381.8571428571429;4.281011589057937e-08
195470;-3180.9285714285716;4157.571428571428;-371.7142857142858;2.3198512243860923e-08
195535;-3160.6428571428573;4157.571428571428;-381.8571428571429;1.7731203437963696e-08
195765;-3089.6428571428573;4157.571428571428;-392.0;2.4227478868387656e-08
198870;-3424.357142857143;4167.714285714285;-361.57142857142856;2.8027659251306088e-08
199430;-3251.9285714285716;4167.714285714285;-371.7142857142858;2.7043336426359878e-08
