idx_sel_plas_points;plasma_x;plasma_y;plasma_z;total_intensity_fraction
18986;-3782.1;4586.5;-279.1;1.0633672881393111e-05
18987;-3782.1;4586.5;-262.4;1.0642020935611345e-05
18988;-3782.1;4586.5;-245.8;1.007309367145518e-05
19003;-3773.9;4573.7;-262.4;6.98985258861881e-06
19021;-3765.7;4560.9;-229.1;5.214584391888028e-06
19036;-3757.5;4548.2;-245.8;5.690113884174263e-06
19052;-3749.3;4535.4;-245.8;2.2095558664958245e-06
19080;-3732.9;4509.9;-312.4;1.6291702252211149e-06
19081;-3732.9;4509.9;-295.8;4.373851892864767e-06
19082;-3732.9;4509.9;-279.1;4.377796756959609e-06
19096;-3724.7;4497.1;-312.4;2.152693036323173e-06
19097;-3724.7;4497.1;-295.8;4.309431660036564e-06
19129;-3708.4;4471.6;-295.8;4.2197873945629e-06
19131;-3708.4;4471.6;-262.4;2.6424679437869385e-06
19161;-3692.0;4446.1;-295.8;3.0881846468997607e-06
19162;-3692.0;4446.1;-279.1;3.090854908417342e-06
19163;-3692.0;4446.1;-262.4;3.0934117280953853e-06
19179;-3683.8;4433.3;-262.4;3.0477548291033298e-06
19194;-3675.6;4420.5;-279.1;3.003285855474511e-06
20171;-3900.3;4799.0;-262.4;3.7830871624961953e-05
20172;-3900.3;4799.0;-245.8;3.786822157449298e-05
20173;-3900.3;4799.0;-229.1;3.4302880815737165e-05
20187;-3892.1;4786.2;-262.4;3.5900091367758396e-05
20188;-3892.1;4786.2;-245.8;3.732513645532741e-05
20189;-3892.1;4786.2;-229.1;2.490535804631057e-05
20203;-3883.9;4773.5;-262.4;3.052563914194311e-05
20204;-3883.9;4773.5;-245.8;2.3165088149081458e-05
20205;-3883.9;4773.5;-229.1;2.3186390318773692e-05
20206;-3883.9;4773.5;-212.4;6.665882710130144e-06
20236;-3867.5;4747.9;-245.8;2.1180598787075418e-05
20237;-3867.5;4747.9;-229.1;1.9751711929116856e-05
20238;-3867.5;4747.9;-212.4;2.8655645613054907e-06
20252;-3859.3;4735.2;-245.8;2.0877713163717896e-05
20253;-3859.3;4735.2;-229.1;1.9930836413450596e-05
20268;-3851.1;4722.4;-245.8;1.3510987914731853e-05
20269;-3851.1;4722.4;-229.1;1.0740026469608456e-05
20282;-3842.9;4709.6;-279.1;1.3938155464502396e-05
20283;-3842.9;4709.6;-262.4;2.431993281490214e-05
20298;-3834.7;4696.9;-279.1;2.2028643950825904e-05
20299;-3834.7;4696.9;-262.4;1.7452054823656406e-05
20330;-3818.3;4671.4;-279.1;1.6940731474645432e-05
20331;-3818.3;4671.4;-262.4;1.6956949607963733e-05
20346;-3810.2;4658.6;-279.1;1.5482743684123017e-05
20347;-3810.2;4658.6;-262.4;1.5497417206531896e-05
20348;-3810.2;4658.6;-245.8;1.7598740441673524e-05
20361;-3802.0;4645.8;-295.8;6.558778810052798e-07
20362;-3802.0;4645.8;-279.1;1.8521048698105147e-05
20363;-3802.0;4645.8;-262.4;2.2912905285003198e-05
20364;-3802.0;4645.8;-245.8;2.1091888420013824e-05
20378;-3793.8;4633.1;-279.1;2.0780816552154415e-05
20379;-3793.8;4633.1;-262.4;2.079932697112173e-05
20394;-3785.6;4620.3;-279.1;2.0485581460696528e-05
20396;-3785.6;4620.3;-245.8;2.051884162448942e-05
20410;-3777.4;4607.5;-279.1;2.019308152046755e-05
20411;-3777.4;4607.5;-262.4;2.020858387207487e-05
20426;-3769.2;4594.8;-279.1;1.70180471966742e-05
20427;-3769.2;4594.8;-262.4;1.8200686516812926e-05
20442;-3761.0;4582.0;-279.1;6.669040939676831e-06
20459;-3752.8;4569.2;-262.4;1.0664914988851235e-05
20491;-3736.4;4543.7;-262.4;8.589600308110576e-06
20492;-3736.4;4543.7;-245.8;6.771847209491783e-06
20504;-3728.2;4531.0;-312.4;2.2344191985659905e-06
20505;-3728.2;4531.0;-295.8;1.0757042791575053e-05
20520;-3720.0;4518.2;-312.4;2.8239336635514515e-06
20521;-3720.0;4518.2;-295.8;8.989316222117812e-06
20536;-3711.8;4505.4;-312.4;2.2583343763477598e-06
20537;-3711.8;4505.4;-295.8;8.863838575206832e-06
20553;-3703.6;4492.7;-295.8;7.689585321668858e-06
20554;-3703.6;4492.7;-279.1;7.694794968356092e-06
20585;-3687.2;4467.1;-295.8;9.66585014488538e-06
20586;-3687.2;4467.1;-279.1;9.672777060550779e-06
20587;-3687.2;4467.1;-262.4;9.678128919711804e-06
20601;-3679.0;4454.4;-295.8;9.531238999689946e-06
20602;-3679.0;4454.4;-279.1;9.537956475148064e-06
20619;-3670.8;4441.6;-262.4;9.410506448401592e-06
20633;-3662.6;4428.8;-295.8;7.768156756438917e-06
20634;-3662.6;4428.8;-279.1;7.774760088468044e-06
20649;-3654.4;4416.1;-295.8;7.6619754757115e-06
20667;-3646.2;4403.3;-262.4;7.565280253448118e-06
20682;-3638.0;4390.6;-279.1;4.000943626921329e-06
20684;-3638.0;4390.6;-245.8;1.52217775807876e-06
20700;-3629.8;4377.8;-245.8;2.4897775996008704e-06
20713;-3621.7;4365.0;-295.8;1.449973969742235e-06
20715;-3621.7;4365.0;-262.4;3.893932169172153e-06
20716;-3621.7;4365.0;-245.8;3.4179768330309754e-06
20727;-3613.5;4352.3;-329.1;1.914841897445823e-06
20728;-3613.5;4352.3;-312.4;3.833085770717039e-06
20729;-3613.5;4352.3;-295.8;5.7545042498517825e-06
20776;-3588.9;4314.0;-312.4;4.1652610951528155e-06
20808;-3572.5;4288.4;-312.4;2.7204531945614243e-06
20810;-3572.5;4288.4;-279.1;2.723431426540242e-06
20841;-3556.1;4262.9;-295.8;1.3338406715218554e-06
20857;-3547.9;4250.1;-295.8;1.3163013938816367e-06
21611;-3887.4;4807.3;-262.4;4.647582929380948e-05
21612;-3887.4;4807.3;-245.8;4.9405603281721324e-05
21613;-3887.4;4807.3;-229.1;3.982671234202855e-05
21627;-3879.2;4794.5;-262.4;4.012960713713891e-05
21628;-3879.2;4794.5;-245.8;4.665608928781833e-05
21629;-3879.2;4794.5;-229.1;3.113105667699542e-05
21643;-3871.0;4781.8;-262.4;3.454714827788395e-05
21644;-3871.0;4781.8;-245.8;3.068803043370199e-05
21645;-3871.0;4781.8;-229.1;3.0715421372083574e-05
21659;-3862.8;4769.0;-262.4;1.8975610811912856e-05
21660;-3862.8;4769.0;-245.8;2.891937097365344e-05
21661;-3862.8;4769.0;-229.1;2.8941190762711877e-05
21676;-3854.6;4756.3;-245.8;2.8530051369298304e-05
21677;-3854.6;4756.3;-229.1;2.775142686752904e-05
21690;-3846.4;4743.5;-279.1;6.086211345426817e-06
21692;-3846.4;4743.5;-245.8;2.682091107422107e-05
21693;-3846.4;4743.5;-229.1;2.953809201989921e-05
21707;-3838.2;4730.7;-262.4;1.2235331621053533e-05
21708;-3838.2;4730.7;-245.8;2.6954805906726536e-05
21722;-3830.0;4718.0;-279.1;2.3865386296246973e-05
21723;-3830.0;4718.0;-262.4;3.438858476143345e-05
21738;-3821.8;4705.2;-279.1;3.181748933575949e-05
21739;-3821.8;4705.2;-262.4;2.445332051264198e-05
21753;-3813.6;4692.4;-295.8;2.7361869301399544e-06
21754;-3813.6;4692.4;-279.1;2.2838837808996865e-05
21755;-3813.6;4692.4;-262.4;2.286093545865063e-05
21770;-3805.4;4679.7;-279.1;2.2531609277145204e-05
21771;-3805.4;4679.7;-262.4;2.2553198944016452e-05
21786;-3797.2;4666.9;-279.1;2.0994777071843767e-05
21787;-3797.2;4666.9;-262.4;2.10145002852451e-05
21788;-3797.2;4666.9;-245.8;1.9298760339218423e-05
21802;-3789.0;4654.1;-279.1;2.533921054759903e-05
21803;-3789.0;4654.1;-262.4;3.109771858310131e-05
21804;-3789.0;4654.1;-245.8;2.5481700450831142e-05
21818;-3780.8;4641.4;-279.1;3.064805338985382e-05
21819;-3780.8;4641.4;-262.4;3.0673765702286775e-05
21834;-3772.6;4628.6;-279.1;2.8454817056258238e-05
21835;-3772.6;4628.6;-262.4;2.8479629006892057e-05
21836;-3772.6;4628.6;-245.8;2.8502185128372904e-05
21851;-3764.4;4615.8;-262.4;2.8093743824718297e-05
21852;-3764.4;4615.8;-245.8;2.7524780047125298e-05
21866;-3756.2;4603.1;-279.1;2.115268693581911e-05
21868;-3756.2;4603.1;-245.8;1.7961312283281692e-05
21869;-3756.2;4603.1;-229.1;1.905446626530041e-06
21882;-3748.0;4590.3;-279.1;6.239500835514779e-06
21883;-3748.0;4590.3;-262.4;1.7079093967430405e-05
21884;-3748.0;4590.3;-245.8;1.7092471282910143e-05
21913;-3731.6;4564.8;-295.8;3.417223155071116e-06
21915;-3731.6;4564.8;-262.4;1.5498270537931097e-05
21916;-3731.6;4564.8;-245.8;1.4896350770859628e-05
21929;-3723.4;4552.0;-295.8;1.149039978377318e-05
21930;-3723.4;4552.0;-279.1;8.647866102754315e-06
21932;-3723.4;4552.0;-245.8;1.5088158714749107e-05
21933;-3723.4;4552.0;-229.1;3.5678876475023646e-06
21946;-3715.2;4539.3;-279.1;2.0963459711093786e-05
21948;-3715.2;4539.3;-245.8;7.369286941058697e-06
21949;-3715.2;4539.3;-229.1;1.734281230438614e-06
21960;-3707.1;4526.5;-312.4;3.517025496927196e-06
21976;-3698.9;4513.7;-312.4;2.328282459845542e-06
21977;-3698.9;4513.7;-295.8;1.2516262381686431e-05
21978;-3698.9;4513.7;-279.1;1.2527465200209186e-05
21994;-3690.7;4501.0;-279.1;1.2355128418201436e-05
22009;-3682.5;4488.2;-295.8;1.5571484822117647e-05
22010;-3682.5;4488.2;-279.1;1.5028401696551587e-05
22025;-3674.3;4475.4;-295.8;1.6465629609773428e-05
22026;-3674.3;4475.4;-279.1;1.6478815644994593e-05
22027;-3674.3;4475.4;-262.4;1.4891495368868308e-05
22041;-3666.1;4462.7;-295.8;1.6245155224921134e-05
22043;-3666.1;4462.7;-262.4;1.575112144718596e-05
22057;-3657.9;4449.9;-295.8;1.6026401643376434e-05
22058;-3657.9;4449.9;-279.1;1.6037634604288975e-05
22059;-3657.9;4449.9;-262.4;1.6049343029176595e-05
22073;-3649.7;4437.2;-295.8;1.4304357353792239e-05
22074;-3649.7;4437.2;-279.1;1.4314806681161311e-05
22075;-3649.7;4437.2;-262.4;1.432507061458782e-05
22090;-3641.5;4424.4;-279.1;1.4123289235393769e-05
22091;-3641.5;4424.4;-262.4;1.413337516356244e-05
22107;-3633.3;4411.6;-262.4;1.19279999624895e-05
22122;-3625.1;4398.9;-279.1;8.190529065990707e-06
22123;-3625.1;4398.9;-262.4;8.196208531138577e-06
22136;-3616.9;4386.1;-312.4;2.9363090185330824e-06
22138;-3616.9;4386.1;-279.1;8.08172011814447e-06
22152;-3608.7;4373.3;-312.4;1.0404978868061959e-05
22155;-3608.7;4373.3;-262.4;7.979382922361086e-06
22169;-3600.5;4360.6;-295.8;8.865588594243241e-06
22170;-3600.5;4360.6;-279.1;1.4531598638523514e-06
22184;-3592.3;4347.8;-312.4;6.821951371137988e-06
22188;-3592.3;4347.8;-245.8;2.885158915430451e-06
22201;-3584.1;4335.0;-295.8;6.736272186889822e-06
22216;-3575.9;4322.3;-312.4;8.126215238996036e-06
22234;-3567.7;4309.5;-279.1;1.438591849879236e-06
22248;-3559.5;4296.8;-312.4;8.365589080831097e-06
22264;-3551.3;4284.0;-312.4;6.921955334478615e-06
22266;-3551.3;4284.0;-279.1;6.931680017037241e-06
22280;-3543.1;4271.2;-312.4;6.832082466769172e-06
22281;-3543.1;4271.2;-295.8;6.8363949156438575e-06
22282;-3543.1;4271.2;-279.1;6.840311878454586e-06
22297;-3534.9;4258.5;-295.8;6.747417438028679e-06
22298;-3534.9;4258.5;-279.1;6.749863444283048e-06
22313;-3526.8;4245.7;-295.8;5.361709489697718e-06
22329;-3518.6;4232.9;-295.8;5.2915192027177936e-06
22345;-3510.4;4220.2;-295.8;3.481386763084863e-06
22376;-3494.0;4194.6;-312.4;2.9801857506818747e-06
22377;-3494.0;4194.6;-295.8;2.5610201889590587e-06
22378;-3494.0;4194.6;-279.1;2.5616247735349743e-06
22391;-3485.8;4181.9;-329.1;2.524672929242794e-06
22407;-3477.6;4169.1;-329.1;2.4917302550407287e-06
22410;-3477.6;4169.1;-279.1;1.2372022316078395e-06
22424;-3469.4;4156.3;-312.4;1.652172987194657e-06
22488;-3436.6;4105.3;-312.4;1.185374275032009e-06
22505;-3428.4;4092.5;-295.8;1.1711792152068196e-06
23051;-3874.4;4815.6;-262.4;4.884741026471061e-05
23052;-3874.4;4815.6;-245.8;5.8553356738650684e-05
23053;-3874.4;4815.6;-229.1;4.1319382840752415e-05
23054;-3874.4;4815.6;-212.4;2.867404723054971e-06
23067;-3866.2;4802.9;-262.4;4.234673619661544e-05
23068;-3866.2;4802.9;-245.8;5.784044624787428e-05
23069;-3866.2;4802.9;-229.1;3.644509356186391e-05
23083;-3858.0;4790.1;-262.4;3.304807367587937e-05
23084;-3858.0;4790.1;-245.8;3.6692158030864125e-05
23085;-3858.0;4790.1;-229.1;3.602323231026028e-05
23099;-3849.8;4777.3;-262.4;1.3003028045743927e-05
23100;-3849.8;4777.3;-245.8;3.486249190592187e-05
23101;-3849.8;4777.3;-229.1;3.489402155086522e-05
23114;-3841.6;4764.6;-279.1;6.265460626585372e-06
23116;-3841.6;4764.6;-245.8;3.443615036538837e-05
23117;-3841.6;4764.6;-229.1;3.732836529550076e-05
23130;-3833.4;4751.8;-279.1;1.3284524992969216e-05
23133;-3833.4;4751.8;-229.1;3.7062738100569154e-05
23146;-3825.2;4739.0;-279.1;2.4354879659346237e-05
23148;-3825.2;4739.0;-245.8;3.43074199036496e-05
23149;-3825.2;4739.0;-229.1;2.8004840421075304e-05
23162;-3817.0;4726.3;-279.1;3.3986097772574396e-05
23163;-3817.0;4726.3;-262.4;4.440937178151067e-05
23164;-3817.0;4726.3;-245.8;6.7280386118295665e-06
23165;-3817.0;4726.3;-229.1;1.7142944798413665e-05
23178;-3808.8;4713.5;-279.1;3.971194588940376e-05
23179;-3808.8;4713.5;-262.4;3.0136847069140258e-05
23181;-3808.8;4713.5;-229.1;1.066872844399553e-05
23193;-3800.7;4700.7;-295.8;3.4144765941363762e-06
23194;-3800.7;4700.7;-279.1;2.8451836366662297e-05
23195;-3800.7;4700.7;-262.4;2.8479781425143884e-05
23209;-3792.5;4688.0;-295.8;3.3513660077099286e-06
23210;-3792.5;4688.0;-279.1;2.8097379356248555e-05
23211;-3792.5;4688.0;-262.4;2.812432512239125e-05
23225;-3784.3;4675.2;-295.8;1.983314754022449e-06
23227;-3784.3;4675.2;-262.4;2.776884373154537e-05
23228;-3784.3;4675.2;-245.8;2.077186680772661e-05
23242;-3776.1;4662.5;-279.1;3.212283547366827e-05
23243;-3776.1;4662.5;-262.4;3.928048387602478e-05
23244;-3776.1;4662.5;-245.8;2.71175130363981e-05
23258;-3767.9;4649.7;-279.1;3.751929370426847e-05
23259;-3767.9;4649.7;-262.4;3.878262025874604e-05
23260;-3767.9;4649.7;-245.8;3.192314119310821e-05
23274;-3759.7;4636.9;-279.1;3.398900265035439e-05
23275;-3759.7;4636.9;-262.4;3.6488523237863065e-05
23276;-3759.7;4636.9;-245.8;3.344149518722401e-05
23290;-3751.5;4624.2;-279.1;2.924355297780934e-05
23291;-3751.5;4624.2;-262.4;3.602464113528391e-05
23306;-3743.3;4611.4;-279.1;2.3311394205320795e-05
23307;-3743.3;4611.4;-262.4;2.7623988087843546e-05
23308;-3743.3;4611.4;-245.8;2.255324816495318e-05
23309;-3743.3;4611.4;-229.1;1.8985565854168218e-06
23323;-3735.1;4598.6;-262.4;2.2249687737029625e-05
23324;-3735.1;4598.6;-245.8;2.2267070238038396e-05
23339;-3726.9;4585.9;-262.4;2.0814809384864975e-05
23340;-3726.9;4585.9;-245.8;2.083110949571158e-05
23353;-3718.7;4573.1;-295.8;1.055194660424245e-05
23355;-3718.7;4573.1;-262.4;2.0550904699544038e-05
23356;-3718.7;4573.1;-245.8;1.9952447413646684e-05
23369;-3710.5;4560.3;-295.8;2.0029514259510197e-05
23372;-3710.5;4560.3;-245.8;2.1908775856517064e-05
23386;-3702.3;4547.6;-279.1;2.473917251864847e-05
23388;-3702.3;4547.6;-245.8;1.3924115246776827e-05
23389;-3702.3;4547.6;-229.1;1.196377603817486e-06
23400;-3694.1;4534.8;-312.4;3.5728955842850247e-06
23401;-3694.1;4534.8;-295.8;1.8646961214752742e-05
23402;-3694.1;4534.8;-279.1;1.866355147798414e-05
23417;-3685.9;4522.1;-295.8;1.7325355685430515e-05
23418;-3685.9;4522.1;-279.1;1.7340634866455624e-05
23433;-3677.7;4509.3;-295.8;1.7103341410935468e-05
23434;-3677.7;4509.3;-279.1;1.7118525220271515e-05
23435;-3677.7;4509.3;-262.4;1.1703699325951686e-06
23465;-3661.3;4483.8;-295.8;2.3428386483275677e-05
23481;-3653.1;4471.0;-295.8;2.3128811709388194e-05
23482;-3653.1;4471.0;-279.1;2.3147900336733793e-05
23483;-3653.1;4471.0;-262.4;2.1041338389416325e-05
23497;-3644.9;4458.2;-295.8;2.0773727646372595e-05
23498;-3644.9;4458.2;-279.1;2.131077448681701e-05
23499;-3644.9;4458.2;-262.4;2.080586763967409e-05
23513;-3636.7;4445.5;-295.8;1.893819161138786e-05
23514;-3636.7;4445.5;-279.1;2.1036898859492236e-05
23515;-3636.7;4445.5;-262.4;2.105284356990346e-05
23529;-3628.5;4432.7;-295.8;1.3972013942750067e-05
23530;-3628.5;4432.7;-279.1;2.0767717214058678e-05
23531;-3628.5;4432.7;-262.4;2.0782078558387523e-05
23543;-3620.3;4419.9;-329.1;5.075956495513656e-07
23547;-3620.3;4419.9;-262.4;1.4850880731661773e-05
23562;-3612.2;4407.2;-279.1;1.2512540620221473e-05
23563;-3612.2;4407.2;-262.4;1.2520351193828518e-05
23578;-3604.0;4394.4;-279.1;1.2351304254197851e-05
23579;-3604.0;4394.4;-262.4;1.2359123933083202e-05
23592;-3595.8;4381.6;-312.4;1.5770757209460593e-05
23593;-3595.8;4381.6;-295.8;1.2662182447049075e-05
23607;-3587.6;4368.9;-329.1;2.0650127412951843e-06
23608;-3587.6;4368.9;-312.4;1.1069971191195324e-05
23609;-3587.6;4368.9;-295.8;1.1079360999421447e-05
23610;-3587.6;4368.9;-279.1;4.879984901022962e-06
23611;-3587.6;4368.9;-262.4;9.924452950728837e-06
23612;-3587.6;4368.9;-245.8;4.111793774000261e-06
23627;-3579.4;4356.1;-262.4;6.774506975764161e-06
23640;-3571.2;4343.4;-312.4;9.858137940204965e-06
23641;-3571.2;4343.4;-295.8;9.86635600957039e-06
23656;-3563.0;4330.6;-312.4;1.318830779328672e-05
23657;-3563.0;4330.6;-295.8;9.740826842547333e-06
23672;-3554.8;4317.8;-312.4;1.44129766945977e-05
23673;-3554.8;4317.8;-295.8;1.4424829938875165e-05
23688;-3546.6;4305.1;-312.4;1.2874797158728996e-05
23689;-3546.6;4305.1;-295.8;1.2884430233692396e-05
23690;-3546.6;4305.1;-279.1;1.009028116202638e-05
23704;-3538.4;4292.3;-312.4;1.2711345246236982e-05
23705;-3538.4;4292.3;-295.8;1.2720444351774223e-05
23706;-3538.4;4292.3;-279.1;1.1820279258938934e-05
23720;-3530.2;4279.5;-312.4;1.2549467031486014e-05
23736;-3522.0;4266.8;-312.4;1.0181204817084262e-05
23753;-3513.8;4254.0;-295.8;1.0943159531483842e-05
23754;-3513.8;4254.0;-279.1;1.0948973697543566e-05
23769;-3505.6;4241.2;-295.8;8.586965208599094e-06
23770;-3505.6;4241.2;-279.1;1.0810638526410279e-05
23785;-3497.4;4228.5;-295.8;6.2589618527764275e-06
23786;-3497.4;4228.5;-279.1;9.394144058812441e-06
23799;-3489.2;4215.7;-329.1;7.899284011561924e-06
23815;-3481.0;4203.0;-329.1;6.093470800062104e-06
23816;-3481.0;4203.0;-312.4;8.698724901409196e-06
23834;-3472.8;4190.2;-279.1;5.1980718028315e-06
23847;-3464.6;4177.4;-329.1;5.124050960840214e-06
23848;-3464.6;4177.4;-312.4;5.127482523178537e-06
23850;-3464.6;4177.4;-279.1;3.820071238596428e-06
23863;-3456.4;4164.7;-329.1;7.589306226259138e-06
23879;-3448.2;4151.9;-329.1;6.284564928067133e-06
23880;-3448.2;4151.9;-312.4;4.192682501919173e-06
23896;-3440.0;4139.1;-312.4;6.21080158619552e-06
23911;-3431.8;4126.4;-329.1;6.129373902691035e-06
23912;-3431.8;4126.4;-312.4;6.134054468691742e-06
23913;-3431.8;4126.4;-295.8;2.4644161038224878e-06
23929;-3423.7;4113.6;-295.8;5.667625457984122e-06
23943;-3415.5;4100.8;-329.1;4.814202263134059e-06
23944;-3415.5;4100.8;-312.4;4.817820592014972e-06
23945;-3415.5;4100.8;-295.8;4.82014894622511e-06
23959;-3407.3;4088.1;-329.1;4.754518696506496e-06
23960;-3407.3;4088.1;-312.4;4.758064734252066e-06
23961;-3407.3;4088.1;-295.8;4.759565102453539e-06
24005;-3382.7;4049.8;-362.4;1.1514078837617088e-06
24006;-3382.7;4049.8;-345.8;2.678777825248365e-06
24037;-3366.3;4024.3;-362.4;3.795913747026061e-07
24041;-3366.3;4024.3;-295.8;2.2524441393531614e-06
24057;-3358.1;4011.5;-295.8;1.4937367285260998e-06
24152;-3308.9;3934.9;-312.4;1.0489530774370541e-06
24491;-3861.5;4823.9;-262.4;4.8156569234993524e-05
24492;-3861.5;4823.9;-245.8;6.717793817997817e-05
24493;-3861.5;4823.9;-229.1;3.9147541645294354e-05
24507;-3853.3;4811.2;-262.4;4.091256825667967e-05
24508;-3853.3;4811.2;-245.8;6.645195061802426e-05
24509;-3853.3;4811.2;-229.1;3.696473482509074e-05
24510;-3853.3;4811.2;-212.4;5.464842916891554e-06
24523;-3845.1;4798.4;-262.4;3.1578842260608895e-05
24524;-3845.1;4798.4;-245.8;4.239767699113252e-05
24525;-3845.1;4798.4;-229.1;3.879107133403241e-05
24540;-3836.9;4785.6;-245.8;4.1931989962671655e-05
24541;-3836.9;4785.6;-229.1;3.9840311359130086e-05
24554;-3828.7;4772.9;-279.1;1.291588879218403e-05
24556;-3828.7;4772.9;-245.8;4.008100556938365e-05
24557;-3828.7;4772.9;-229.1;4.624184580626023e-05
24570;-3820.5;4760.1;-279.1;2.4312834484111684e-05
24572;-3820.5;4760.1;-245.8;3.831100072394351e-05
24573;-3820.5;4760.1;-229.1;4.728022252328448e-05
24586;-3812.3;4747.3;-279.1;3.4686000097092256e-05
24587;-3812.3;4747.3;-262.4;3.9485041776421764e-05
24588;-3812.3;4747.3;-245.8;3.962233424644524e-05
24589;-3812.3;4747.3;-229.1;3.550018251181517e-05
24602;-3804.1;4734.6;-279.1;4.601613248055313e-05
24603;-3804.1;4734.6;-262.4;5.066730694911231e-05
24604;-3804.1;4734.6;-245.8;1.5097103464376978e-05
24605;-3804.1;4734.6;-229.1;2.7185640051272438e-05
24618;-3795.9;4721.8;-279.1;4.675109174278098e-05
24619;-3795.9;4721.8;-262.4;3.564104706836148e-05
24621;-3795.9;4721.8;-229.1;1.4400446480041795e-05
24634;-3787.7;4709.1;-279.1;3.519875375893745e-05
24635;-3787.7;4709.1;-262.4;3.523355784273448e-05
24650;-3779.5;4696.3;-279.1;3.351559657640743e-05
24651;-3779.5;4696.3;-262.4;3.3549261038079804e-05
24665;-3771.3;4683.5;-295.8;1.9247748763832626e-06
24666;-3771.3;4683.5;-279.1;3.3127856153059306e-05
24667;-3771.3;4683.5;-262.4;3.8409918761164395e-05
24668;-3771.3;4683.5;-245.8;2.1196422812824586e-05
24682;-3763.1;4670.8;-279.1;3.938211411759371e-05
24683;-3763.1;4670.8;-262.4;4.729078467753634e-05
24684;-3763.1;4670.8;-245.8;2.7708215864304936e-05
24698;-3754.9;4658.0;-279.1;4.1003684853459276e-05
24699;-3754.9;4658.0;-262.4;4.6739156000004026e-05
24700;-3754.9;4658.0;-245.8;3.269220244794006e-05
24714;-3746.7;4645.2;-279.1;3.611264826378347e-05
24715;-3746.7;4645.2;-262.4;4.4366221837009945e-05
24716;-3746.7;4645.2;-245.8;3.6831543129126275e-05
24730;-3738.5;4632.5;-279.1;3.1882332809186985e-05
24732;-3738.5;4632.5;-245.8;3.507988022845882e-05
24746;-3730.3;4619.7;-279.1;2.2762201691554273e-05
24747;-3730.3;4619.7;-262.4;2.8933231004938088e-05
24748;-3730.3;4619.7;-245.8;2.771861125977732e-05
24749;-3730.3;4619.7;-229.1;3.1071403291052493e-06
24762;-3722.1;4606.9;-279.1;3.711923704016877e-06
24763;-3722.1;4606.9;-262.4;2.7369191180840353e-05
24764;-3722.1;4606.9;-245.8;2.739138102795571e-05
24765;-3722.1;4606.9;-229.1;4.332803788009878e-06
24777;-3713.9;4594.2;-295.8;1.1426547524772339e-05
24780;-3713.9;4594.2;-245.8;2.590286574684811e-05
24793;-3705.7;4581.4;-295.8;1.9858296150115948e-05
24795;-3705.7;4581.4;-262.4;2.55749195830022e-05
24797;-3705.7;4581.4;-229.1;4.940916597789594e-06
24809;-3697.6;4568.7;-295.8;2.8757250102802075e-05
24810;-3697.6;4568.7;-279.1;2.936144593080989e-05
24811;-3697.6;4568.7;-262.4;2.8196203414849674e-05
24812;-3697.6;4568.7;-245.8;2.944717341043396e-05
24825;-3689.4;4555.9;-295.8;3.211676421067137e-05
24826;-3689.4;4555.9;-279.1;2.382599660390066e-05
